"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_079_Vis4AV_Home4A",1,45866,-0.937191,56.5977,6.20673
"1884_079_Vis4AV_Home4A",1,45916,-0.860394,50.0175,6.0408
"1884_079_Vis4AV_Home4A",1,45966,-0.792216,43.497,5.83149
"1884_079_Vis4AV_Home4A",1,46016,-0.732651,37.0356,5.5788
"1884_079_Vis4AV_Home4A",1,46066,-0.681705,30.6333,5.28276
"1884_079_Vis4AV_Home4A",1,46116,-0.639372,24.29061,4.94331
"1884_079_Vis4AV_Home4A",1,46166,-0.605658,18.00708,4.56051
"1884_079_Vis4AV_Home4A",1,46216,-0.580557,11.78292,4.13433
"1884_079_Vis4AV_Home4A",1,46266,-0.564075,5.61804,3.66477
"1884_079_Vis4AV_Home4A",1,46316,-0.556209,-0.487551,3.15186
"1884_079_Vis4AV_Home4A",1,46366,-0.556959,-6.53382,2.595555
"1884_079_Vis4AV_Home4A",2,60616,-1.180002,52.8573,5.94849
"1884_079_Vis4AV_Home4A",2,60666,-1.018386,46.0677,5.53065
"1884_079_Vis4AV_Home4A",2,60716,-0.888945,39.3891,5.08695
"1884_079_Vis4AV_Home4A",2,60766,-0.791676,32.8215,4.61739
"1884_079_Vis4AV_Home4A",2,60816,-0.726582,26.36493,4.12197
"1884_079_Vis4AV_Home4A",2,60866,-0.69366,20.01933,3.60069
"1884_079_Vis4AV_Home4A",2,60916,-0.692913,13.7847,3.05352
"1884_079_Vis4AV_Home4A",2,60966,-0.724341,7.66113,2.480526
"1884_079_Vis4AV_Home4A",2,61016,-0.787938,1.648527,1.881657
"1884_079_Vis4AV_Home4A",2,61066,-0.883713,-4.25307,1.256931
"1884_079_Vis4AV_Home4A",3,77716,-1.117584,53.5197,5.89968
"1884_079_Vis4AV_Home4A",3,77766,-0.78456,46.6494,5.46402
"1884_079_Vis4AV_Home4A",3,77816,-0.506604,39.8895,4.98777
"1884_079_Vis4AV_Home4A",3,77866,-0.2837139,33.24,4.47093
"1884_079_Vis4AV_Home4A",3,77916,-0.1158915,26.70144,3.91347
"1884_079_Vis4AV_Home4A",3,77966,-0.003138,20.27346,3.31542
"1884_079_Vis4AV_Home4A",3,78016,0.0545481,13.95612,2.676768
"1884_079_Vis4AV_Home4A",3,78066,0.0571662,7.74945,1.997517
"1884_079_Vis4AV_Home4A",3,78116,0.00471699,1.653411,1.277664
"1884_079_Vis4AV_Home4A",3,78166,-0.446574,8.5458,4.35159
"1884_079_Vis4AV_Home4A",3,78216,-1.10589,13.91109,7.71237
"1884_079_Vis4AV_Home4A",3,78266,-1.769796,19.23225,11.00079
"1884_079_Vis4AV_Home4A",3,78316,-2.438289,24.50922,14.21685
"1884_079_Vis4AV_Home4A",3,78366,-3.11136,29.74203,17.36058
"1884_079_Vis4AV_Home4A",3,78416,-3.78903,34.9308,20.43195
"1884_079_Vis4AV_Home4A",3,78466,-4.47129,40.0752,23.43099
"1884_079_Vis4AV_Home4A",3,78516,-5.15814,45.1755,26.35764
"1884_079_Vis4AV_Home4A",3,78566,-5.84955,50.2317,29.21196
"1884_079_Vis4AV_Home4A",3,78616,-6.54558,55.2438,31.9938
"1884_079_Vis4AV_Home4A",3,78666,-7.2462,60.2115,34.7037
"1884_079_Vis4AV_Home4A",3,78716,-7.95138,65.1354,37.3407
"1884_079_Vis4AV_Home4A",3,78766,-8.66115,70.0149,39.9057
"1884_079_Vis4AV_Home4A",3,78816,-9.37551,74.8503,42.3984
"1884_079_Vis4AV_Home4A",3,78866,-10.09449,79.6413,44.8185
"1884_079_Vis4AV_Home4A",3,78916,-10.81803,84.3885,47.1663
"1884_079_Vis4AV_Home4A",3,78966,-11.54616,89.0913,49.4418
"1884_079_Vis4AV_Home4A",3,79016,-12.27885,93.75,51.645
"1884_079_Vis4AV_Home4A",3,79066,-13.01616,98.3646,53.7759
"1884_079_Vis4AV_Home4A",3,79116,-13.75806,102.9351,55.8345
"1884_079_Vis4AV_Home4A",3,79166,-14.50455,107.4615,57.8205
"1884_079_Vis4AV_Home4A",3,79216,-15.2556,111.9435,59.7342
"1884_079_Vis4AV_Home4A",3,79266,-16.01124,116.3814,61.5756
"1884_079_Vis4AV_Home4A",3,79316,-16.7715,120.7752,63.3447
"1884_079_Vis4AV_Home4A",3,79366,-17.53632,125.1246,65.0415
"1884_079_Vis4AV_Home4A",3,79416,-18.30573,129.4302,66.6657
"1884_079_Vis4AV_Home4A",3,79466,-19.07973,133.6914,68.2179
"1884_079_Vis4AV_Home4A",3,79516,-19.85832,137.9085,69.6975
"1884_079_Vis4AV_Home4A",3,79566,-20.6415,142.0815,71.1048
"1884_079_Vis4AV_Home4A",3,79616,-21.42927,146.2104,72.4398
"1884_079_Vis4AV_Home4A",3,79666,-22.22163,150.2949,73.7022
"1884_079_Vis4AV_Home4A",3,79716,-23.01855,154.3356,74.8926
"1884_079_Vis4AV_Home4A",3,79766,-23.82009,158.3319,76.0104
"1884_079_Vis4AV_Home4A",3,79816,-24.62619,162.2841,77.0559
"1884_079_Vis4AV_Home4A",3,79866,-25.43691,166.1919,78.0291
"1884_079_Vis4AV_Home4A",3,79916,-26.25219,170.0559,78.93
"1884_079_Vis4AV_Home4A",3,79966,-27.07206,173.8755,79.7586
"1884_079_Vis4AV_Home4A",3,80016,-27.89652,177.651,80.5149
"1884_079_Vis4AV_Home4A",3,80066,-28.72557,181.3824,81.1986
"1884_079_Vis4AV_Home4A",3,80116,-29.55921,185.0697,81.81
"1884_079_Vis4AV_Home4A",3,80166,-30.3975,188.7126,82.3491
"1884_079_Vis4AV_Home4A",3,80216,-31.2402,192.3114,82.8159
"1884_079_Vis4AV_Home4A",3,80266,-32.0877,195.8664,83.2104
"1884_079_Vis4AV_Home4A",3,80316,-32.9397,199.3767,83.5323
"1884_079_Vis4AV_Home4A",3,80366,-33.7962,202.8432,83.7819
"1884_079_Vis4AV_Home4A",3,80416,-34.6575,206.2656,83.9595
"1884_079_Vis4AV_Home4A",3,80466,-35.523,209.6436,84.0642
"1884_079_Vis4AV_Home4A",3,80516,-36.3936,212.9775,84.0969
"1884_079_Vis4AV_Home4A",3,80566,-37.2684,216.2673,84.0573
"1884_079_Vis4AV_Home4A",3,80616,-38.148,219.5127,83.9451
"1884_079_Vis4AV_Home4A",3,80666,-39.0321,222.7143,83.7609
"1884_079_Vis4AV_Home4A",3,80716,-39.9207,225.8715,83.5041
"1884_079_Vis4AV_Home4A",3,80766,-40.8141,228.9846,83.175
"1884_079_Vis4AV_Home4A",3,80816,-41.7117,232.0536,82.7736
"1884_079_Vis4AV_Home4A",3,80866,-42.6144,235.0785,82.2996
"1884_079_Vis4AV_Home4A",3,80916,-43.5213,238.059,81.7536
"1884_079_Vis4AV_Home4A",3,80966,-44.433,240.9954,81.135
"1884_079_Vis4AV_Home4A",3,81016,-45.3492,243.8877,80.4441
"1884_079_Vis4AV_Home4A",3,81066,-46.2699,246.7359,79.6809
"1884_079_Vis4AV_Home4A",3,81116,-47.1954,249.54,78.8454
"1884_079_Vis4AV_Home4A",3,81166,-48.1254,252.2997,77.9376
"1884_079_Vis4AV_Home4A",3,81216,-49.0599,255.0153,76.9572
"1884_079_Vis4AV_Home4A",3,81266,-49.9989,257.6868,75.9045
"1884_079_Vis4AV_Home4A",3,81316,-50.9427,260.3142,74.7795
"1884_079_Vis4AV_Home4A",3,81366,-51.891,262.8975,73.5822
"1884_079_Vis4AV_Home4A",3,81416,-52.8441,265.4364,72.3126
"1884_079_Vis4AV_Home4A",3,81466,-53.8014,267.9312,70.9707
"1884_079_Vis4AV_Home4A",3,81516,-54.7635,270.3819,69.5562
"1884_079_Vis4AV_Home4A",3,81566,-55.7301,272.7885,68.0694
"1884_079_Vis4AV_Home4A",3,81616,-56.7015,275.151,66.5106
"1884_079_Vis4AV_Home4A",3,81666,-57.6774,277.4691,64.8792
"1884_079_Vis4AV_Home4A",3,81716,-58.6578,279.7431,63.1752
"1884_079_Vis4AV_Home4A",3,81766,-59.6427,281.973,61.3992
"1884_079_Vis4AV_Home4A",3,81816,-60.6324,284.1588,59.5506
"1884_079_Vis4AV_Home4A",3,81866,-61.6266,286.3005,57.63
"1884_079_Vis4AV_Home4A",3,81916,-62.6253,288.3978,55.6368
"1884_079_Vis4AV_Home4A",3,81966,-63.6288,290.451,53.5713
"1884_079_Vis4AV_Home4A",3,82016,-64.6368,292.4601,51.4332
"1884_079_Vis4AV_Home4A",3,82066,-65.6493,294.4251,49.2231
"1884_079_Vis4AV_Home4A",3,82116,-66.6663,296.346,46.9404
"1884_079_Vis4AV_Home4A",3,82166,-67.6881,298.2225,44.5857
"1884_079_Vis4AV_Home4A",3,82216,-68.7144,300.054,42.1584
"1884_079_Vis4AV_Home4A",3,82266,-69.7452,301.842,39.6588
"1884_079_Vis4AV_Home4A",3,82316,-70.7808,303.588,37.0866
"1884_079_Vis4AV_Home4A",3,82366,-71.8209,305.286,34.4424
"1884_079_Vis4AV_Home4A",3,82416,-72.8655,306.942,31.7256
"1884_079_Vis4AV_Home4A",3,82466,-73.9146,308.556,28.93665
"1884_079_Vis4AV_Home4A",3,82516,-74.9685,310.122,26.07528
"1884_079_Vis4AV_Home4A",3,82566,-76.0269,311.646,23.14155
"1884_079_Vis4AV_Home4A",3,82616,-77.0901,313.125,20.13546
"1884_079_Vis4AV_Home4A",3,82666,-78.1575,314.559,17.05701
"1884_079_Vis4AV_Home4A",3,82716,-79.2297,315.951,13.90623
"1884_079_Vis4AV_Home4A",3,82766,-80.3064,317.298,10.68309
"1884_079_Vis4AV_Home4A",3,82816,-81.3879,318.6,7.38762
"1884_079_Vis4AV_Home4A",3,82866,-82.4739,319.857,4.01979
"1884_079_Vis4AV_Home4A",4,116466,-0.745833,54.1635,5.96634
"1884_079_Vis4AV_Home4A",4,116516,-0.496347,47.8149,5.61954
"1884_079_Vis4AV_Home4A",4,116566,-0.269124,41.4741,5.21946
"1884_079_Vis4AV_Home4A",4,116616,-0.0641628,35.1408,4.7661
"1884_079_Vis4AV_Home4A",4,116666,0.1185375,28.81551,4.25946
"1884_079_Vis4AV_Home4A",4,116716,0.2789751,22.49784,3.69951
"1884_079_Vis4AV_Home4A",4,116766,0.41715,16.18788,3.08631
"1884_079_Vis4AV_Home4A",4,116816,0.533064,9.88566,2.419803
"1884_079_Vis4AV_Home4A",4,116866,0.626718,3.59115,1.700016
"1884_079_Vis4AV_Home4A",4,116916,0.698106,-2.695647,0.926937
"1884_079_Vis4AV_Home4A",5,130916,-1.038426,54.6513,5.84643
