"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_076_Vis3AN_Home3A",1,1,1,31844,1,1
"1884_076_Vis3AN_Home3A",1,1,1,32344,0,5
"1884_076_Vis3AN_Home3A",1,1,1,32344,2,2
"1884_076_Vis3AN_Home3A",2,1,2,45694,1,1
"1884_076_Vis3AN_Home3A",2,1,2,46194,10,4
"1884_076_Vis3AN_Home3A",2,1,2,46444,0,5
"1884_076_Vis3AN_Home3A",3,1,3,65394,1,1
"1884_076_Vis3AN_Home3A",3,1,3,65894,10,4
"1884_076_Vis3AN_Home3A",3,1,3,70844,8,2
"1884_076_Vis3AN_Home3A",3,1,3,71294,0,5
"1884_076_Vis3AN_Home3A",4,2,4,102494,1,1
"1884_076_Vis3AN_Home3A",4,2,4,103094,0,5
"1884_076_Vis3AN_Home3A",4,2,4,103094,2,2
"1884_076_Vis3AN_Home3A",5,2,5,115844,1,1
"1884_076_Vis3AN_Home3A",5,2,5,116444,2,2
"1884_076_Vis3AN_Home3A",5,2,5,116444,0,5
"1884_076_Vis3AN_Home3A",6,2,6,129894,1,1
"1884_076_Vis3AN_Home3A",6,2,6,130494,0,5
"1884_076_Vis3AN_Home3A",6,2,6,130494,2,2
"1884_076_Vis3AN_Home3A",7,2,7,144644,1,1
"1884_076_Vis3AN_Home3A",7,2,7,145244,0,5
"1884_076_Vis3AN_Home3A",7,2,7,145244,2,2
"1884_076_Vis3AN_Home3A",8,2,8,160544,1,1
"1884_076_Vis3AN_Home3A",8,2,8,161144,2,2
"1884_076_Vis3AN_Home3A",8,2,8,161144,0,5
"1884_076_Vis3AN_Home3A",9,3,9,189594,1,6
"1884_076_Vis3AN_Home3A",9,3,9,190144,3,2
"1884_076_Vis3AN_Home3A",9,3,9,190344,0,5
"1884_076_Vis3AN_Home3A",10,3,10,206794,1,1
"1884_076_Vis3AN_Home3A",10,3,10,207444,0,5
"1884_076_Vis3AN_Home3A",10,3,10,207444,2,2
"1884_076_Vis3AN_Home3A",11,3,11,221444,1,1
"1884_076_Vis3AN_Home3A",11,3,11,221944,2,2
"1884_076_Vis3AN_Home3A",11,3,11,221944,0,5
"1884_076_Vis3AN_Home3A",12,3,12,239694,1,1
"1884_076_Vis3AN_Home3A",12,3,12,240144,10,4
"1884_076_Vis3AN_Home3A",12,3,12,240244,0,5
"1884_076_Vis3AN_Home3A",13,3,13,262294,1,1
"1884_076_Vis3AN_Home3A",13,3,13,262794,0,5
"1884_076_Vis3AN_Home3A",13,3,13,262794,2,2
"1884_076_Vis3AN_Home3A",14,3,14,281844,1,1
"1884_076_Vis3AN_Home3A",14,3,14,282444,2,2
"1884_076_Vis3AN_Home3A",14,3,14,282444,0,5
"1884_076_Vis3AN_Home3A",15,4,15,314844,1,1
"1884_076_Vis3AN_Home3A",15,4,15,315444,2,2
"1884_076_Vis3AN_Home3A",15,4,15,315444,0,5
"1884_076_Vis3AN_Home3A",16,4,16,339744,1,1
"1884_076_Vis3AN_Home3A",16,4,16,340344,0,5
"1884_076_Vis3AN_Home3A",16,4,16,340344,2,2
"1884_076_Vis3AN_Home3A",17,4,17,374344,1,1
"1884_076_Vis3AN_Home3A",17,4,17,374844,10,4
"1884_076_Vis3AN_Home3A",17,4,17,375194,255,16
"1884_076_Vis3AN_Home3A",17,4,17,375544,255,16
"1884_076_Vis3AN_Home3A",17,4,17,375944,5,2
"1884_076_Vis3AN_Home3A",17,4,17,377544,5,3
"1884_076_Vis3AN_Home3A",17,4,17,378444,4,2
"1884_076_Vis3AN_Home3A",17,4,17,378944,4,3
"1884_076_Vis3AN_Home3A",17,4,17,379844,3,2
"1884_076_Vis3AN_Home3A",17,4,17,380194,0,5
"1884_076_Vis3AN_Home3A",18,5,18,416594,1,1
"1884_076_Vis3AN_Home3A",18,5,18,417194,2,2
"1884_076_Vis3AN_Home3A",18,5,18,417194,0,5
"1884_076_Vis3AN_Home3A",19,5,19,431444,1,1
"1884_076_Vis3AN_Home3A",19,5,19,432094,0,5
"1884_076_Vis3AN_Home3A",19,5,19,432094,2,2
"1884_076_Vis3AN_Home3A",20,5,20,449894,1,1
"1884_076_Vis3AN_Home3A",20,5,20,450444,10,4
"1884_076_Vis3AN_Home3A",20,5,20,456694,6,2
"1884_076_Vis3AN_Home3A",20,5,20,457044,0,5
"1884_076_Vis3AN_Home3A",21,6,21,592444,1,1
"1884_076_Vis3AN_Home3A",21,6,21,592844,10,4
"1884_076_Vis3AN_Home3A",21,6,21,599294,7,2
"1884_076_Vis3AN_Home3A",21,6,21,599494,0,5
"1884_076_Vis3AN_Home3A",22,7,22,626794,1,1
"1884_076_Vis3AN_Home3A",22,7,22,627294,2,2
"1884_076_Vis3AN_Home3A",22,7,22,627294,0,5
"1884_076_Vis3AN_Home3A",23,7,23,637844,1,1
