"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_132_Vis2AV_Home2A",1,53190,-2.609187,55.4577,5.95944
"1884_132_Vis2AV_Home2A",1,53240,-2.245038,48.9414,5.7897
"1884_132_Vis2AV_Home2A",1,53290,-1.925727,42.504,5.56035
"1884_132_Vis2AV_Home2A",1,53340,-1.651263,36.1458,5.27142
"1884_132_Vis2AV_Home2A",1,53390,-1.42164,29.86626,4.92288
"1884_132_Vis2AV_Home2A",1,53440,-1.236861,23.6658,4.51476
"1884_132_Vis2AV_Home2A",1,53490,-1.096923,17.5443,4.04706
"1884_132_Vis2AV_Home2A",1,53540,-1.001829,11.5017,3.51975
"1884_132_Vis2AV_Home2A",1,53590,-0.951579,5.53809,2.932845
"1884_132_Vis2AV_Home2A",1,53640,-0.94617,-0.346596,2.286351
"1884_132_Vis2AV_Home2A",1,53690,-1.766046,9.17694,4.51959
"1884_132_Vis2AV_Home2A",1,53740,-2.783241,14.25498,5.78256
"1884_132_Vis2AV_Home2A",1,53790,-3.80706,19.28898,6.97953
"1884_132_Vis2AV_Home2A",1,53840,-4.83747,24.27891,8.11047
"1884_132_Vis2AV_Home2A",1,53890,-5.87451,29.22474,9.17538
"1884_132_Vis2AV_Home2A",1,53940,-6.91815,34.1265,10.17429
"1884_132_Vis2AV_Home2A",1,53990,-7.96839,38.9844,11.10717
"1884_132_Vis2AV_Home2A",1,54040,-9.02526,43.7979,11.97405
"1884_132_Vis2AV_Home2A",1,54090,-10.08876,48.5676,12.7749
"1884_132_Vis2AV_Home2A",1,54140,-11.15883,53.2932,13.50972
"1884_132_Vis2AV_Home2A",1,54190,-12.23553,57.9747,14.17851
"1884_132_Vis2AV_Home2A",1,54240,-13.31883,62.6121,14.7813
"1884_132_Vis2AV_Home2A",1,54290,-14.40876,67.2054,15.31809
"1884_132_Vis2AV_Home2A",1,54340,-15.50529,71.7549,15.78885
"1884_132_Vis2AV_Home2A",1,54390,-16.60845,76.26,16.19358
"1884_132_Vis2AV_Home2A",1,54440,-17.71818,80.7213,16.53228
"1884_132_Vis2AV_Home2A",1,54490,-18.83457,85.1382,16.80498
"1884_132_Vis2AV_Home2A",1,54540,-19.95753,89.5113,17.01168
"1884_132_Vis2AV_Home2A",1,54590,-21.08712,93.8403,17.15232
"1884_132_Vis2AV_Home2A",1,54640,-22.22331,98.1255,17.22696
