"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_035_Vis1AI_Home1A",1,46061,-1.10892,57.5844,5.48712
"1883_035_Vis1AI_Home1A",1,46111,-0.969054,51.0924,5.35539
"1883_035_Vis1AI_Home1A",1,46161,-0.856848,44.6871,5.16789
"1883_035_Vis1AI_Home1A",1,46211,-0.772302,38.3685,4.92462
"1883_035_Vis1AI_Home1A",1,46261,-0.715416,32.1366,4.62558
"1883_035_Vis1AI_Home1A",1,46311,-0.686184,25.99167,4.27077
"1883_035_Vis1AI_Home1A",1,46361,-0.684615,19.9335,3.86016
"1883_035_Vis1AI_Home1A",1,46411,-0.710703,13.96212,3.39378
"1883_035_Vis1AI_Home1A",1,46461,-0.764451,8.07753,2.871645
"1883_035_Vis1AI_Home1A",1,46511,-0.845856,2.279763,2.293722
"1883_035_Vis1AI_Home1A",1,46561,-0.954921,-3.43122,1.660023
"1883_035_Vis1AI_Home1A",2,60561,-1.062297,52.0605,5.39706
"1883_035_Vis1AI_Home1A",2,60611,-1.069842,45.5976,5.15685
"1883_035_Vis1AI_Home1A",2,60661,-1.087707,39.2082,4.87077
"1883_035_Vis1AI_Home1A",2,60711,-1.115895,32.8917,4.53882
"1883_035_Vis1AI_Home1A",2,60761,-1.154403,26.64882,4.16097
"1883_035_Vis1AI_Home1A",2,60811,-1.203231,20.47911,3.73725
"1883_035_Vis1AI_Home1A",2,60861,-1.262382,14.38263,3.26766
"1883_035_Vis1AI_Home1A",2,60911,-1.331853,8.35941,2.752191
"1883_035_Vis1AI_Home1A",2,60961,-1.411647,2.409432,2.190834
"1883_035_Vis1AI_Home1A",2,61011,-1.501761,-3.46725,1.583598
"1883_035_Vis1AI_Home1A",3,74811,-0.848958,52.1655,5.35047
"1883_035_Vis1AI_Home1A",3,74861,-0.588096,45.6897,5.00751
"1883_035_Vis1AI_Home1A",3,74911,-0.335898,39.2871,4.63017
"1883_035_Vis1AI_Home1A",3,74961,-0.0923622,32.9571,4.21839
"1883_035_Vis1AI_Home1A",3,75011,0.1425075,26.69985,3.7722
"1883_035_Vis1AI_Home1A",3,75061,0.368712,20.51553,3.29163
"1883_035_Vis1AI_Home1A",3,75111,0.586254,14.40405,2.776614
"1883_035_Vis1AI_Home1A",3,75161,0.795132,8.36538,2.2272
"1883_035_Vis1AI_Home1A",3,75211,0.995346,2.399535,1.643373
"1883_035_Vis1AI_Home1A",3,75261,0.511443,8.10045,4.75722
"1883_035_Vis1AI_Home1A",3,75311,-0.458262,13.48563,7.5174
"1883_035_Vis1AI_Home1A",3,75361,-1.427052,18.82572,10.21089
"1883_035_Vis1AI_Home1A",3,75411,-2.39493,24.12069,12.83766
"1883_035_Vis1AI_Home1A",3,75461,-3.36189,29.37063,15.39777
"1883_035_Vis1AI_Home1A",3,75511,-4.32795,34.5756,17.89113
"1883_035_Vis1AI_Home1A",3,75561,-5.29308,39.7353,20.31783
"1883_035_Vis1AI_Home1A",3,75611,-6.25731,44.85,22.67781
"1883_035_Vis1AI_Home1A",3,75661,-7.22061,49.9194,24.9711
"1883_035_Vis1AI_Home1A",3,75711,-8.18301,54.9438,27.19773
"1883_035_Vis1AI_Home1A",3,75761,-9.14448,59.9232,29.35761
"1883_035_Vis1AI_Home1A",3,75811,-10.10505,64.8576,31.4508
"1883_035_Vis1AI_Home1A",3,75861,-11.06469,69.747,33.4773
"1883_035_Vis1AI_Home1A",3,75911,-12.02343,74.5911,35.4372
"1883_035_Vis1AI_Home1A",3,75961,-12.98124,79.3902,37.3302
"1883_035_Vis1AI_Home1A",3,76011,-13.93815,84.144,39.1566
"1883_035_Vis1AI_Home1A",3,76061,-14.89416,88.8531,40.9164
