"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",1,1,1,"top",733,348,877,630,856,626,892,963,537,8337,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",1,2,1,"top",733,348,877,630,856,626,892,963,537,8337,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",2,3,1,"top",733,348,877,630,856,626,892,963,537,9194,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",2,4,1,"top",733,348,877,630,856,626,892,963,537,9194,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",2,5,1,"top",733,348,877,630,856,626,892,963,537,9194,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",2,6,1,"top",733,348,877,630,856,626,892,963,537,9194,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",2,7,1,"top",733,348,877,630,856,626,892,963,537,9194,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",3,8,1,"top",733,348,877,630,856,626,892,963,537,2560,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",3,9,1,"top",733,348,877,630,856,626,892,963,537,2560,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",4,10,1,"bottom",4137,5154,9966,2650,9473,8337,9194,9919,2560,626,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",4,11,1,"bottom",4137,5154,9966,2650,9473,8337,9194,9919,2560,626,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",4,12,1,"bottom",4137,5154,9966,2650,9473,8337,9194,9919,2560,626,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",4,13,1,"bottom",4137,5154,9966,2650,9473,8337,9194,9919,2560,626,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",4,14,1,"bottom",4137,5154,9966,2650,9473,8337,9194,9919,2560,626,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",5,15,1,"bottom",4137,5154,9966,2650,9473,8337,9194,9919,2560,630,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",5,16,1,"bottom",4137,5154,9966,2650,9473,8337,9194,9919,2560,630,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",5,17,1,"bottom",4137,5154,9966,2650,9473,8337,9194,9919,2560,630,NA,NA,NA
"1884_059_Vis1AS_Home1A","Home1A","Vis1AS",5,18,1,"bottom",4137,5154,9966,2650,9473,8337,9194,9919,2560,630,NA,NA,NA
