"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_109_Vis2AR_Home2A",1,1,1,48108,1,1
"1884_109_Vis2AR_Home2A",1,1,1,48603,0,5
"1884_109_Vis2AR_Home2A",1,1,1,48603,2,2
"1884_109_Vis2AR_Home2A",2,1,2,62463,1,1
"1884_109_Vis2AR_Home2A",2,1,2,62958,0,5
"1884_109_Vis2AR_Home2A",2,1,2,62958,2,2
"1884_109_Vis2AR_Home2A",3,1,3,78897,1,1
"1884_109_Vis2AR_Home2A",3,1,3,79326,10,4
"1884_109_Vis2AR_Home2A",3,1,3,84507,255,16
"1884_109_Vis2AR_Home2A",3,1,3,85035,255,10
"1884_109_Vis2AR_Home2A",3,1,3,85629,0,5
"1884_109_Vis2AR_Home2A",4,2,4,123711,1,1
"1884_109_Vis2AR_Home2A",4,2,4,124206,2,2
"1884_109_Vis2AR_Home2A",4,2,4,124206,0,5
"1884_109_Vis2AR_Home2A",5,2,5,140772,1,1
"1884_109_Vis2AR_Home2A",5,2,5,141267,10,4
"1884_109_Vis2AR_Home2A",5,2,5,145590,2,2
"1884_109_Vis2AR_Home2A",5,2,5,145986,0,5
"1884_109_Vis2AR_Home2A",6,3,6,181626,1,1
"1884_109_Vis2AR_Home2A",6,3,6,182088,10,4
"1884_109_Vis2AR_Home2A",6,3,6,182286,0,5
"1884_109_Vis2AR_Home2A",7,3,7,206178,1,1
"1884_109_Vis2AR_Home2A",7,3,7,206706,0,5
"1884_109_Vis2AR_Home2A",7,3,7,206706,2,2
"1884_109_Vis2AR_Home2A",8,3,8,237529,1,1
"1884_109_Vis2AR_Home2A",8,3,8,237958,10,4
"1884_109_Vis2AR_Home2A",8,3,8,238057,0,5
"1884_109_Vis2AR_Home2A",9,3,9,263500,1,1
"1884_109_Vis2AR_Home2A",9,3,9,263962,10,4
"1884_109_Vis2AR_Home2A",9,3,9,265018,255,16
"1884_109_Vis2AR_Home2A",9,3,9,265843,255,16
"1884_109_Vis2AR_Home2A",9,3,9,266503,255,16
"1884_109_Vis2AR_Home2A",9,3,9,266965,255,16
"1884_109_Vis2AR_Home2A",9,3,9,267031,7,2
"1884_109_Vis2AR_Home2A",9,3,9,268318,7,3
"1884_109_Vis2AR_Home2A",9,3,9,270067,5,2
"1884_109_Vis2AR_Home2A",9,3,9,270331,0,5
"1884_109_Vis2AR_Home2A",10,4,10,306961,1,1
"1884_109_Vis2AR_Home2A",10,4,10,307489,0,5
"1884_109_Vis2AR_Home2A",10,4,10,307489,2,2
"1884_109_Vis2AR_Home2A",11,4,11,327058,1,1
"1884_109_Vis2AR_Home2A",11,4,11,327487,10,4
"1884_109_Vis2AR_Home2A",11,4,11,327619,255,16
"1884_109_Vis2AR_Home2A",11,4,11,328246,255,16
"1884_109_Vis2AR_Home2A",11,4,11,328774,255,16
"1884_109_Vis2AR_Home2A",11,4,11,329071,4,9
"1884_109_Vis2AR_Home2A",11,4,11,329632,255,16
"1884_109_Vis2AR_Home2A",11,4,11,331282,4,2
"1884_109_Vis2AR_Home2A",11,4,11,332503,0,5
"1884_109_Vis2AR_Home2A",12,5,12,365833,1,6
"1884_109_Vis2AR_Home2A",12,5,12,366460,6,2
"1884_109_Vis2AR_Home2A",12,5,12,366592,0,5
"1884_109_Vis2AR_Home2A",13,5,13,386293,1,1
"1884_109_Vis2AR_Home2A",13,5,13,386722,10,4
"1884_109_Vis2AR_Home2A",13,5,13,386821,0,5
"1884_109_Vis2AR_Home2A",14,5,14,413584,1,1
"1884_109_Vis2AR_Home2A",14,5,14,414112,0,5
"1884_109_Vis2AR_Home2A",14,5,14,414112,2,2
"1884_109_Vis2AR_Home2A",15,5,15,439093,1,1
"1884_109_Vis2AR_Home2A",15,5,15,439588,0,5
"1884_109_Vis2AR_Home2A",15,5,15,439588,2,2
"1884_109_Vis2AR_Home2A",16,5,16,458530,1,1
"1884_109_Vis2AR_Home2A",16,5,16,459025,10,4
"1884_109_Vis2AR_Home2A",16,5,16,463315,8,2
"1884_109_Vis2AR_Home2A",16,5,16,464404,8,3
"1884_109_Vis2AR_Home2A",16,5,16,466087,6,2
"1884_109_Vis2AR_Home2A",16,5,16,466714,0,5
"1884_109_Vis2AR_Home2A",17,6,17,501958,1,1
"1884_109_Vis2AR_Home2A",17,6,17,502453,0,5
"1884_109_Vis2AR_Home2A",17,6,17,502453,2,2
"1884_109_Vis2AR_Home2A",18,6,18,523243,1,1
"1884_109_Vis2AR_Home2A",18,6,18,523705,10,4
"1884_109_Vis2AR_Home2A",18,6,18,526477,9,2
"1884_109_Vis2AR_Home2A",18,6,18,526543,0,5
"1884_109_Vis2AR_Home2A",19,7,19,683029,1,1
"1884_109_Vis2AR_Home2A",19,7,19,683491,0,5
"1884_109_Vis2AR_Home2A",19,7,19,683491,2,2
"1884_109_Vis2AR_Home2A",20,7,20,695173,1,1
"1884_109_Vis2AR_Home2A",20,7,20,695701,2,2
"1884_109_Vis2AR_Home2A",20,7,20,695701,0,5
"1884_109_Vis2AR_Home2A",21,7,21,710056,1,1
"1884_109_Vis2AR_Home2A",21,7,21,710485,10,4
"1884_109_Vis2AR_Home2A",21,7,21,710551,255,16
"1884_109_Vis2AR_Home2A",21,7,21,710980,1,2
"1884_109_Vis2AR_Home2A",21,7,21,712432,1,3
"1884_109_Vis2AR_Home2A",21,7,21,713521,3,2
"1884_109_Vis2AR_Home2A",21,7,21,713686,0,5
"1884_109_Vis2AR_Home2A",22,8,22,740119,1,1
"1884_109_Vis2AR_Home2A",22,8,22,740581,0,5
"1884_109_Vis2AR_Home2A",22,8,22,740581,2,2
"1884_109_Vis2AR_Home2A",23,8,23,750382,1,1
"1884_109_Vis2AR_Home2A",23,8,23,750844,0,5
"1884_109_Vis2AR_Home2A",23,8,23,750844,2,2
"1884_109_Vis2AR_Home2A",24,8,24,761899,1,1
"1884_109_Vis2AR_Home2A",24,8,24,762361,2,2
"1884_109_Vis2AR_Home2A",24,8,24,762361,0,5
"1884_109_Vis2AR_Home2A",25,8,25,774802,1,1
"1884_109_Vis2AR_Home2A",25,8,25,775264,0,5
"1884_109_Vis2AR_Home2A",25,8,25,775264,2,2
"1884_109_Vis2AR_Home2A",26,8,26,788827,1,1
"1884_109_Vis2AR_Home2A",26,8,26,789289,0,5
"1884_109_Vis2AR_Home2A",26,8,26,789289,2,2
"1884_109_Vis2AR_Home2A",27,8,27,802456,1,1
"1884_109_Vis2AR_Home2A",27,8,27,802918,2,2
"1884_109_Vis2AR_Home2A",27,8,27,802918,0,5
"1884_109_Vis2AR_Home2A",28,9,28,832057,1,1
"1884_109_Vis2AR_Home2A",28,9,28,832519,2,2
"1884_109_Vis2AR_Home2A",28,9,28,832519,0,5
"1884_109_Vis2AR_Home2A",29,9,29,852121,1,1
"1884_109_Vis2AR_Home2A",29,9,29,852583,0,5
"1884_109_Vis2AR_Home2A",29,9,29,852583,2,2
"1884_109_Vis2AR_Home2A",30,9,30,865420,1,1
"1884_109_Vis2AR_Home2A",30,9,30,865882,2,2
"1884_109_Vis2AR_Home2A",30,9,30,865882,0,5
"1884_109_Vis2AR_Home2A",31,9,31,884164,1,1
"1884_109_Vis2AR_Home2A",31,9,31,884626,2,2
"1884_109_Vis2AR_Home2A",31,9,31,884626,0,5
"1884_109_Vis2AR_Home2A",32,9,32,898354,1,1
"1884_109_Vis2AR_Home2A",32,9,32,898816,0,5
"1884_109_Vis2AR_Home2A",32,9,32,898816,2,2
"1884_109_Vis2AR_Home2A",33,10,33,935776,1,1
"1884_109_Vis2AR_Home2A",33,10,33,936238,2,2
"1884_109_Vis2AR_Home2A",33,10,33,936238,0,5
"1884_109_Vis2AR_Home2A",34,10,34,952870,1,1
"1884_109_Vis2AR_Home2A",34,10,34,953431,2,2
"1884_109_Vis2AR_Home2A",34,10,34,953431,0,5
"1884_109_Vis2AR_Home2A",35,10,35,967093,1,1
"1884_109_Vis2AR_Home2A",35,10,35,967522,10,4
"1884_109_Vis2AR_Home2A",35,10,35,967588,0,5
"1884_109_Vis2AR_Home2A",36,10,36,988180,1,1
"1884_109_Vis2AR_Home2A",36,10,36,988642,2,2
"1884_109_Vis2AR_Home2A",36,10,36,988642,0,5
"1884_109_Vis2AR_Home2A",37,10,37,1004350,1,1
"1884_109_Vis2AR_Home2A",37,10,37,1004812,2,2
"1884_109_Vis2AR_Home2A",37,10,37,1004812,0,5
"1884_109_Vis2AR_Home2A",38,11,38,1148230,1,1
"1884_109_Vis2AR_Home2A",38,11,38,1148692,0,5
"1884_109_Vis2AR_Home2A",38,11,38,1148692,2,2
"1884_109_Vis2AR_Home2A",39,11,39,1162750,1,1
"1884_109_Vis2AR_Home2A",39,11,39,1163278,0,5
"1884_109_Vis2AR_Home2A",39,11,39,1163278,2,2
"1884_109_Vis2AR_Home2A",40,11,40,1177534,1,1
"1884_109_Vis2AR_Home2A",40,11,40,1178062,2,2
"1884_109_Vis2AR_Home2A",40,11,40,1178062,0,5
"1884_109_Vis2AR_Home2A",41,11,41,1192912,1,1
"1884_109_Vis2AR_Home2A",41,11,41,1193506,0,5
"1884_109_Vis2AR_Home2A",41,11,41,1193506,2,2
"1884_109_Vis2AR_Home2A",42,12,42,1228784,1,1
"1884_109_Vis2AR_Home2A",42,12,42,1229279,0,5
"1884_109_Vis2AR_Home2A",42,12,42,1229279,2,2
"1884_109_Vis2AR_Home2A",43,12,43,1244789,1,1
"1884_109_Vis2AR_Home2A",43,12,43,1245251,10,4
"1884_109_Vis2AR_Home2A",43,12,43,1245878,255,16
"1884_109_Vis2AR_Home2A",43,12,43,1246538,255,16
"1884_109_Vis2AR_Home2A",43,12,43,1246967,255,16
"1884_109_Vis2AR_Home2A",43,12,43,1247330,255,16
"1884_109_Vis2AR_Home2A",43,12,43,1247990,255,16
"1884_109_Vis2AR_Home2A",43,12,43,1248056,255,10
"1884_109_Vis2AR_Home2A",43,12,43,1248947,255,16
"1884_109_Vis2AR_Home2A",43,12,43,1249508,255,16
"1884_109_Vis2AR_Home2A",43,12,43,1249937,255,16
"1884_109_Vis2AR_Home2A",43,12,43,1250498,7,2
"1884_109_Vis2AR_Home2A",43,12,43,1251521,7,3
"1884_109_Vis2AR_Home2A",43,12,43,1253732,255,16
"1884_109_Vis2AR_Home2A",43,12,43,1254062,4,2
"1884_109_Vis2AR_Home2A",43,12,43,1254623,0,5
"1884_109_Vis2AR_Home2A",44,13,44,1293332,1,6
"1884_109_Vis2AR_Home2A",44,13,44,1293959,4,2
"1884_109_Vis2AR_Home2A",44,13,44,1294553,0,5
"1884_109_Vis2AR_Home2A",45,13,45,1316069,1,1
"1884_109_Vis2AR_Home2A",45,13,45,1316531,10,4
"1884_109_Vis2AR_Home2A",45,13,45,1316564,255,16
"1884_109_Vis2AR_Home2A",45,13,45,1317488,255,16
"1884_109_Vis2AR_Home2A",45,13,45,1317851,255,16
"1884_109_Vis2AR_Home2A",45,13,45,1318115,255,16
"1884_109_Vis2AR_Home2A",45,13,45,1318346,255,16
"1884_109_Vis2AR_Home2A",45,13,45,1318973,1,2
"1884_109_Vis2AR_Home2A",45,13,45,1319567,1,3
"1884_109_Vis2AR_Home2A",45,13,45,1320359,3,2
"1884_109_Vis2AR_Home2A",45,13,45,1320524,0,5
"1884_109_Vis2AR_Home2A",46,14,46,1355141,1,1
"1884_109_Vis2AR_Home2A",46,14,46,1355735,2,2
"1884_109_Vis2AR_Home2A",46,14,46,1355735,0,5
"1884_109_Vis2AR_Home2A",47,14,47,1371509,1,1
"1884_109_Vis2AR_Home2A",47,14,47,1371938,10,4
"1884_109_Vis2AR_Home2A",47,14,47,1371971,255,16
"1884_109_Vis2AR_Home2A",47,14,47,1373225,1,2
"1884_109_Vis2AR_Home2A",47,14,47,1374710,1,3
"1884_109_Vis2AR_Home2A",47,14,47,1375601,3,2
"1884_109_Vis2AR_Home2A",47,14,47,1375898,0,5
"1884_109_Vis2AR_Home2A",48,15,48,1527929,1,1
"1884_109_Vis2AR_Home2A",48,15,48,1528358,10,4
"1884_109_Vis2AR_Home2A",48,15,48,1528391,0,5
"1884_109_Vis2AR_Home2A",49,15,49,1542251,1,1
"1884_109_Vis2AR_Home2A",49,15,49,1542845,2,2
"1884_109_Vis2AR_Home2A",49,15,49,1542845,0,5
"1884_109_Vis2AR_Home2A",50,15,50,1554395,1,1
"1884_109_Vis2AR_Home2A",50,15,50,1554989,2,2
"1884_109_Vis2AR_Home2A",50,15,50,1554989,0,5
"1884_109_Vis2AR_Home2A",51,15,51,1569938,1,1
"1884_109_Vis2AR_Home2A",51,15,51,1570466,0,5
"1884_109_Vis2AR_Home2A",51,15,51,1570466,2,2
"1884_109_Vis2AR_Home2A",52,16,52,1603598,1,1
"1884_109_Vis2AR_Home2A",52,16,52,1604060,0,5
"1884_109_Vis2AR_Home2A",52,16,52,1604060,2,2
"1884_109_Vis2AR_Home2A",53,16,53,1614158,1,1
"1884_109_Vis2AR_Home2A",53,16,53,1614653,2,2
"1884_109_Vis2AR_Home2A",53,16,53,1614653,0,5
"1884_109_Vis2AR_Home2A",54,16,54,1627820,1,1
"1884_109_Vis2AR_Home2A",54,16,54,1628414,0,5
"1884_109_Vis2AR_Home2A",54,16,54,1628414,2,2
"1884_109_Vis2AR_Home2A",55,16,55,1642373,1,1
"1884_109_Vis2AR_Home2A",55,16,55,1642802,10,4
"1884_109_Vis2AR_Home2A",55,16,55,1642835,0,5
"1884_109_Vis2AR_Home2A",56,16,56,1661447,1,1
"1884_109_Vis2AR_Home2A",56,16,56,1661942,2,2
"1884_109_Vis2AR_Home2A",56,16,56,1661942,0,5
"1884_109_Vis2AR_Home2A",57,16,57,1674317,1,1
"1884_109_Vis2AR_Home2A",57,16,57,1674746,10,4
"1884_109_Vis2AR_Home2A",57,16,57,1674779,0,5
"1884_109_Vis2AR_Home2A",58,16,58,1695932,1,1
"1884_109_Vis2AR_Home2A",58,16,58,1696460,0,5
"1884_109_Vis2AR_Home2A",58,16,58,1696460,2,2
"1884_109_Vis2AR_Home2A",59,16,59,1713950,1,1
"1884_109_Vis2AR_Home2A",59,16,59,1714445,2,2
"1884_109_Vis2AR_Home2A",59,16,59,1714445,0,5
"1884_109_Vis2AR_Home2A",60,17,60,1746422,1,1
"1884_109_Vis2AR_Home2A",60,17,60,1746917,2,2
"1884_109_Vis2AR_Home2A",60,17,60,1746917,0,5
"1884_109_Vis2AR_Home2A",61,17,61,1762592,1,1
"1884_109_Vis2AR_Home2A",61,17,61,1763120,0,5
"1884_109_Vis2AR_Home2A",61,17,61,1763120,2,2
"1884_109_Vis2AR_Home2A",62,17,62,1777871,1,1
"1884_109_Vis2AR_Home2A",62,17,62,1778366,2,2
"1884_109_Vis2AR_Home2A",62,17,62,1778366,0,5
"1884_109_Vis2AR_Home2A",63,17,63,1798760,1,1
"1884_109_Vis2AR_Home2A",63,17,63,1799222,2,2
"1884_109_Vis2AR_Home2A",63,17,63,1799222,0,5
"1884_109_Vis2AR_Home2A",64,17,64,1816646,1,1
"1884_109_Vis2AR_Home2A",64,17,64,1817108,0,5
"1884_109_Vis2AR_Home2A",64,17,64,1817108,2,2
"1884_109_Vis2AR_Home2A",65,18,65,1846313,1,1
"1884_109_Vis2AR_Home2A",65,18,65,1846775,2,2
"1884_109_Vis2AR_Home2A",65,18,65,1846775,0,5
"1884_109_Vis2AR_Home2A",66,18,66,1858985,1,1
"1884_109_Vis2AR_Home2A",66,18,66,1859447,10,4
"1884_109_Vis2AR_Home2A",66,18,66,1859480,0,5
"1884_109_Vis2AR_Home2A",67,18,67,1878917,1,1
"1884_109_Vis2AR_Home2A",67,18,67,1879379,10,4
"1884_109_Vis2AR_Home2A",67,18,67,1879445,255,16
"1884_109_Vis2AR_Home2A",67,18,67,1880072,255,16
"1884_109_Vis2AR_Home2A",67,18,67,1880600,255,16
"1884_109_Vis2AR_Home2A",67,18,67,1881062,255,16
"1884_109_Vis2AR_Home2A",67,18,67,1881392,255,16
"1884_109_Vis2AR_Home2A",67,18,67,1881458,6,2
"1884_109_Vis2AR_Home2A",67,18,67,1881986,6,3
"1884_109_Vis2AR_Home2A",67,18,67,1882514,4,2
