"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_024_Vis2AB_Home2A",1,8598,-1.403466,56.6784,5.93937
"1883_024_Vis2AB_Home2A",1,8648,-1.231557,50.0433,5.61981
"1883_024_Vis2AB_Home2A",1,8698,-1.065807,43.5015,5.24589
"1883_024_Vis2AB_Home2A",1,8748,-0.906216,37.053,4.81764
"1883_024_Vis2AB_Home2A",1,8798,-0.752784,30.6981,4.33506
"1883_024_Vis2AB_Home2A",1,8848,-0.605511,24.43641,3.79812
"1883_024_Vis2AB_Home2A",1,8898,-0.464394,18.2682,3.20682
"1883_024_Vis2AB_Home2A",1,8948,-0.329439,12.19341,2.561172
"1883_024_Vis2AB_Home2A",1,8998,-0.2006433,6.21201,1.861182
"1883_024_Vis2AB_Home2A",1,9048,-0.0780057,0.323994,1.106847
"1883_024_Vis2AB_Home2A",1,9098,0.0384735,-5.47062,0.2981577
"1883_024_Vis2AB_Home2A",2,19598,-1.504554,52.9926,5.64423
"1883_024_Vis2AB_Home2A",2,19648,-1.317909,46.6479,5.34381
"1883_024_Vis2AB_Home2A",2,19698,-1.151079,40.3218,4.97076
"1883_024_Vis2AB_Home2A",2,19748,-1.004067,34.0143,4.52508
"1883_024_Vis2AB_Home2A",2,19798,-0.876867,27.72531,4.0068
"1883_024_Vis2AB_Home2A",2,19848,-0.769485,21.45477,3.41589
"1883_024_Vis2AB_Home2A",2,19898,-0.681918,15.20277,2.75238
"1883_024_Vis2AB_Home2A",2,19948,-0.614169,8.96931,2.016246
"1883_024_Vis2AB_Home2A",2,19998,-0.566232,2.754402,1.207494
"1883_024_Vis2AB_Home2A",2,20048,0.305031,6.49677,1.844982
"1883_024_Vis2AB_Home2A",2,20098,1.441866,11.361,2.354964
"1883_024_Vis2AB_Home2A",2,20148,2.562804,16.18236,2.79996
"1883_024_Vis2AB_Home2A",2,20198,3.66783,20.96079,3.17997
"1883_024_Vis2AB_Home2A",2,20248,4.75698,25.69632,3.495
"1883_024_Vis2AB_Home2A",2,20298,5.83026,30.3891,3.74505
"1883_024_Vis2AB_Home2A",2,20348,6.88761,35.0388,3.93009
"1883_024_Vis2AB_Home2A",2,20398,7.92906,39.6456,4.05018
"1883_024_Vis2AB_Home2A",2,20448,8.95464,44.2095,4.10526
"1883_024_Vis2AB_Home2A",2,20498,9.96432,48.7305,4.09536
"1883_024_Vis2AB_Home2A",2,20548,10.9581,53.2086,4.02048
"1883_024_Vis2AB_Home2A",2,20598,11.93598,57.6438,3.88062
"1883_024_Vis2AB_Home2A",2,20648,12.89799,62.0361,3.67575
"1883_024_Vis2AB_Home2A",2,20698,13.84407,66.3858,3.40593
"1883_024_Vis2AB_Home2A",2,20748,14.77428,70.6923,3.0711
"1883_024_Vis2AB_Home2A",2,20798,15.68859,74.9559,2.671308
"1883_024_Vis2AB_Home2A",2,20848,16.587,79.1766,2.206518
"1883_024_Vis2AB_Home2A",2,20898,17.46954,83.3544,1.676745
"1883_024_Vis2AB_Home2A",2,20948,18.33615,87.4893,1.081989
"1883_024_Vis2AB_Home2A",2,20998,19.18689,91.5813,0.422247
"1883_024_Vis2AB_Home2A",2,21048,20.02173,95.6307,-0.302478
"1883_024_Vis2AB_Home2A",2,21098,20.79792,98.832,0.435234
"1883_024_Vis2AB_Home2A",2,21148,21.48867,102.1335,0.643503
"1883_024_Vis2AB_Home2A",2,21198,22.20276,105.3885,0.761358
"1883_024_Vis2AB_Home2A",2,21248,22.94019,108.5973,0.788805
"1883_024_Vis2AB_Home2A",2,21298,23.7009,111.7596,0.725841
"1883_024_Vis2AB_Home2A",2,21348,24.48498,114.8754,0.572466
"1883_024_Vis2AB_Home2A",2,21398,25.29234,117.9447,0.32868
"1883_024_Vis2AB_Home2A",2,21448,26.12307,120.9678,-0.00551676
"1883_024_Vis2AB_Home2A",2,21498,26.54028,123.9723,0.22203
"1883_024_Vis2AB_Home2A",2,21548,27.19653,126.7194,0.322383
"1883_024_Vis2AB_Home2A",2,21598,27.77577,129.4083,0.343494
"1883_024_Vis2AB_Home2A",2,21648,28.27803,132.039,0.2853621
"1883_024_Vis2AB_Home2A",2,21698,28.70331,134.6121,0.147987
"1883_024_Vis2AB_Home2A",2,21748,29.05164,137.127,-0.068631
"1883_024_Vis2AB_Home2A",2,21798,29.6622,141.0705,-0.1718001
"1883_024_Vis2AB_Home2A",2,21848,30.159,143.2641,-0.0858999
"1883_024_Vis2AB_Home2A",2,21898,30.6558,145.458,0
"1883_024_Vis2AB_Home2A",2,23148,30.9363,138.7293,3.6516
"1883_024_Vis2AB_Home2A",2,23198,33.0207,133.9605,4.2021
"1883_024_Vis2AB_Home2A",2,23248,35.07,129.219,4.67784
"1883_024_Vis2AB_Home2A",2,23298,37.0845,124.5051,5.07879
"1883_024_Vis2AB_Home2A",2,23348,39.0642,119.8191,5.40498
"1883_024_Vis2AB_Home2A",2,23398,41.0088,115.1604,5.65638
"1883_024_Vis2AB_Home2A",2,23448,42.9183,110.5296,5.83302
"1883_024_Vis2AB_Home2A",2,23498,44.7933,105.9264,5.93487
"1883_024_Vis2AB_Home2A",2,23548,46.6332,101.3508,5.96193
"1883_024_Vis2AB_Home2A",2,23598,48.438,96.8028,5.91423
"1883_024_Vis2AB_Home2A",2,23648,50.208,92.2827,5.79174
"1883_024_Vis2AB_Home2A",2,23698,51.9432,87.7899,5.59449
"1883_024_Vis2AB_Home2A",2,23748,53.6433,83.325,5.32245
"1883_024_Vis2AB_Home2A",2,23798,55.3086,78.8877,4.97565
"1883_024_Vis2AB_Home2A",2,23848,56.9391,74.4777,4.55406
"1883_024_Vis2AB_Home2A",2,23898,58.5345,70.0959,4.05768
"1883_024_Vis2AB_Home2A",2,23948,60.0951,65.7414,3.48654
"1883_024_Vis2AB_Home2A",3,50198,-1.453755,51.81,5.79843
"1883_024_Vis2AB_Home2A",3,50248,-1.18449,45.2415,5.45946
"1883_024_Vis2AB_Home2A",3,50298,-0.938058,38.7519,5.06964
"1883_024_Vis2AB_Home2A",3,50348,-0.714462,32.3409,4.62897
"1883_024_Vis2AB_Home2A",3,50398,-0.513699,26.00853,4.13748
"1883_024_Vis2AB_Home2A",3,50448,-0.335772,19.75482,3.59511
"1883_024_Vis2AB_Home2A",3,50498,-0.180681,13.57974,3.00195
"1883_024_Vis2AB_Home2A",3,50548,-0.0484239,7.48329,2.357913
"1883_024_Vis2AB_Home2A",3,50598,0.0609987,1.465461,1.663041
"1883_024_Vis2AB_Home2A",3,50648,0.1475856,-4.47369,0.917334
"1883_024_Vis2AB_Home2A",4,61048,-1.624047,54.7284,5.79141
"1883_024_Vis2AB_Home2A",4,61098,-1.347399,48.441,5.61669
"1883_024_Vis2AB_Home2A",4,61148,-1.098462,42.2313,5.38833
"1883_024_Vis2AB_Home2A",4,61198,-0.877239,36.0993,5.10633
"1883_024_Vis2AB_Home2A",4,61248,-0.68373,30.0453,4.77066
"1883_024_Vis2AB_Home2A",4,61298,-0.517932,24.06891,4.38135
"1883_024_Vis2AB_Home2A",4,61348,-0.379845,18.17025,3.9384
"1883_024_Vis2AB_Home2A",4,61398,-0.2694726,12.34941,3.44181
"1883_024_Vis2AB_Home2A",4,61448,-0.1868121,6.60633,2.891568
"1883_024_Vis2AB_Home2A",4,61498,-0.1318644,0.940989,2.287677
"1883_024_Vis2AB_Home2A",4,61548,-0.1046286,-4.64658,1.630137
"1883_024_Vis2AB_Home2A",5,74998,-1.098954,56.1504,6.02421
"1883_024_Vis2AB_Home2A",5,75048,-0.855933,49.4277,5.71158
"1883_024_Vis2AB_Home2A",5,75098,-0.624957,42.7863,5.34717
"1883_024_Vis2AB_Home2A",5,75148,-0.406029,36.2259,4.93095
"1883_024_Vis2AB_Home2A",5,75198,-0.1991439,29.74632,4.46298
"1883_024_Vis2AB_Home2A",5,75248,-0.00430584,23.34795,3.94323
"1883_024_Vis2AB_Home2A",5,75298,0.1784868,17.03067,3.3717
"1883_024_Vis2AB_Home2A",5,75348,0.349233,10.79439,2.748381
"1883_024_Vis2AB_Home2A",5,75398,0.507936,4.63926,2.073288
"1883_024_Vis2AB_Home2A",5,75448,0.654591,-1.434846,1.346415
"1883_024_Vis2AB_Home2A",5,75498,0.789201,-7.42788,0.567765
"1883_024_Vis2AB_Home2A",6,110798,-1.544793,54.3009,5.79897
"1883_024_Vis2AB_Home2A",6,110848,-1.309341,47.7147,5.37159
"1883_024_Vis2AB_Home2A",6,110898,-1.102962,41.2158,4.89264
"1883_024_Vis2AB_Home2A",6,110948,-0.925656,34.8039,4.36212
"1883_024_Vis2AB_Home2A",6,110998,-0.777423,28.47897,3.77997
"1883_024_Vis2AB_Home2A",6,111048,-0.658263,22.24125,3.14625
"1883_024_Vis2AB_Home2A",6,111098,-0.568176,16.09059,2.460957
"1883_024_Vis2AB_Home2A",6,111148,-0.507162,10.02708,1.724064
"1883_024_Vis2AB_Home2A",6,111198,-0.475221,4.05063,0.935586
"1883_024_Vis2AB_Home2A",6,111248,-0.472353,-1.838688,0.0955215
"1883_024_Vis2AB_Home2A",6,111298,-0.498555,-7.64091,-0.796131
"1883_024_Vis2AB_Home2A",7,124048,-1.450968,52.2606,5.65362
"1883_024_Vis2AB_Home2A",7,124098,-1.221897,46.0632,5.39154
"1883_024_Vis2AB_Home2A",7,124148,-1.02273,39.9429,5.06496
"1883_024_Vis2AB_Home2A",7,124198,-0.85347,33.8988,4.67388
"1883_024_Vis2AB_Home2A",7,124248,-0.714117,27.93162,4.21827
"1883_024_Vis2AB_Home2A",7,124298,-0.604668,22.041,3.69816
"1883_024_Vis2AB_Home2A",7,124348,-0.525126,16.227,3.11355
"1883_024_Vis2AB_Home2A",7,124398,-0.475491,10.48968,2.46441
"1883_024_Vis2AB_Home2A",7,124448,-0.45576,4.82898,1.750767
"1883_024_Vis2AB_Home2A",7,124498,-0.465933,-0.755076,0.972612
"1883_024_Vis2AB_Home2A",7,124548,-0.506013,-6.2625,0.1299486
"1883_024_Vis2AB_Home2A",8,136398,-0.937398,54.1503,5.90148
"1883_024_Vis2AB_Home2A",8,136448,-0.771225,47.5704,5.80302
"1883_024_Vis2AB_Home2A",8,136498,-0.609819,41.0559,5.64351
"1883_024_Vis2AB_Home2A",8,136548,-0.453177,34.6068,5.42301
"1883_024_Vis2AB_Home2A",8,136598,-0.301302,28.22298,5.14146
"1883_024_Vis2AB_Home2A",8,136648,-0.1541907,21.90462,4.79889
"1883_024_Vis2AB_Home2A",8,136698,-0.01184613,15.6516,4.3953
"1883_024_Vis2AB_Home2A",8,136748,0.125733,9.46398,3.93066
"1883_024_Vis2AB_Home2A",8,136798,0.2585463,3.34173,3.40503
"1883_024_Vis2AB_Home2A",9,160598,-1.198086,56.2884,6.11433
"1883_024_Vis2AB_Home2A",9,160648,-0.957834,49.5873,5.98122
"1883_024_Vis2AB_Home2A",9,160698,-0.747045,42.9606,5.78823
"1883_024_Vis2AB_Home2A",9,160748,-0.565719,36.4083,5.53536
"1883_024_Vis2AB_Home2A",9,160798,-0.413859,29.93052,5.22261
"1883_024_Vis2AB_Home2A",9,160848,-0.2914623,23.52708,4.85001
"1883_024_Vis2AB_Home2A",9,160898,-0.1985295,17.1981,4.4175
"1883_024_Vis2AB_Home2A",9,160948,-0.1350609,10.94352,3.92514
"1883_024_Vis2AB_Home2A",9,160998,-0.1010565,4.76337,3.37293
"1883_024_Vis2AB_Home2A",9,161048,-0.096516,-1.342371,2.76081
"1883_024_Vis2AB_Home2A",9,161098,4.25937,12.38784,1.827333
"1883_024_Vis2AB_Home2A",9,161148,7.12359,18.82068,0.716991
"1883_024_Vis2AB_Home2A",9,161198,9.97881,25.11549,-0.512205
"1883_024_Vis2AB_Home2A",9,161248,11.68443,28.80933,1.046019
"1883_024_Vis2AB_Home2A",9,161298,13.6326,33.39,1.568286
"1883_024_Vis2AB_Home2A",9,161348,15.56451,37.911,1.963653
"1883_024_Vis2AB_Home2A",9,161398,17.48019,42.372,2.232123
"1883_024_Vis2AB_Home2A",9,161448,19.37964,46.773,2.373693
"1883_024_Vis2AB_Home2A",9,161498,21.26286,51.1143,2.388363
"1883_024_Vis2AB_Home2A",9,161548,23.12982,55.3956,2.276136
"1883_024_Vis2AB_Home2A",9,161598,24.98058,59.6169,2.037009
"1883_024_Vis2AB_Home2A",9,161648,26.81508,63.7785,1.670988
"1883_024_Vis2AB_Home2A",9,161698,28.63335,67.8801,1.178064
"1883_024_Vis2AB_Home2A",9,161748,30.4353,71.9217,0.558243
"1883_024_Vis2AB_Home2A",9,161798,32.2212,75.9036,-0.1884744
"1883_024_Vis2AB_Home2A",9,161848,33.6957,79.4283,0.47394
"1883_024_Vis2AB_Home2A",9,161898,35.2578,83.0274,0.720414
"1883_024_Vis2AB_Home2A",9,161948,36.795,86.5728,0.851787
"1883_024_Vis2AB_Home2A",9,161998,38.3076,90.0648,0.868059
"1883_024_Vis2AB_Home2A",9,162048,39.7953,93.5031,0.769227
"1883_024_Vis2AB_Home2A",9,162098,41.2584,96.8883,0.555294
"1883_024_Vis2AB_Home2A",9,162148,42.6969,100.2201,0.2262588
"1883_024_Vis2AB_Home2A",9,162198,44.1105,103.4982,-0.2178774
"1883_024_Vis2AB_Home2A",9,162248,45.6624,106.9311,0.2456316
"1883_024_Vis2AB_Home2A",9,162298,47.0583,110.1516,0.341007
"1883_024_Vis2AB_Home2A",9,162348,48.4218,113.2188,0.338256
"1883_024_Vis2AB_Home2A",9,162398,49.7529,116.1318,0.2373768
"1883_024_Vis2AB_Home2A",9,162448,51.0519,118.8912,0.0383691
"1883_024_Vis2AB_Home2A",9,162498,52.3185,121.497,-0.2587668
"1883_024_Vis2AB_Home2A",9,162548,54.2412,125.4774,0.2568117
"1883_024_Vis2AB_Home2A",9,162598,55.6425,128.4642,0.356556
"1883_024_Vis2AB_Home2A",9,162648,57.0537,131.5473,0.400536
"1883_024_Vis2AB_Home2A",9,162698,58.4748,134.7267,0.388752
"1883_024_Vis2AB_Home2A",9,164098,62.1096,124.2252,4.16964
"1883_024_Vis2AB_Home2A",9,164148,62.2179,120.4179,4.7805
"1883_024_Vis2AB_Home2A",9,164198,62.313,116.6337,5.31501
"1883_024_Vis2AB_Home2A",9,164248,62.3949,112.8732,5.77314
"1883_024_Vis2AB_Home2A",9,164298,62.4639,109.1361,6.15492
"1883_024_Vis2AB_Home2A",9,164348,62.5197,105.4224,6.46035
"1883_024_Vis2AB_Home2A",9,164398,62.5626,101.7321,6.6894
"1883_024_Vis2AB_Home2A",9,164448,62.592,98.0652,6.8421
"1883_024_Vis2AB_Home2A",9,164498,62.6085,94.4217,6.91842
"1883_024_Vis2AB_Home2A",9,164548,62.6118,90.8016,6.91842
"1883_024_Vis2AB_Home2A",9,164598,62.6022,87.2049,6.84204
"1883_024_Vis2AB_Home2A",9,164648,62.5791,83.6319,6.68928
"1883_024_Vis2AB_Home2A",9,164698,62.5431,80.082,6.46017
"1883_024_Vis2AB_Home2A",9,164748,62.4939,76.5558,6.15471
"1883_024_Vis2AB_Home2A",9,164798,62.4318,73.0527,5.7729
"1883_024_Vis2AB_Home2A",9,164848,62.3565,69.5733,5.31471
"1883_024_Vis2AB_Home2A",9,164898,62.268,66.1173,4.78017
"1883_024_Vis2AB_Home2A",10,318798,-2.127414,56.2944,5.94207
"1883_024_Vis2AB_Home2A",10,318848,-1.801476,49.6527,5.81085
"1883_024_Vis2AB_Home2A",10,318898,-1.53828,43.0809,5.63829
"1883_024_Vis2AB_Home2A",10,318948,-1.33782,36.579,5.42442
"1883_024_Vis2AB_Home2A",10,318998,-1.200096,30.1473,5.16921
"1883_024_Vis2AB_Home2A",10,319048,-1.125108,23.78568,4.87269
"1883_024_Vis2AB_Home2A",10,319098,-1.112856,17.49402,4.53486
"1883_024_Vis2AB_Home2A",10,319148,-1.163343,11.27244,4.15569
"1883_024_Vis2AB_Home2A",10,319198,-1.276566,5.12091,3.73521
"1883_024_Vis2AB_Home2A",10,319248,-1.452528,-0.960564,3.27342
"1883_024_Vis2AB_Home2A",10,319298,-1.691223,-6.972,2.770299
"1883_024_Vis2AB_Home2A",11,330498,-1.692822,56.7969,5.88408
"1883_024_Vis2AB_Home2A",11,330548,-1.339392,50.0709,5.63475
"1883_024_Vis2AB_Home2A",11,330598,-1.002612,43.4139,5.33961
"1883_024_Vis2AB_Home2A",11,330648,-0.682479,36.8253,4.99866
"1883_024_Vis2AB_Home2A",11,330698,-0.378996,30.3054,4.61187
"1883_024_Vis2AB_Home2A",11,330748,-0.0921633,23.85444,4.17927
"1883_024_Vis2AB_Home2A",11,330798,0.1780215,17.47215,3.70086
"1883_024_Vis2AB_Home2A",11,330848,0.431559,11.15859,3.17661
"1883_024_Vis2AB_Home2A",11,330898,0.668445,4.91379,2.606568
"1883_024_Vis2AB_Home2A",11,330948,0.888684,-1.262286,1.990695
"1883_024_Vis2AB_Home2A",11,330998,1.092273,-7.36959,1.329
"1883_024_Vis2AB_Home2A",12,343348,-1.675668,53.5506,5.8764
"1883_024_Vis2AB_Home2A",12,343398,-1.335555,46.9041,5.58063
"1883_024_Vis2AB_Home2A",12,343448,-1.037106,40.3134,5.235
"1883_024_Vis2AB_Home2A",12,343498,-0.780324,33.7782,4.83951
"1883_024_Vis2AB_Home2A",12,343548,-0.565206,27.29835,4.3941
"1883_024_Vis2AB_Home2A",12,343598,-0.391755,20.87415,3.89883
"1883_024_Vis2AB_Home2A",12,343648,-0.2599695,14.50554,3.3537
"1883_024_Vis2AB_Home2A",12,343698,-0.1698498,8.19249,2.758677
"1883_024_Vis2AB_Home2A",12,343748,-0.1213962,1.935003,2.113773
"1883_024_Vis2AB_Home2A",13,363398,-1.640859,56.97,5.80029
"1883_024_Vis2AB_Home2A",13,363448,-1.581468,50.0493,5.67972
"1883_024_Vis2AB_Home2A",13,363498,-1.545228,43.2267,5.5128
"1883_024_Vis2AB_Home2A",13,363548,-1.532136,36.5022,5.2995
"1883_024_Vis2AB_Home2A",13,363598,-1.542195,29.87562,5.03979
"1883_024_Vis2AB_Home2A",13,363648,-1.575399,23.34729,4.7337
"1883_024_Vis2AB_Home2A",13,363698,-1.631757,16.91703,4.38126
"1883_024_Vis2AB_Home2A",13,363748,-1.71126,10.5849,3.98241
"1883_024_Vis2AB_Home2A",13,363798,-1.813911,4.35084,3.53718
"1883_024_Vis2AB_Home2A",13,363848,-1.939716,-1.785123,3.04557
"1883_024_Vis2AB_Home2A",13,363898,-2.088666,-7.82298,2.507574
"1883_024_Vis2AB_Home2A",14,378748,-1.539318,55.4238,5.74842
"1883_024_Vis2AB_Home2A",14,378798,-1.237287,48.7134,5.50026
"1883_024_Vis2AB_Home2A",14,378848,-0.976614,42.0759,5.19516
"1883_024_Vis2AB_Home2A",14,378898,-0.757305,35.5107,4.83315
"1883_024_Vis2AB_Home2A",14,378948,-0.579357,29.01855,4.41423
"1883_024_Vis2AB_Home2A",14,378998,-0.44277,22.59897,3.93837
"1883_024_Vis2AB_Home2A",14,379048,-0.347547,16.25208,3.40557
"1883_024_Vis2AB_Home2A",14,379098,-0.2936841,9.97788,2.815872
"1883_024_Vis2AB_Home2A",14,379148,-0.2811834,3.77637,2.16924
"1883_024_Vis2AB_Home2A",15,395648,-1.263081,51.7038,5.82942
"1883_024_Vis2AB_Home2A",15,395698,-0.763287,45.0237,5.57184
"1883_024_Vis2AB_Home2A",15,395748,-0.305163,38.4234,5.27823
"1883_024_Vis2AB_Home2A",15,395798,0.111291,31.9035,4.94862
"1883_024_Vis2AB_Home2A",15,395848,0.486078,25.46349,4.58301
"1883_024_Vis2AB_Home2A",15,395898,0.819195,19.10364,4.18137
"1883_024_Vis2AB_Home2A",15,395948,1.110642,12.82386,3.74373
"1883_024_Vis2AB_Home2A",15,395998,1.360422,6.62421,3.27009
"1883_024_Vis2AB_Home2A",15,396048,1.568529,0.504636,2.760417
"1883_024_Vis2AB_Home2A",15,396098,1.734972,-5.53488,2.214741
"1883_024_Vis2AB_Home2A",16,410798,-1.635969,51.8214,5.50959
"1883_024_Vis2AB_Home2A",16,410848,-1.16682,45.0858,5.14629
"1883_024_Vis2AB_Home2A",16,410898,-0.741501,38.4522,4.7307
"1883_024_Vis2AB_Home2A",16,410948,-0.360009,31.92,4.26282
"1883_024_Vis2AB_Home2A",16,410998,-0.02234652,25.48962,3.74265
"1883_024_Vis2AB_Home2A",16,411048,0.2714886,19.16076,3.17016
"1883_024_Vis2AB_Home2A",16,411098,0.521496,12.93351,2.545374
"1883_024_Vis2AB_Home2A",16,411148,0.727677,6.8079,1.868289
"1883_024_Vis2AB_Home2A",16,411198,0.890025,0.78393,1.138902
"1883_024_Vis2AB_Home2A",16,411248,1.008549,-5.13843,0.357219
"1883_024_Vis2AB_Home2A",17,446398,-1.836072,57.492,5.78286
"1883_024_Vis2AB_Home2A",17,446448,-1.449018,50.8476,5.62017
"1883_024_Vis2AB_Home2A",17,446498,-1.102395,44.28,5.40459
"1883_024_Vis2AB_Home2A",17,446548,-0.7962,37.7895,5.13618
"1883_024_Vis2AB_Home2A",17,446598,-0.530436,31.3755,4.81491
"1883_024_Vis2AB_Home2A",17,446648,-0.305103,25.03878,4.44075
"1883_024_Vis2AB_Home2A",17,446698,-0.1201986,18.77892,4.01376
