"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_137_Vis1BC_Home1A",1,1,1,46010,1,1
"1884_137_Vis1BC_Home1A",1,1,1,46439,2,2
"1884_137_Vis1BC_Home1A",1,1,1,46472,0,5
"1884_137_Vis1BC_Home1A",2,1,2,57098,1,1
"1884_137_Vis1BC_Home1A",2,1,2,57494,10,4
"1884_137_Vis1BC_Home1A",2,1,2,62972,7,2
"1884_137_Vis1BC_Home1A",2,1,2,63269,0,5
"1884_137_Vis1BC_Home1A",3,2,3,95015,1,1
"1884_137_Vis1BC_Home1A",3,2,3,95411,10,4
"1884_137_Vis1BC_Home1A",3,2,3,99140,7,2
"1884_137_Vis1BC_Home1A",3,2,3,99338,0,5
"1884_137_Vis1BC_Home1A",4,3,4,138179,1,1
"1884_137_Vis1BC_Home1A",4,3,4,138740,2,2
"1884_137_Vis1BC_Home1A",4,3,4,138806,0,5
"1884_137_Vis1BC_Home1A",5,3,5,149102,1,1
"1884_137_Vis1BC_Home1A",5,3,5,149498,10,4
"1884_137_Vis1BC_Home1A",5,3,5,154547,8,2
"1884_137_Vis1BC_Home1A",5,3,5,154943,0,5
"1884_137_Vis1BC_Home1A",6,4,6,311429,1,1
"1884_137_Vis1BC_Home1A",6,4,6,311924,2,2
"1884_137_Vis1BC_Home1A",6,4,6,311957,0,5
"1884_137_Vis1BC_Home1A",7,4,7,329678,1,1
"1884_137_Vis1BC_Home1A",7,4,7,330107,10,4
"1884_137_Vis1BC_Home1A",7,4,7,330305,0,5
"1884_137_Vis1BC_Home1A",8,4,8,350600,1,1
"1884_137_Vis1BC_Home1A",8,4,8,351029,10,4
"1884_137_Vis1BC_Home1A",8,4,8,353537,255,16
"1884_137_Vis1BC_Home1A",8,4,8,353867,9,2
"1884_137_Vis1BC_Home1A",8,4,8,355187,9,3
"1884_137_Vis1BC_Home1A",8,4,8,356969,255,16
"1884_137_Vis1BC_Home1A",8,4,8,357365,6,2
"1884_137_Vis1BC_Home1A",8,4,8,357563,0,5
"1884_137_Vis1BC_Home1A",9,5,9,387725,1,1
"1884_137_Vis1BC_Home1A",9,5,9,388286,2,2
"1884_137_Vis1BC_Home1A",9,5,9,388319,0,5
"1884_137_Vis1BC_Home1A",10,5,10,410033,1,1
"1884_137_Vis1BC_Home1A",10,5,10,410528,0,5
"1884_137_Vis1BC_Home1A",10,5,10,410528,2,2
"1884_137_Vis1BC_Home1A",11,5,11,429866,1,1
"1884_137_Vis1BC_Home1A",11,5,11,430328,10,4
"1884_137_Vis1BC_Home1A",11,5,11,434387,8,2
"1884_137_Vis1BC_Home1A",11,5,11,435740,8,3
"1884_137_Vis1BC_Home1A",11,5,11,437819,4,2
"1884_137_Vis1BC_Home1A",11,5,11,438281,0,5
"1884_137_Vis1BC_Home1A",12,6,12,473294,1,1
"1884_137_Vis1BC_Home1A",12,6,12,473756,10,4
"1884_137_Vis1BC_Home1A",12,6,12,476495,255,16
"1884_137_Vis1BC_Home1A",12,6,12,477155,9,2
"1884_137_Vis1BC_Home1A",12,6,12,478409,9,3
"1884_137_Vis1BC_Home1A",12,6,12,480125,4,2
"1884_137_Vis1BC_Home1A",12,6,12,481247,0,5
"1884_137_Vis1BC_Home1A",13,7,13,516557,1,1
"1884_137_Vis1BC_Home1A",13,7,13,517019,0,5
"1884_137_Vis1BC_Home1A",13,7,13,517019,2,2
"1884_137_Vis1BC_Home1A",14,7,14,533552,1,1
"1884_137_Vis1BC_Home1A",14,7,14,534014,10,4
"1884_137_Vis1BC_Home1A",14,7,14,534080,0,5
"1884_137_Vis1BC_Home1A",15,7,15,559094,1,1
"1884_137_Vis1BC_Home1A",15,7,15,559556,10,4
"1884_137_Vis1BC_Home1A",15,7,15,561173,255,16
"1884_137_Vis1BC_Home1A",15,7,15,561965,255,16
"1884_137_Vis1BC_Home1A",15,7,15,562724,9,2
"1884_137_Vis1BC_Home1A",15,7,15,563945,9,3
"1884_137_Vis1BC_Home1A",15,7,15,565529,255,16
"1884_137_Vis1BC_Home1A",15,7,15,565958,6,2
"1884_137_Vis1BC_Home1A",15,7,15,566222,0,5
"1884_137_Vis1BC_Home1A",16,8,16,601037,1,1
"1884_137_Vis1BC_Home1A",16,8,16,601499,2,2
"1884_137_Vis1BC_Home1A",16,8,16,601499,0,5
"1884_137_Vis1BC_Home1A",17,8,17,616745,1,1
"1884_137_Vis1BC_Home1A",17,8,17,617240,10,4
"1884_137_Vis1BC_Home1A",17,8,17,617273,0,5
"1884_137_Vis1BC_Home1A",18,9,18,695514,1,1
"1884_137_Vis1BC_Home1A",18,9,18,695976,10,4
"1884_137_Vis1BC_Home1A",18,9,18,696141,255,16
"1884_137_Vis1BC_Home1A",18,9,18,696834,255,16
"1884_137_Vis1BC_Home1A",18,9,18,697362,255,16
"1884_137_Vis1BC_Home1A",18,9,18,697725,255,16
"1884_137_Vis1BC_Home1A",18,9,18,698055,255,16
"1884_137_Vis1BC_Home1A",18,9,18,698286,255,16
"1884_137_Vis1BC_Home1A",18,9,18,698550,255,16
"1884_137_Vis1BC_Home1A",18,9,18,698913,255,16
"1884_137_Vis1BC_Home1A",18,9,18,699144,255,16
"1884_137_Vis1BC_Home1A",18,9,18,699375,255,16
"1884_137_Vis1BC_Home1A",18,9,18,699606,255,16
"1884_137_Vis1BC_Home1A",18,9,18,699936,255,16
"1884_137_Vis1BC_Home1A",18,9,18,700398,255,16
"1884_137_Vis1BC_Home1A",18,9,18,700761,255,16
"1884_137_Vis1BC_Home1A",18,9,18,701124,255,10
"1884_137_Vis1BC_Home1A",18,9,18,702675,7,2
"1884_137_Vis1BC_Home1A",18,9,18,703830,7,3
"1884_137_Vis1BC_Home1A",18,9,18,705645,6,2
"1884_137_Vis1BC_Home1A",18,9,18,706338,6,3
"1884_137_Vis1BC_Home1A",18,9,18,707064,5,2
"1884_137_Vis1BC_Home1A",18,9,18,707262,0,5
"1884_137_Vis1BC_Home1A",19,10,19,747556,1,1
"1884_137_Vis1BC_Home1A",19,10,19,748117,2,2
"1884_137_Vis1BC_Home1A",19,10,19,748117,0,5
"1884_137_Vis1BC_Home1A",20,10,20,764716,1,1
"1884_137_Vis1BC_Home1A",20,10,20,765211,2,2
"1884_137_Vis1BC_Home1A",20,10,20,765211,0,5
"1884_137_Vis1BC_Home1A",21,10,21,787090,1,1
"1884_137_Vis1BC_Home1A",21,10,21,787519,255,16
"1884_137_Vis1BC_Home1A",21,10,21,787585,2,9
"1884_137_Vis1BC_Home1A",21,10,21,788608,255,16
"1884_137_Vis1BC_Home1A",21,10,21,788938,255,16
"1884_137_Vis1BC_Home1A",21,10,21,789268,2,2
"1884_137_Vis1BC_Home1A",21,10,21,789895,2,3
"1884_137_Vis1BC_Home1A",21,10,21,790687,5,2
"1884_137_Vis1BC_Home1A",21,10,21,791050,0,5
"1884_137_Vis1BC_Home1A",22,11,22,963145,1,1
"1884_137_Vis1BC_Home1A",22,11,22,963706,0,5
"1884_137_Vis1BC_Home1A",22,11,22,963706,2,2
"1884_137_Vis1BC_Home1A",23,11,23,976510,1,1
"1884_137_Vis1BC_Home1A",23,11,23,977071,2,2
"1884_137_Vis1BC_Home1A",23,11,23,977071,0,5
"1884_137_Vis1BC_Home1A",24,11,25,1009081,1,1
"1884_137_Vis1BC_Home1A",24,11,25,1009543,0,5
"1884_137_Vis1BC_Home1A",24,11,25,1009543,2,2
"1884_137_Vis1BC_Home1A",25,11,26,1020565,1,1
"1884_137_Vis1BC_Home1A",25,11,26,1020994,10,4
"1884_137_Vis1BC_Home1A",25,11,26,1021093,0,5
"1884_137_Vis1BC_Home1A",26,11,27,1044688,1,1
"1884_137_Vis1BC_Home1A",26,11,27,1045249,2,2
"1884_137_Vis1BC_Home1A",26,11,27,1045249,0,5
