"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_012_Vis3AB_Home3A",1,40727,-0.562488,58.1853,6.49965
"1883_012_Vis3AB_Home3A",1,40777,-0.351723,51.3513,6.16398
"1883_012_Vis3AB_Home3A",1,40827,-0.1606983,44.6163,5.77851
"1883_012_Vis3AB_Home3A",1,40877,0.01058736,37.9803,5.34324
"1883_012_Vis3AB_Home3A",1,40927,0.1621335,31.4436,4.85823
"1883_012_Vis3AB_Home3A",1,40977,0.2939406,25.00563,4.32342
"1883_012_Vis3AB_Home3A",1,41027,0.406008,18.66669,3.73887
"1883_012_Vis3AB_Home3A",1,41077,0.498336,12.42675,3.10449
"1883_012_Vis3AB_Home3A",1,41127,0.570927,6.28584,2.420373
"1883_012_Vis3AB_Home3A",1,41177,0.623775,0.2439057,1.686468
"1883_012_Vis3AB_Home3A",1,41227,0.656886,-5.69904,0.902784
"1883_012_Vis3AB_Home3A",2,53227,-0.463143,53.0394,6.38769
"1883_012_Vis3AB_Home3A",2,53277,-0.417084,46.3662,5.89497
"1883_012_Vis3AB_Home3A",2,53327,-0.384978,39.7698,5.37741
"1883_012_Vis3AB_Home3A",2,53377,-0.366831,33.2502,4.83507
"1883_012_Vis3AB_Home3A",2,53427,-0.362637,26.80794,4.26789
"1883_012_Vis3AB_Home3A",2,53477,-0.372402,20.44257,3.67587
"1883_012_Vis3AB_Home3A",2,53527,-0.39612,14.15418,3.05904
"1883_012_Vis3AB_Home3A",2,53577,-0.433794,7.94283,2.417409
"1883_012_Vis3AB_Home3A",2,53627,-0.485424,1.80849,1.750941
"1883_012_Vis3AB_Home3A",2,53677,-5.00919,10.75404,3.21228
"1883_012_Vis3AB_Home3A",2,53727,-9.07251,16.88937,4.21578
"1883_012_Vis3AB_Home3A",2,53777,-13.12092,22.92684,5.1351
"1883_012_Vis3AB_Home3A",2,53827,-17.15442,28.86639,5.97027
"1883_012_Vis3AB_Home3A",2,53877,-21.17301,34.7079,6.72129
"1883_012_Vis3AB_Home3A",2,53927,-25.17666,40.4517,7.38816
