"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_124_Vis3AT_Home3A",1,13865,-1.896576,52.9491,5.8242
"1884_124_Vis3AT_Home3A",1,13915,-1.594887,46.0377,5.66859
"1884_124_Vis3AT_Home3A",1,13965,-1.334271,39.2265,5.47119
"1884_124_Vis3AT_Home3A",1,14015,-1.114728,32.5155,5.23194
"1884_124_Vis3AT_Home3A",1,14065,-0.936261,25.90476,4.9509
"1884_124_Vis3AT_Home3A",1,14115,-0.798864,19.39416,4.62801
"1884_124_Vis3AT_Home3A",1,14165,-0.702543,12.98379,4.2633
"1884_124_Vis3AT_Home3A",1,14215,-0.647295,6.67359,3.85677
"1884_124_Vis3AT_Home3A",1,14265,-0.63312,0.463578,3.40842
"1884_124_Vis3AT_Home3A",1,14315,-0.660018,-5.64627,2.918247
"1884_124_Vis3AT_Home3A",2,33865,-2.192484,57.8505,5.90661
"1884_124_Vis3AT_Home3A",2,33915,-1.824261,51.4527,5.54772
"1884_124_Vis3AT_Home3A",2,33965,-1.458732,45.1239,5.13999
"1884_124_Vis3AT_Home3A",2,34015,-1.095897,38.8647,4.68342
"1884_124_Vis3AT_Home3A",2,34065,-0.73575,32.6751,4.17795
"1884_124_Vis3AT_Home3A",2,34115,-0.378297,26.55462,3.62367
"1884_124_Vis3AT_Home3A",2,34165,-0.02353878,20.50371,3.02049
"1884_124_Vis3AT_Home3A",2,34215,0.328527,14.52225,2.368479
"1884_124_Vis3AT_Home3A",2,34265,0.677904,8.61018,1.667604
"1884_124_Vis3AT_Home3A",2,34315,1.024587,2.76753,0.917868
"1884_124_Vis3AT_Home3A",2,34365,1.368576,-3.00567,0.1192809
"1884_124_Vis3AT_Home3A",3,52065,-2.166255,57.8469,6.13821
"1884_124_Vis3AT_Home3A",3,52115,-1.755483,50.8653,5.72376
"1884_124_Vis3AT_Home3A",3,52165,-1.391025,43.9668,5.2773
"1884_124_Vis3AT_Home3A",3,52215,-1.072881,37.152,4.79889
"1884_124_Vis3AT_Home3A",3,52265,-0.801054,30.4203,4.28853
"1884_124_Vis3AT_Home3A",3,52315,-0.575541,23.77218,3.74619
"1884_124_Vis3AT_Home3A",3,52365,-0.396345,17.20737,3.17187
"1884_124_Vis3AT_Home3A",3,52415,-0.2634621,10.7259,2.5656
"1884_124_Vis3AT_Home3A",3,52465,-0.1768953,4.32783,1.927359
"1884_124_Vis3AT_Home3A",4,76515,-1.715319,52.4178,5.77389
"1884_124_Vis3AT_Home3A",4,76565,-1.344711,45.3978,5.56821
"1884_124_Vis3AT_Home3A",4,76615,-1.012779,38.4621,5.32218
"1884_124_Vis3AT_Home3A",4,76665,-0.719523,31.6104,5.03586
"1884_124_Vis3AT_Home3A",4,76715,-0.464937,24.84276,4.70919
"1884_124_Vis3AT_Home3A",4,76765,-0.2490279,18.15915,4.34217
"1884_124_Vis3AT_Home3A",4,76815,-0.0717915,11.55957,3.93486
"1884_124_Vis3AT_Home3A",4,76865,0.0667701,5.04405,3.4872
"1884_124_Vis3AT_Home3A",4,76915,0.1666575,-1.387413,2.999196
"1884_124_Vis3AT_Home3A",4,76965,0.227871,-7.73484,2.470875
"1884_124_Vis3AT_Home3A",5,106015,-1.951374,57.1761,5.92362
"1884_124_Vis3AT_Home3A",5,106065,-1.635348,50.2455,5.64477
"1884_124_Vis3AT_Home3A",5,106115,-1.346805,43.3959,5.32323
"1884_124_Vis3AT_Home3A",5,106165,-1.085745,36.627,4.95903
"1884_124_Vis3AT_Home3A",5,106215,-0.852162,29.93868,4.55217
"1884_124_Vis3AT_Home3A",5,106265,-0.646062,23.33115,4.10262
"1884_124_Vis3AT_Home3A",5,106315,-0.467442,16.80435,3.61038
"1884_124_Vis3AT_Home3A",5,106365,-0.316302,10.35831,3.07551
"1884_124_Vis3AT_Home3A",5,106415,-0.1926456,3.993,2.497935
"1884_124_Vis3AT_Home3A",5,106465,1.293681,8.21115,4.7856
"1884_124_Vis3AT_Home3A",5,106515,3.07206,15.01812,7.87005
"1884_124_Vis3AT_Home3A",5,106565,4.84575,21.76494,10.88178
"1884_124_Vis3AT_Home3A",5,106615,6.61473,28.45146,13.82076
"1884_124_Vis3AT_Home3A",5,106665,8.37903,35.0778,16.68702
"1884_124_Vis3AT_Home3A",5,106715,10.13862,41.6439,19.48056
"1884_124_Vis3AT_Home3A",5,106765,11.89353,48.1497,22.20135
"1884_124_Vis3AT_Home3A",5,106815,13.64373,54.5955,24.84945
"1884_124_Vis3AT_Home3A",5,106865,15.38922,60.9807,27.42483
"1884_124_Vis3AT_Home3A",5,106915,17.13003,67.3059,29.92746
"1884_124_Vis3AT_Home3A",5,106965,18.86613,73.5708,32.3574
"1884_124_Vis3AT_Home3A",5,107015,20.59755,79.7757,34.7145
"1884_124_Vis3AT_Home3A",5,107065,22.32426,85.92,36.999
"1884_124_Vis3AT_Home3A",5,107115,24.04626,92.0043,39.2109
"1884_124_Vis3AT_Home3A",5,107165,25.76358,98.0283,41.3499
"1884_124_Vis3AT_Home3A",5,107215,27.47619,103.9923,43.416
"1884_124_Vis3AT_Home3A",5,107265,29.18412,109.8957,45.4098
"1884_124_Vis3AT_Home3A",5,107315,30.8874,115.7391,47.3307
"1884_124_Vis3AT_Home3A",5,107365,32.586,121.5222,49.1787
"1884_124_Vis3AT_Home3A",5,107415,34.2798,127.2453,50.9541
"1884_124_Vis3AT_Home3A",5,107465,35.9688,132.9078,52.6569
"1884_124_Vis3AT_Home3A",5,107515,37.6533,138.5103,54.2868
"1884_124_Vis3AT_Home3A",5,107565,39.333,144.0525,55.8441
"1884_124_Vis3AT_Home3A",5,107615,41.0079,149.5347,57.3285
"1884_124_Vis3AT_Home3A",5,107665,42.6783,154.9563,58.7403
"1884_124_Vis3AT_Home3A",5,107715,44.3439,160.3179,60.0792
"1884_124_Vis3AT_Home3A",5,107765,46.005,165.6192,61.3455
"1884_124_Vis3AT_Home3A",5,107815,47.6613,170.8602,62.5392
"1884_124_Vis3AT_Home3A",5,107865,49.3128,176.0412,63.6603
"1884_124_Vis3AT_Home3A",5,107915,50.9595,181.1616,64.7082
"1884_124_Vis3AT_Home3A",5,107965,52.6017,186.222,65.6838
"1884_124_Vis3AT_Home3A",5,108015,54.2391,191.2224,66.5865
"1884_124_Vis3AT_Home3A",5,108065,55.872,196.1622,67.4166
"1884_124_Vis3AT_Home3A",5,108115,57.5001,201.042,68.1738
"1884_124_Vis3AT_Home3A",5,108165,59.1234,205.8615,68.8584
"1884_124_Vis3AT_Home3A",5,108215,60.7419,210.6207,69.4701
"1884_124_Vis3AT_Home3A",5,108265,62.3559,215.3196,70.0092
