"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_117_Vis1BA_Home1A",1,1,1,6049,1,1
"1884_117_Vis1BA_Home1A",1,1,1,6549,0,5
"1884_117_Vis1BA_Home1A",1,1,1,6549,2,2
"1884_117_Vis1BA_Home1A",2,1,3,31849,1,1
"1884_117_Vis1BA_Home1A",2,1,3,32299,2,2
"1884_117_Vis1BA_Home1A",2,1,3,32299,0,5
"1884_117_Vis1BA_Home1A",3,1,4,47499,1,1
"1884_117_Vis1BA_Home1A",3,1,4,47949,10,4
"1884_117_Vis1BA_Home1A",3,1,4,47999,0,5
"1884_117_Vis1BA_Home1A",4,1,5,85149,1,1
"1884_117_Vis1BA_Home1A",4,1,5,85649,0,5
"1884_117_Vis1BA_Home1A",4,1,5,85649,2,2
"1884_117_Vis1BA_Home1A",5,2,6,121149,1,1
"1884_117_Vis1BA_Home1A",5,2,6,121549,10,4
"1884_117_Vis1BA_Home1A",5,2,6,121699,0,5
"1884_117_Vis1BA_Home1A",6,2,7,139999,1,1
"1884_117_Vis1BA_Home1A",6,2,7,140449,10,4
"1884_117_Vis1BA_Home1A",6,2,7,141599,255,16
"1884_117_Vis1BA_Home1A",6,2,7,142399,255,16
"1884_117_Vis1BA_Home1A",6,2,7,143049,255,16
"1884_117_Vis1BA_Home1A",6,2,7,143449,255,16
"1884_117_Vis1BA_Home1A",6,2,7,143799,255,16
"1884_117_Vis1BA_Home1A",6,2,7,144149,255,16
"1884_117_Vis1BA_Home1A",6,2,7,144349,8,2
"1884_117_Vis1BA_Home1A",6,2,7,145199,8,3
"1884_117_Vis1BA_Home1A",6,2,7,146549,4,2
"1884_117_Vis1BA_Home1A",6,2,7,146749,0,5
"1884_117_Vis1BA_Home1A",7,3,8,178299,1,1
"1884_117_Vis1BA_Home1A",7,3,8,178899,0,5
"1884_117_Vis1BA_Home1A",7,3,8,178899,2,2
"1884_117_Vis1BA_Home1A",8,3,9,197599,1,1
"1884_117_Vis1BA_Home1A",8,3,9,198049,10,4
"1884_117_Vis1BA_Home1A",8,3,9,198099,0,5
"1884_117_Vis1BA_Home1A",9,3,10,223799,1,1
"1884_117_Vis1BA_Home1A",9,3,10,224249,2,2
"1884_117_Vis1BA_Home1A",9,3,10,224249,0,5
"1884_117_Vis1BA_Home1A",10,3,11,247749,1,1
"1884_117_Vis1BA_Home1A",10,3,11,248149,10,4
"1884_117_Vis1BA_Home1A",10,3,11,252599,8,2
"1884_117_Vis1BA_Home1A",10,3,11,253549,8,3
"1884_117_Vis1BA_Home1A",10,3,11,255049,6,2
