"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_003_Vis4AB_Home4A",1,31898,-0.2581965,52.6455,5.94165
"1883_003_Vis4AB_Home4A",1,31948,-0.367647,46.1163,5.71299
"1883_003_Vis4AB_Home4A",1,31998,-0.470799,39.6846,5.43396
"1883_003_Vis4AB_Home4A",1,32048,-0.567645,33.3504,5.10453
"1883_003_Vis4AB_Home4A",1,32098,-0.658194,27.11373,4.72473
"1883_003_Vis4AB_Home4A",1,32148,-0.74244,20.97462,4.2945
"1883_003_Vis4AB_Home4A",1,32198,-0.820383,14.93301,3.8139
"1883_003_Vis4AB_Home4A",1,32248,-0.892026,8.98896,3.2829
"1883_003_Vis4AB_Home4A",1,32298,-0.957366,3.14241,2.7015
"1883_003_Vis4AB_Home4A",1,32348,-1.016406,-2.606565,2.069715
"1883_003_Vis4AB_Home4A",2,48098,-0.2027043,52.6851,6.01056
"1883_003_Vis4AB_Home4A",2,48148,-0.1687176,46.5375,5.82981
"1883_003_Vis4AB_Home4A",2,48198,-0.1192989,40.4481,5.56695
"1883_003_Vis4AB_Home4A",2,48248,-0.0544491,34.4166,5.22201
"1883_003_Vis4AB_Home4A",2,48298,0.0258324,28.44315,4.79496
"1883_003_Vis4AB_Home4A",2,48348,0.1215453,22.52757,4.28583
"1883_003_Vis4AB_Home4A",2,48398,0.2326899,16.66995,3.69459
"1883_003_Vis4AB_Home4A",2,48448,0.359268,10.87026,3.02124
"1883_003_Vis4AB_Home4A",2,48498,0.501276,5.12853,2.265828
"1883_003_Vis4AB_Home4A",2,48548,1.0569,6.3519,-0.1569
"1883_003_Vis4AB_Home4A",2,48598,0.85641,6.81522,1.516845
"1883_003_Vis4AB_Home4A",2,48648,0.967539,7.73748,2.332326
"1883_003_Vis4AB_Home4A",2,48698,1.078104,8.65626,3.06714
"1883_003_Vis4AB_Home4A",2,48748,1.188102,9.57162,3.72126
"1883_003_Vis4AB_Home4A",2,48798,1.29753,10.4835,4.29471
"1883_003_Vis4AB_Home4A",2,48848,1.406391,11.39193,4.78746
"1883_003_Vis4AB_Home4A",2,48898,1.514685,12.29688,5.19957
"1883_003_Vis4AB_Home4A",2,48948,1.622412,13.19841,5.53098
"1883_003_Vis4AB_Home4A",2,48998,1.729572,14.09646,5.78172
"1883_003_Vis4AB_Home4A",2,49048,1.836162,14.99106,5.95176
"1883_003_Vis4AB_Home4A",2,49098,1.942188,15.88221,6.04113
"1883_003_Vis4AB_Home4A",2,49148,2.047644,16.76988,6.04983
"1883_003_Vis4AB_Home4A",2,49198,2.152536,17.65413,5.97786
"1883_003_Vis4AB_Home4A",2,49248,2.256858,18.5349,5.82519
"1883_003_Vis4AB_Home4A",2,49298,2.36061,19.41222,5.59185
"1883_003_Vis4AB_Home4A",2,49348,2.463798,20.28606,5.27784
"1883_003_Vis4AB_Home4A",2,49398,2.566419,21.15648,4.88316
"1883_003_Vis4AB_Home4A",2,49448,2.66847,22.02342,4.40778
"1883_003_Vis4AB_Home4A",2,49498,2.769957,22.88691,3.85173
"1883_003_Vis4AB_Home4A",2,49548,2.870874,23.74695,3.21498
"1883_003_Vis4AB_Home4A",2,49598,2.971224,24.60354,2.497584
"1883_003_Vis4AB_Home4A",2,49648,3.07101,25.45665,1.699497
"1883_003_Vis4AB_Home4A",2,49698,3.17022,26.30631,0.820728
"1883_003_Vis4AB_Home4A",2,49748,3.26886,27.15252,-0.1387176
"1883_003_Vis4AB_Home4A",2,49798,3.28095,27.69936,0.64947
"1883_003_Vis4AB_Home4A",2,49848,3.31185,28.34946,0.892107
"1883_003_Vis4AB_Home4A",2,49898,3.34491,28.99434,1.055886
"1883_003_Vis4AB_Home4A",2,49948,3.38016,29.63397,1.140807
"1883_003_Vis4AB_Home4A",2,49998,3.4176,30.2685,1.14687
"1883_003_Vis4AB_Home4A",2,50048,3.45717,30.8976,1.074075
"1883_003_Vis4AB_Home4A",2,50098,3.49893,31.5216,0.922422
"1883_003_Vis4AB_Home4A",2,50148,3.54288,32.1402,0.691908
"1883_003_Vis4AB_Home4A",2,50198,3.58899,32.7537,0.382536
"1883_003_Vis4AB_Home4A",2,50248,3.74295,34.2243,0.344391
"1883_003_Vis4AB_Home4A",2,50298,3.61842,34.5531,0.501312
"1883_003_Vis4AB_Home4A",2,50348,3.5805,35.0235,0.568383
"1883_003_Vis4AB_Home4A",2,50398,3.62919,35.6349,0.545607
"1883_003_Vis4AB_Home4A",2,50448,3.76452,36.3879,0.432987
"1883_003_Vis4AB_Home4A",2,50498,3.98643,37.2819,0.2305164
"1883_003_Vis4AB_Home4A",2,50548,4.29498,38.3175,-0.0618
"1883_003_Vis4AB_Home4A",2,51148,6.74223,36.7803,4.64724
