"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_028_Vis4AO_Home4A",1,1,1,12653,1,1
"1884_028_Vis4AO_Home4A",1,1,1,13053,10,4
"1884_028_Vis4AO_Home4A",1,1,1,13253,0,5
"1884_028_Vis4AO_Home4A",2,1,2,31603,1,1
"1884_028_Vis4AO_Home4A",2,1,2,32003,10,4
"1884_028_Vis4AO_Home4A",2,1,2,32203,0,5
"1884_028_Vis4AO_Home4A",3,1,3,53303,1,1
"1884_028_Vis4AO_Home4A",3,1,3,53703,10,4
"1884_028_Vis4AO_Home4A",3,1,3,53953,0,5
"1884_028_Vis4AO_Home4A",4,1,4,72703,1,1
"1884_028_Vis4AO_Home4A",4,1,4,73203,2,2
"1884_028_Vis4AO_Home4A",4,1,4,73203,0,5
"1884_028_Vis4AO_Home4A",5,1,5,94403,1,1
"1884_028_Vis4AO_Home4A",5,1,5,94903,0,5
"1884_028_Vis4AO_Home4A",5,1,5,94903,2,2
"1884_028_Vis4AO_Home4A",6,1,6,110053,1,1
"1884_028_Vis4AO_Home4A",6,1,6,110553,2,2
"1884_028_Vis4AO_Home4A",6,1,6,110553,0,5
"1884_028_Vis4AO_Home4A",7,2,7,140653,1,1
"1884_028_Vis4AO_Home4A",7,2,7,141053,10,4
"1884_028_Vis4AO_Home4A",7,2,7,141103,255,16
"1884_028_Vis4AO_Home4A",7,2,7,142053,255,16
"1884_028_Vis4AO_Home4A",7,2,7,142653,255,16
"1884_028_Vis4AO_Home4A",7,2,7,143103,3,2
"1884_028_Vis4AO_Home4A",7,2,7,145053,0,5
"1884_028_Vis4AO_Home4A",8,3,8,176053,1,1
"1884_028_Vis4AO_Home4A",8,3,8,176503,2,2
"1884_028_Vis4AO_Home4A",8,3,8,176503,0,5
"1884_028_Vis4AO_Home4A",9,3,9,191103,1,1
"1884_028_Vis4AO_Home4A",9,3,9,191503,10,4
"1884_028_Vis4AO_Home4A",9,3,9,191553,255,16
"1884_028_Vis4AO_Home4A",9,3,9,193103,255,16
"1884_028_Vis4AO_Home4A",9,3,9,193603,3,2
"1884_028_Vis4AO_Home4A",9,3,9,195803,0,5
"1884_028_Vis4AO_Home4A",10,4,10,343853,1,1
"1884_028_Vis4AO_Home4A",10,4,10,344303,2,2
"1884_028_Vis4AO_Home4A",10,4,10,344303,0,5
"1884_028_Vis4AO_Home4A",11,4,11,356053,1,1
"1884_028_Vis4AO_Home4A",11,4,11,356503,10,4
"1884_028_Vis4AO_Home4A",11,4,11,359253,8,2
"1884_028_Vis4AO_Home4A",11,4,11,359503,0,5
"1884_028_Vis4AO_Home4A",12,5,12,389603,1,1
"1884_028_Vis4AO_Home4A",12,5,12,390053,2,2
"1884_028_Vis4AO_Home4A",12,5,12,390053,0,5
"1884_028_Vis4AO_Home4A",13,5,13,401553,1,1
"1884_028_Vis4AO_Home4A",13,5,13,402003,0,5
"1884_028_Vis4AO_Home4A",13,5,13,402003,2,2
"1884_028_Vis4AO_Home4A",14,5,15,427703,1,1
"1884_028_Vis4AO_Home4A",14,5,15,428153,10,4
"1884_028_Vis4AO_Home4A",14,5,15,433003,255,11
"1884_028_Vis4AO_Home4A",14,5,15,433303,0,5
"1884_028_Vis4AO_Home4A",15,6,16,477553,1,1
"1884_028_Vis4AO_Home4A",15,6,16,478053,2,2
"1884_028_Vis4AO_Home4A",15,6,16,478053,0,5
"1884_028_Vis4AO_Home4A",16,6,17,488353,1,1
"1884_028_Vis4AO_Home4A",16,6,17,488903,2,2
"1884_028_Vis4AO_Home4A",16,6,17,488903,0,5
"1884_028_Vis4AO_Home4A",17,6,18,499803,1,1
"1884_028_Vis4AO_Home4A",17,6,18,500353,0,5
"1884_028_Vis4AO_Home4A",17,6,18,500353,2,2
"1884_028_Vis4AO_Home4A",18,6,19,513103,1,1
"1884_028_Vis4AO_Home4A",18,6,19,513553,2,2
"1884_028_Vis4AO_Home4A",18,6,19,513553,0,5
"1884_028_Vis4AO_Home4A",19,6,20,526053,1,1
"1884_028_Vis4AO_Home4A",19,6,20,526453,10,4
"1884_028_Vis4AO_Home4A",19,6,20,527253,255,16
"1884_028_Vis4AO_Home4A",19,6,20,527903,255,16
"1884_028_Vis4AO_Home4A",19,6,20,528253,255,16
"1884_028_Vis4AO_Home4A",19,6,20,530253,9,2
"1884_028_Vis4AO_Home4A",19,6,20,531453,9,3
"1884_028_Vis4AO_Home4A",19,6,20,533053,4,2
"1884_028_Vis4AO_Home4A",19,6,20,533253,0,5
"1884_028_Vis4AO_Home4A",20,7,21,564053,1,1
"1884_028_Vis4AO_Home4A",20,7,21,564553,2,2
"1884_028_Vis4AO_Home4A",20,7,21,564553,0,5
"1884_028_Vis4AO_Home4A",21,7,22,581103,1,1
"1884_028_Vis4AO_Home4A",21,7,22,581553,10,4
"1884_028_Vis4AO_Home4A",21,7,22,582803,4,2
"1884_028_Vis4AO_Home4A",21,7,22,583553,4,3
"1884_028_Vis4AO_Home4A",21,7,22,584203,3,2
"1884_028_Vis4AO_Home4A",21,7,22,584453,0,5
"1884_028_Vis4AO_Home4A",22,8,23,724003,1,1
"1884_028_Vis4AO_Home4A",22,8,23,724453,2,2
"1884_028_Vis4AO_Home4A",22,8,23,724453,0,5
"1884_028_Vis4AO_Home4A",23,8,24,741153,1,1
"1884_028_Vis4AO_Home4A",23,8,24,741603,0,5
"1884_028_Vis4AO_Home4A",23,8,24,741603,2,2
"1884_028_Vis4AO_Home4A",24,8,25,757053,1,1
"1884_028_Vis4AO_Home4A",24,8,25,757453,10,4
"1884_028_Vis4AO_Home4A",24,8,25,758103,0,5
"1884_028_Vis4AO_Home4A",25,8,26,778053,1,1
"1884_028_Vis4AO_Home4A",25,8,26,778553,2,2
"1884_028_Vis4AO_Home4A",25,8,26,778553,0,5
"1884_028_Vis4AO_Home4A",26,8,27,799153,1,1
"1884_028_Vis4AO_Home4A",26,8,27,799653,0,5
"1884_028_Vis4AO_Home4A",26,8,27,799653,2,2
"1884_028_Vis4AO_Home4A",27,9,28,826103,1,1
"1884_028_Vis4AO_Home4A",27,9,28,826553,10,4
"1884_028_Vis4AO_Home4A",27,9,28,826703,0,5
"1884_028_Vis4AO_Home4A",28,9,29,843653,1,1
"1884_028_Vis4AO_Home4A",28,9,29,844103,10,4
"1884_028_Vis4AO_Home4A",28,9,29,845953,255,16
"1884_028_Vis4AO_Home4A",28,9,29,846803,255,16
"1884_028_Vis4AO_Home4A",28,9,29,847303,255,16
"1884_028_Vis4AO_Home4A",28,9,29,847603,255,16
"1884_028_Vis4AO_Home4A",28,9,29,847803,9,2
"1884_028_Vis4AO_Home4A",28,9,29,849253,9,3
"1884_028_Vis4AO_Home4A",28,9,29,851003,255,16
"1884_028_Vis4AO_Home4A",28,9,29,851653,255,16
"1884_028_Vis4AO_Home4A",28,9,29,852103,6,2
"1884_028_Vis4AO_Home4A",28,9,29,852303,0,5
"1884_028_Vis4AO_Home4A",29,10,30,884953,1,1
"1884_028_Vis4AO_Home4A",29,10,30,885403,2,2
"1884_028_Vis4AO_Home4A",29,10,30,885403,0,5
"1884_028_Vis4AO_Home4A",30,10,31,904903,1,1
"1884_028_Vis4AO_Home4A",30,10,31,905353,10,4
"1884_028_Vis4AO_Home4A",30,10,31,905553,0,5
"1884_028_Vis4AO_Home4A",31,10,32,937453,1,1
"1884_028_Vis4AO_Home4A",31,10,32,937903,10,4
"1884_028_Vis4AO_Home4A",31,10,32,941203,9,2
"1884_028_Vis4AO_Home4A",31,10,32,942803,9,3
"1884_028_Vis4AO_Home4A",31,10,32,945003,4,2
"1884_028_Vis4AO_Home4A",31,10,32,945303,0,5
"1884_028_Vis4AO_Home4A",32,11,34,999053,1,1
"1884_028_Vis4AO_Home4A",32,11,34,999453,10,4
"1884_028_Vis4AO_Home4A",32,11,34,1005553,255,11
"1884_028_Vis4AO_Home4A",32,11,34,1006003,0,5
"1884_028_Vis4AO_Home4A",33,12,35,1042803,1,1
"1884_028_Vis4AO_Home4A",33,12,35,1043253,10,4
"1884_028_Vis4AO_Home4A",33,12,35,1043703,255,16
"1884_028_Vis4AO_Home4A",33,12,35,1044103,255,16
"1884_028_Vis4AO_Home4A",33,12,35,1044353,255,16
"1884_028_Vis4AO_Home4A",33,12,35,1047053,9,2
"1884_028_Vis4AO_Home4A",33,12,35,1049003,9,3
"1884_028_Vis4AO_Home4A",33,12,35,1050203,4,2
"1884_028_Vis4AO_Home4A",33,12,35,1050403,0,5
"1884_028_Vis4AO_Home4A",34,13,36,1083803,1,6
"1884_028_Vis4AO_Home4A",34,13,36,1084353,0,5
"1884_028_Vis4AO_Home4A",34,13,36,1084353,3,2
"1884_028_Vis4AO_Home4A",35,13,37,1106503,1,6
"1884_028_Vis4AO_Home4A",35,13,37,1107053,3,2
"1884_028_Vis4AO_Home4A",35,13,37,1107053,0,5
"1884_028_Vis4AO_Home4A",36,13,38,1131753,1,1
"1884_028_Vis4AO_Home4A",36,13,38,1132203,2,2
"1884_028_Vis4AO_Home4A",36,13,38,1132203,0,5
"1884_028_Vis4AO_Home4A",37,13,39,1156303,1,1
"1884_028_Vis4AO_Home4A",37,13,39,1156703,10,4
"1884_028_Vis4AO_Home4A",37,13,39,1162553,3,2
"1884_028_Vis4AO_Home4A",37,13,39,1162703,0,5
"1884_028_Vis4AO_Home4A",38,14,40,1296201,1,1
"1884_028_Vis4AO_Home4A",38,14,40,1296751,2,2
"1884_028_Vis4AO_Home4A",38,14,40,1296751,0,5
"1884_028_Vis4AO_Home4A",39,14,41,1310751,1,1
"1884_028_Vis4AO_Home4A",39,14,41,1311301,0,5
"1884_028_Vis4AO_Home4A",39,14,41,1311301,2,2
"1884_028_Vis4AO_Home4A",40,14,42,1322951,1,1
"1884_028_Vis4AO_Home4A",40,14,42,1323451,2,2
"1884_028_Vis4AO_Home4A",40,14,42,1323451,0,5
"1884_028_Vis4AO_Home4A",41,14,43,1336951,1,1
"1884_028_Vis4AO_Home4A",41,14,43,1337401,2,2
"1884_028_Vis4AO_Home4A",41,14,43,1337401,0,5
"1884_028_Vis4AO_Home4A",42,14,44,1349301,1,1
"1884_028_Vis4AO_Home4A",42,14,44,1349801,10,4
"1884_028_Vis4AO_Home4A",42,14,44,1350051,0,5
"1884_028_Vis4AO_Home4A",43,14,45,1367901,1,1
"1884_028_Vis4AO_Home4A",43,14,45,1368451,0,5
"1884_028_Vis4AO_Home4A",43,14,45,1368451,2,2
"1884_028_Vis4AO_Home4A",44,14,46,1388201,1,1
"1884_028_Vis4AO_Home4A",44,14,46,1388651,10,4
"1884_028_Vis4AO_Home4A",44,14,46,1388801,0,5
"1884_028_Vis4AO_Home4A",45,14,47,1408601,1,1
"1884_028_Vis4AO_Home4A",45,14,47,1409051,10,4
"1884_028_Vis4AO_Home4A",45,14,47,1411101,255,16
"1884_028_Vis4AO_Home4A",45,14,47,1412101,255,16
"1884_028_Vis4AO_Home4A",45,14,47,1412551,255,16
"1884_028_Vis4AO_Home4A",45,14,47,1412851,255,16
"1884_028_Vis4AO_Home4A",45,14,47,1413251,8,2
"1884_028_Vis4AO_Home4A",45,14,47,1414501,8,3
"1884_028_Vis4AO_Home4A",45,14,47,1416451,255,16
"1884_028_Vis4AO_Home4A",45,14,47,1416551,4,2
"1884_028_Vis4AO_Home4A",45,14,47,1416601,0,5
"1884_028_Vis4AO_Home4A",46,15,48,1448101,1,1
"1884_028_Vis4AO_Home4A",46,15,48,1448551,10,4
"1884_028_Vis4AO_Home4A",46,15,48,1448851,0,5
"1884_028_Vis4AO_Home4A",47,15,49,1469001,1,1
"1884_028_Vis4AO_Home4A",47,15,49,1469501,0,5
"1884_028_Vis4AO_Home4A",47,15,49,1469501,2,2
"1884_028_Vis4AO_Home4A",48,15,50,1507851,1,1
"1884_028_Vis4AO_Home4A",48,15,50,1508351,2,2
"1884_028_Vis4AO_Home4A",48,15,50,1508351,0,5
"1884_028_Vis4AO_Home4A",49,15,51,1526751,1,1
"1884_028_Vis4AO_Home4A",49,15,51,1527201,2,2
"1884_028_Vis4AO_Home4A",49,15,51,1527201,0,5
"1884_028_Vis4AO_Home4A",50,15,52,1546751,1,1
"1884_028_Vis4AO_Home4A",50,15,52,1547251,10,4
"1884_028_Vis4AO_Home4A",50,15,52,1547451,0,5
"1884_028_Vis4AO_Home4A",51,15,53,1578051,1,1
"1884_028_Vis4AO_Home4A",51,15,53,1578501,10,4
"1884_028_Vis4AO_Home4A",51,15,53,1578701,0,5
"1884_028_Vis4AO_Home4A",52,15,54,1604851,1,1
"1884_028_Vis4AO_Home4A",52,15,54,1605301,2,2
"1884_028_Vis4AO_Home4A",52,15,54,1605301,0,5
"1884_028_Vis4AO_Home4A",53,15,55,1624151,1,1
"1884_028_Vis4AO_Home4A",53,15,55,1624601,10,4
"1884_028_Vis4AO_Home4A",53,15,55,1624651,255,16
"1884_028_Vis4AO_Home4A",53,15,55,1626201,255,16
"1884_028_Vis4AO_Home4A",53,15,55,1626751,3,2
"1884_028_Vis4AO_Home4A",53,15,55,1627351,3,3
"1884_028_Vis4AO_Home4A",53,15,55,1627901,1,2
"1884_028_Vis4AO_Home4A",53,15,55,1628701,0,5
"1884_028_Vis4AO_Home4A",54,16,56,1661701,1,1
"1884_028_Vis4AO_Home4A",54,16,56,1662151,2,2
"1884_028_Vis4AO_Home4A",54,16,56,1662151,0,5
"1884_028_Vis4AO_Home4A",55,16,57,1678201,1,1
"1884_028_Vis4AO_Home4A",55,16,57,1678751,2,2
"1884_028_Vis4AO_Home4A",55,16,57,1678751,0,5
"1884_028_Vis4AO_Home4A",56,16,58,1699951,1,1
"1884_028_Vis4AO_Home4A",56,16,58,1700451,0,5
"1884_028_Vis4AO_Home4A",56,16,58,1700451,2,2
"1884_028_Vis4AO_Home4A",57,16,59,1719601,1,1
"1884_028_Vis4AO_Home4A",57,16,59,1720051,10,4
"1884_028_Vis4AO_Home4A",57,16,59,1722301,255,16
"1884_028_Vis4AO_Home4A",57,16,59,1723201,255,16
"1884_028_Vis4AO_Home4A",57,16,59,1723751,255,16
"1884_028_Vis4AO_Home4A",57,16,59,1724151,255,16
"1884_028_Vis4AO_Home4A",57,16,59,1724301,9,2
"1884_028_Vis4AO_Home4A",57,16,59,1725701,9,3
"1884_028_Vis4AO_Home4A",57,16,59,1727351,4,2
"1884_028_Vis4AO_Home4A",57,16,59,1727751,0,5
"1884_028_Vis4AO_Home4A",58,17,60,1762201,1,1
"1884_028_Vis4AO_Home4A",58,17,60,1762601,10,4
"1884_028_Vis4AO_Home4A",58,17,60,1766451,255,10
"1884_028_Vis4AO_Home4A",58,17,60,1766651,255,16
"1884_028_Vis4AO_Home4A",58,17,60,1767601,255,16
"1884_028_Vis4AO_Home4A",58,17,60,1768701,8,2
"1884_028_Vis4AO_Home4A",58,17,60,1769651,8,3
"1884_028_Vis4AO_Home4A",58,17,60,1770801,6,2
"1884_028_Vis4AO_Home4A",58,17,60,1771151,0,5
