"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",1,1,1,"top",859,557,639,753,565,973,471,615,513,3779,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",1,2,1,"top",859,557,639,753,565,973,471,615,513,3779,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",2,3,1,"top",859,557,639,753,565,973,471,615,513,9670,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",2,4,1,"top",859,557,639,753,565,973,471,615,513,9670,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",2,5,1,"top",859,557,639,753,565,973,471,615,513,9670,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",3,6,1,"top",859,557,639,753,565,973,471,615,513,2399,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",3,7,1,"top",859,557,639,753,565,973,471,615,513,2399,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",3,8,1,"top",859,557,639,753,565,973,471,615,513,2399,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",3,9,1,"top",859,557,639,753,565,973,471,615,513,2399,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",3,10,1,"top",859,557,639,753,565,973,471,615,513,2399,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",3,11,1,"top",859,557,639,753,565,973,471,615,513,2399,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",4,12,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,753,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",4,13,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,753,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",4,14,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,753,NA,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",5,15,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,639,753,NA,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",5,16,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,639,NA,753,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",5,17,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,639,NA,753,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",5,18,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,639,NA,753,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",5,19,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,639,NA,753,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",5,20,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,639,NA,753,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",5,21,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,639,NA,753,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",6,22,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,471,NA,639,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",6,23,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,471,NA,639,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",6,24,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,471,NA,639,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",6,25,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,471,NA,639,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",7,26,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,973,471,NA,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",7,27,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,973,471,NA,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",7,28,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,973,471,NA,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",7,29,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,973,471,NA,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",7,30,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,973,471,NA,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",8,31,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,615,973,471,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",8,32,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,615,973,471,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",8,33,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,615,973,471,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",8,34,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,615,973,471,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",8,35,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,615,973,471,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",9,36,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,798,973,471,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",9,37,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,798,973,471,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",9,38,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,798,973,471,639
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",10,39,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,557,NA,798,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",10,40,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,557,NA,798,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",10,41,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,557,NA,798,NA
"1884_119_Vis2AT_Home2A","Home2A","Vis2AT",11,42,1,"bottom",8249,3721,9551,9670,5521,4240,2399,3779,9467,565,NA,NA,798
