"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",1,1,1,"top",849,544,702,334,798,993,637,495,513,8698,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",1,2,1,"top",849,544,702,334,798,993,637,495,513,8698,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",1,3,1,"top",849,544,702,334,798,993,637,495,513,8698,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",1,4,1,"top",849,544,702,334,798,993,637,495,513,8698,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",1,5,1,"top",849,544,702,334,798,993,637,495,513,8698,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",1,6,1,"top",849,544,702,334,798,993,637,495,513,8698,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",1,7,1,"top",849,544,702,334,798,993,637,495,513,8698,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",2,8,1,"top",849,544,702,334,798,993,637,495,513,9590,8698,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",2,9,1,"top",849,544,702,334,798,993,637,495,513,9590,8698,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",2,10,1,"top",849,544,702,334,798,993,637,495,513,9590,NA,8698,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",2,11,1,"top",849,544,702,334,798,993,637,495,513,9590,NA,8698,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",2,12,1,"top",849,544,702,334,798,993,637,495,513,9590,NA,8698,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",3,13,1,"top",849,544,702,334,798,993,637,495,513,7298,NA,8698,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",3,14,1,"top",849,544,702,334,798,993,637,495,513,7298,NA,8698,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",4,15,1,"top",849,544,702,334,798,993,637,495,513,5109,NA,8698,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",4,16,1,"top",849,544,702,334,798,993,637,495,513,5109,NA,8698,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",5,17,1,"top",849,544,702,334,798,993,637,495,513,9732,5109,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",5,18,1,"top",849,544,702,334,798,993,637,495,513,9732,5109,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",5,19,1,"top",849,544,702,334,798,993,637,495,513,9732,5109,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",5,20,1,"top",849,544,702,334,798,993,637,495,513,9732,5109,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",5,21,1,"top",849,544,702,334,798,993,637,495,513,9732,5109,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",5,22,1,"top",849,544,702,334,798,993,637,495,513,9732,5109,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",6,23,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,993,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",6,24,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,993,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",6,25,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,993,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",6,26,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,993,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",6,27,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,993,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",7,28,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,495,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",7,29,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,495,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",7,30,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,495,NA,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",8,31,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,334,495,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",8,32,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,334,495,NA,NA
"1884_043_Vis2AK_Home2A","Home2A","Vis2AK",8,33,1,"bottom",5338,2323,5109,9590,6258,7298,9485,8698,9732,334,495,NA,NA
