"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",1,1,1,"top",966,920,547,394,769,345,461,475,460,7771,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",1,2,1,"top",966,920,547,394,769,345,461,475,460,7771,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",1,3,1,"top",966,920,547,394,769,345,461,475,460,7771,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",1,4,1,"top",966,920,547,394,769,345,461,475,460,7771,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",1,5,1,"top",966,920,547,394,769,345,461,475,460,7771,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",1,6,1,"top",966,920,547,394,769,345,461,475,460,7771,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",1,7,1,"top",966,920,547,394,769,345,461,475,460,7771,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",1,8,1,"top",966,920,547,394,769,345,461,475,460,7771,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",2,9,1,"top",966,920,547,394,769,345,461,475,460,2775,7771,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",2,10,1,"top",966,920,547,394,769,345,461,475,460,2775,7771,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",2,11,1,"top",966,920,547,394,769,345,461,475,460,2775,7771,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",3,12,1,"top",966,920,547,394,769,345,461,475,460,2611,7771,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",4,13,1,"top",966,920,547,394,769,345,461,475,460,3255,NA,2611,7771
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",4,14,1,"top",966,920,547,394,769,345,461,475,460,3255,NA,2611,7771
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",4,15,1,"top",966,920,547,394,769,345,461,475,460,3255,NA,2611,7771
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",4,16,1,"top",966,920,547,394,769,345,461,475,460,3255,NA,2611,7771
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",4,17,1,"top",966,920,547,394,769,345,461,475,460,3255,NA,2611,7771
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",4,18,1,"top",966,920,547,394,769,345,461,475,460,3255,NA,2611,7771
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",5,19,1,"top",966,920,547,394,769,345,461,475,460,5613,3255,2611,7771
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",5,20,1,"top",966,920,547,394,769,345,461,475,460,5613,3255,2611,7771
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",6,21,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,475,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",6,22,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,475,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",7,23,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,769,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",7,24,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,769,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",7,25,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,769,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",7,26,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,769,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",7,27,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,769,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",8,28,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,427,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",8,29,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,427,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",8,30,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,427,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",8,31,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,427,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",8,32,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,427,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",8,33,1,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,427,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",9,34,2,"top",966,920,547,394,769,345,461,475,460,8577,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",10,35,2,"top",966,920,547,394,769,345,461,475,460,2248,8577,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",11,36,2,"top",966,920,547,394,769,345,461,475,460,9744,8577,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",11,37,2,"top",966,920,547,394,769,345,461,475,460,9744,8577,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",12,38,2,"top",966,920,547,394,769,345,461,475,460,2229,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",12,39,2,"top",966,920,547,394,769,345,461,475,460,2229,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",12,40,2,"top",966,920,547,394,769,345,461,475,460,2229,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",12,41,2,"top",966,920,547,394,769,345,461,475,460,2229,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",12,42,2,"top",966,920,547,394,769,345,461,475,460,2229,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",12,43,2,"top",966,920,547,394,769,345,461,475,460,2229,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",12,44,2,"top",966,920,547,394,769,345,461,475,460,2229,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",13,45,2,"top",966,920,547,394,769,345,461,475,460,7771,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",13,46,2,"top",966,920,547,394,769,345,461,475,460,7771,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",13,47,2,"top",966,920,547,394,769,345,461,475,460,7771,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",13,48,2,"top",966,920,547,394,769,345,461,475,460,7771,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",13,49,2,"top",966,920,547,394,769,345,461,475,460,7771,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",13,50,2,"top",966,920,547,394,769,345,461,475,460,7771,9744,8577,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",14,51,2,"top",966,920,547,394,769,345,461,475,460,2775,7771,9744,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",14,52,2,"top",966,920,547,394,769,345,461,475,460,2775,7771,9744,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",14,53,2,"top",966,920,547,394,769,345,461,475,460,2775,7771,9744,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",15,54,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,461,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",15,55,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,461,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",15,56,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,461,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",15,57,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,461,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",15,58,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,461,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",15,59,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,461,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",15,60,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,461,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",16,61,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,547,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",16,62,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,547,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",16,63,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,547,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",16,64,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,547,NA,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",17,65,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,460,547,NA,NA
"1883_010_Vis3AB_Home3A","Home3A","Vis3AB",17,66,2,"bottom",2839,9744,3255,2775,2611,2229,7771,8577,2248,460,547,NA,NA
