"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",1,1,1,"top",733,348,877,753,856,626,892,963,435,2827,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",1,2,1,"top",733,348,877,753,856,626,892,963,435,2827,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",1,3,1,"top",733,348,877,753,856,626,892,963,435,2827,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",1,4,1,"top",733,348,877,753,856,626,892,963,435,2827,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",1,5,1,"top",733,348,877,753,856,626,892,963,435,2827,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",2,6,1,"top",733,348,877,753,856,626,892,963,435,6900,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",3,7,1,"top",733,348,877,753,856,626,892,963,435,8537,6900,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",3,8,1,"top",733,348,877,753,856,626,892,963,435,8537,6900,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",3,9,1,"top",733,348,877,753,856,626,892,963,435,8537,6900,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",3,10,1,"top",733,348,877,753,856,626,892,963,435,8537,6900,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",6,11,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,753,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",6,12,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,753,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",6,13,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,753,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",7,14,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,626,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",7,15,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,626,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",7,16,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,626,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",7,17,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,626,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",7,18,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,626,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",8,19,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,892,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",8,20,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,892,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",8,21,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,892,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",8,22,1,"bottom",7305,2252,6885,8537,7626,2827,3333,6900,4816,NA,892,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",10,23,2,"top",733,348,877,753,856,626,892,963,435,4816,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",10,24,2,"top",733,348,877,753,856,626,892,963,435,4816,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",10,25,2,"top",733,348,877,753,856,626,892,963,435,4816,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",11,26,2,"top",733,348,877,753,856,626,892,963,435,6908,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",11,27,2,"top",733,348,877,753,856,626,892,963,435,6908,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",11,28,2,"top",733,348,877,753,856,626,892,963,435,6908,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",11,29,2,"top",733,348,877,753,856,626,892,963,435,6908,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",11,30,2,"top",733,348,877,753,856,626,892,963,435,6908,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",11,31,2,"top",733,348,877,753,856,626,892,963,435,6908,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",11,32,2,"top",733,348,877,753,856,626,892,963,435,6908,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",11,33,2,"top",733,348,877,753,856,626,892,963,435,6908,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",12,34,2,"top",733,348,877,753,856,626,892,963,435,6885,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",12,35,2,"top",733,348,877,753,856,626,892,963,435,6885,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",12,36,2,"top",733,348,877,753,856,626,892,963,435,6885,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",12,37,2,"top",733,348,877,753,856,626,892,963,435,6885,NA,NA,NA
"1884_046_Vis1AP_Home1A","Home1A","Vis1AP",12,38,2,"top",733,348,877,753,856,626,892,963,435,6885,NA,NA,NA
