"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",1,1,1,"top",523,598,423,753,630,626,963,435,537,6900,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",1,2,1,"top",523,598,423,753,630,626,963,435,537,6900,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",1,3,1,"top",523,598,423,753,630,626,963,435,537,6900,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",1,4,1,"top",523,598,423,753,630,626,963,435,537,6900,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",2,5,1,"top",523,598,423,753,630,626,963,435,537,8537,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",3,6,1,"top",523,598,423,753,630,626,963,435,537,7626,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",3,7,1,"top",523,598,423,753,630,626,963,435,537,7626,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",3,8,1,"top",523,598,423,753,630,626,963,435,537,7626,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",3,9,1,"top",523,598,423,753,630,626,963,435,537,7626,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",3,10,1,"top",523,598,423,753,630,626,963,435,537,7626,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",3,11,1,"top",523,598,423,753,630,626,963,435,537,7626,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",4,12,1,"top",523,598,423,753,630,626,963,435,537,6908,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",4,13,1,"top",523,598,423,753,630,626,963,435,537,6908,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",4,14,1,"top",523,598,423,753,630,626,963,435,537,6908,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",4,15,1,"top",523,598,423,753,630,626,963,435,537,6908,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",4,16,1,"top",523,598,423,753,630,626,963,435,537,6908,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",5,17,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,753,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",5,18,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,753,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",5,19,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,753,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",5,20,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,753,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",5,21,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,753,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",6,22,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,626,753,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",6,23,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,626,753,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",6,24,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,626,753,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",6,25,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,626,753,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",6,26,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,626,753,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",6,27,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,626,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",7,28,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,630,626,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",7,29,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,630,626,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",7,30,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,630,626,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",7,31,1,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,630,626,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",8,32,2,"top",523,598,423,753,630,626,963,435,537,4816,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",8,33,2,"top",523,598,423,753,630,626,963,435,537,4816,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",8,34,2,"top",523,598,423,753,630,626,963,435,537,4816,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",8,35,2,"top",523,598,423,753,630,626,963,435,537,4816,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",9,36,2,"top",523,598,423,753,630,626,963,435,537,3333,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",9,37,2,"top",523,598,423,753,630,626,963,435,537,3333,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",9,38,2,"top",523,598,423,753,630,626,963,435,537,3333,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",9,39,2,"top",523,598,423,753,630,626,963,435,537,3333,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",9,40,2,"top",523,598,423,753,630,626,963,435,537,3333,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",9,41,2,"top",523,598,423,753,630,626,963,435,537,3333,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",9,42,2,"top",523,598,423,753,630,626,963,435,537,3333,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",9,43,2,"top",523,598,423,753,630,626,963,435,537,3333,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",9,44,2,"top",523,598,423,753,630,626,963,435,537,3333,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",10,45,2,"top",523,598,423,753,630,626,963,435,537,6885,3333,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",10,46,2,"top",523,598,423,753,630,626,963,435,537,6885,3333,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",10,47,2,"top",523,598,423,753,630,626,963,435,537,6885,3333,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",10,48,2,"top",523,598,423,753,630,626,963,435,537,6885,3333,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",10,49,2,"top",523,598,423,753,630,626,963,435,537,6885,3333,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",10,50,2,"top",523,598,423,753,630,626,963,435,537,6885,3333,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",11,51,2,"top",523,598,423,753,630,626,963,435,537,7588,6885,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",12,52,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,598,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",12,53,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,598,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",12,54,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,598,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",13,55,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,963,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",13,56,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,963,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",13,57,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,963,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",13,58,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,963,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",13,59,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,963,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",13,60,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,963,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",14,61,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,348,963,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",14,62,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,348,963,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",14,63,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,348,963,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",14,64,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",14,65,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,348,963,NA,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",15,66,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,423,348,963,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",15,67,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,423,348,963,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",15,68,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,423,348,963,NA
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",16,69,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,537,423,348,963
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",16,70,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,537,423,348,963
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",16,71,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,537,423,348,963
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",16,72,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,537,423,348,963
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",17,73,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,435,537,423,348
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",17,74,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,435,537,423,348
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",17,75,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,435,537,423,348
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",18,76,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,753,435,537,423
"1884_045_Vis1AP_Home1A","Home1A","Vis1AP",18,77,2,"bottom",6467,2252,7626,6900,8537,7588,6885,4816,6908,753,435,537,423
