"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_082_Vis2AO_Home2A",1,13243,-1.89951,54.3969,5.74986
"1884_082_Vis2AO_Home2A",1,13293,-1.794786,47.7381,5.44167
"1884_082_Vis2AO_Home2A",1,13343,-1.726155,41.1459,5.08416
"1884_082_Vis2AO_Home2A",1,13393,-1.693617,34.6197,4.67733
"1884_082_Vis2AO_Home2A",1,13443,-1.697169,28.15983,4.22124
"1884_082_Vis2AO_Home2A",1,13493,-1.736811,21.76635,3.71583
"1884_082_Vis2AO_Home2A",1,13543,-1.812546,15.43914,3.1611
"1884_082_Vis2AO_Home2A",1,13593,-1.924371,9.17829,2.557098
"1884_082_Vis2AO_Home2A",1,13643,-2.072286,2.983722,1.903788
"1884_082_Vis2AO_Home2A",1,13693,-2.256297,-3.14457,1.20117
"1884_082_Vis2AO_Home2A",2,27793,-1.78617,51.8202,5.49603
"1884_082_Vis2AO_Home2A",2,27843,-1.48089,45.1545,5.26833
"1884_082_Vis2AO_Home2A",2,27893,-1.217331,38.5695,4.98774
"1884_082_Vis2AO_Home2A",2,27943,-0.99549,32.0658,4.6542
"1884_082_Vis2AO_Home2A",2,27993,-0.81537,25.64265,4.26774
"1884_082_Vis2AO_Home2A",2,28043,-0.676965,19.30056,3.82839
"1884_082_Vis2AO_Home2A",2,28093,-0.580281,13.03935,3.33609
"1884_082_Vis2AO_Home2A",2,28143,-0.525315,6.85905,2.790885
"1884_082_Vis2AO_Home2A",2,28193,-0.512067,0.759618,2.19276
"1884_082_Vis2AO_Home2A",3,60993,-1.795926,51.8655,5.68221
"1884_082_Vis2AO_Home2A",3,61043,-1.538724,45.2286,5.53857
"1884_082_Vis2AO_Home2A",3,61093,-1.3065,38.6751,5.35329
"1884_082_Vis2AO_Home2A",3,61143,-1.099248,32.205,5.12637
"1884_082_Vis2AO_Home2A",3,61193,-0.916971,25.81764,4.85781
"1884_082_Vis2AO_Home2A",3,61243,-0.759672,19.51365,4.54764
"1884_082_Vis2AO_Home2A",3,61293,-0.627348,13.29279,4.19586
"1884_082_Vis2AO_Home2A",3,61343,-0.519999,7.15512,3.80241
"1884_082_Vis2AO_Home2A",3,61393,-0.437628,1.100625,3.36735
"1884_082_Vis2AO_Home2A",4,81243,-1.894932,53.0571,5.72211
"1884_082_Vis2AO_Home2A",4,81293,-1.584636,46.344,5.57148
"1884_082_Vis2AO_Home2A",4,81343,-1.311987,39.7209,5.37954
"1884_082_Vis2AO_Home2A",4,81393,-1.076991,33.1872,5.14629
"1884_082_Vis2AO_Home2A",4,81443,-0.879642,26.74299,4.87176
"1884_082_Vis2AO_Home2A",4,81493,-0.719946,20.38848,4.55595
"1884_082_Vis2AO_Home2A",4,81543,-0.597897,14.12361,4.19883
"1884_082_Vis2AO_Home2A",4,81593,-0.513498,7.94829,3.80043
"1884_082_Vis2AO_Home2A",4,81643,-0.466746,1.862607,3.36069
"1884_082_Vis2AO_Home2A",4,81693,1.911552,6.309,11.49027
"1884_082_Vis2AO_Home2A",4,81743,1.907124,7.80711,14.95359
"1884_082_Vis2AO_Home2A",4,81793,1.908933,9.29625,18.35352
"1884_082_Vis2AO_Home2A",4,81843,1.916985,10.77642,21.69
"1884_082_Vis2AO_Home2A",4,81893,1.931277,12.24765,24.96309
"1884_082_Vis2AO_Home2A",4,81943,1.951809,13.70994,28.17276
"1884_082_Vis2AO_Home2A",4,81993,1.978581,15.16323,31.3191
"1884_082_Vis2AO_Home2A",4,82043,2.011593,16.60758,34.4019
"1884_082_Vis2AO_Home2A",4,82093,2.050845,18.04299,37.4211
"1884_082_Vis2AO_Home2A",4,82143,2.09634,19.4694,40.3773
"1884_082_Vis2AO_Home2A",4,82193,2.148072,20.8869,43.2699
"1884_082_Vis2AO_Home2A",4,82243,2.206047,22.2954,46.0989
"1884_082_Vis2AO_Home2A",4,82293,2.270259,23.69496,48.8646
"1884_082_Vis2AO_Home2A",4,82343,2.340714,25.08558,51.567
"1884_082_Vis2AO_Home2A",4,82393,2.417409,26.46723,54.2058
"1884_082_Vis2AO_Home2A",4,82443,2.500344,27.83991,56.7813
"1884_082_Vis2AO_Home2A",4,82493,2.589519,29.20365,59.2935
