"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_123_Vis2AU_Home2A",1,33084,0.545958,54.0552,6.28479
"1884_123_Vis2AU_Home2A",1,33117,0.634311,49.9266,6.04509
"1884_123_Vis2AU_Home2A",1,33150,0.713259,45.8031,5.78742
"1884_123_Vis2AU_Home2A",1,33183,0.782805,41.6853,5.51178
"1884_123_Vis2AU_Home2A",1,33216,0.842946,37.5726,5.21817
"1884_123_Vis2AU_Home2A",1,33249,0.893682,33.4653,4.90662
"1884_123_Vis2AU_Home2A",1,33282,0.935013,29.36343,4.5771
"1884_123_Vis2AU_Home2A",1,33315,0.966939,25.26684,4.22961
"1884_123_Vis2AU_Home2A",1,33348,0.989463,21.17562,3.86415
"1884_123_Vis2AU_Home2A",1,33381,1.002579,17.08974,3.48075
"1884_123_Vis2AU_Home2A",1,33414,1.006293,13.0092,3.07935
"1884_123_Vis2AU_Home2A",1,33447,1.000602,8.93397,2.660004
"1884_123_Vis2AU_Home2A",1,33480,0.985509,4.86414,2.222691
"1884_123_Vis2AU_Home2A",1,33513,0.961008,0.799641,1.767414
"1884_123_Vis2AU_Home2A",1,33546,0.927105,-3.2595,1.29417
"1884_123_Vis2AU_Home2A",1,33579,0.883797,-7.31331,0.802965
"1884_123_Vis2AU_Home2A",2,43974,1.735062,53.559,6.25071
"1884_123_Vis2AU_Home2A",2,44007,1.415724,49.3047,5.97642
"1884_123_Vis2AU_Home2A",2,44040,1.123182,45.0654,5.68527
"1884_123_Vis2AU_Home2A",2,44073,0.857433,40.8405,5.37726
"1884_123_Vis2AU_Home2A",2,44106,0.618477,36.6306,5.05239
"1884_123_Vis2AU_Home2A",2,44139,0.406314,32.4351,4.71066
"1884_123_Vis2AU_Home2A",2,44172,0.2209461,28.2546,4.35207
"1884_123_Vis2AU_Home2A",2,44205,0.0623724,24.08877,3.97659
"1884_123_Vis2AU_Home2A",2,44238,-0.0694074,19.93767,3.58428
"1884_123_Vis2AU_Home2A",2,44271,-0.174393,15.8013,3.17508
"1884_123_Vis2AU_Home2A",2,44304,-0.252585,11.67966,2.749041
"1884_123_Vis2AU_Home2A",2,44337,-0.303984,7.57275,2.306127
"1884_123_Vis2AU_Home2A",2,44370,-0.328587,3.4806,1.846353
"1884_123_Vis2AU_Home2A",2,44403,-0.326397,-0.596829,1.369716
"1884_123_Vis2AU_Home2A",2,44436,-0.2974119,-4.65951,0.876216
"1884_123_Vis2AU_Home2A",3,56778,1.071315,54.9864,6.37212
"1884_123_Vis2AU_Home2A",3,56811,1.106922,50.523,6.01653
