"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_118_Vis1BA_Home1A",1,41721,-0.502857,54.8766,5.92347
"1884_118_Vis1BA_Home1A",1,41771,-0.447906,48.354,5.46558
"1884_118_Vis1BA_Home1A",1,41821,-0.402675,41.8704,4.98723
"1884_118_Vis1BA_Home1A",1,41871,-0.367164,35.4255,4.48842
"1884_118_Vis1BA_Home1A",1,41921,-0.341373,29.01924,3.96915
"1884_118_Vis1BA_Home1A",1,41971,-0.325299,22.65174,3.42942
"1884_118_Vis1BA_Home1A",1,42021,-0.318948,16.32297,2.869233
"1884_118_Vis1BA_Home1A",1,42071,-0.322314,10.03293,2.288577
"1884_118_Vis1BA_Home1A",1,42121,-0.3354,3.78159,1.687461
"1884_118_Vis1BA_Home1A",1,42171,-0.358206,-2.431035,1.065876
"1884_118_Vis1BA_Home1A",2,54071,-0.615267,52.3518,5.63328
"1884_118_Vis1BA_Home1A",2,54121,-0.2980971,45.5703,5.19837
"1884_118_Vis1BA_Home1A",2,54171,-0.00457425,38.8476,4.73961
"1884_118_Vis1BA_Home1A",2,54221,0.2652978,32.184,4.257
"1884_118_Vis1BA_Home1A",2,54271,0.511521,25.57932,3.75054
"1884_118_Vis1BA_Home1A",2,54321,0.734094,19.03368,3.22026
"1884_118_Vis1BA_Home1A",2,54371,0.933018,12.54699,2.666106
"1884_118_Vis1BA_Home1A",2,54421,1.108293,6.11928,2.088108
"1884_118_Vis1BA_Home1A",2,54471,1.259919,-0.2494221,1.486266
"1884_118_Vis1BA_Home1A",2,54521,1.387896,-6.55914,0.860577
"1884_118_Vis1BA_Home1A",3,68871,-0.623193,57.9948,5.9754
"1884_118_Vis1BA_Home1A",3,68921,-0.4794,51.3462,5.73351
"1884_118_Vis1BA_Home1A",3,68971,-0.349923,44.7459,5.46366
"1884_118_Vis1BA_Home1A",3,69021,-0.234759,38.1936,5.16582
"1884_118_Vis1BA_Home1A",3,69071,-0.1339089,31.6899,4.83999
"1884_118_Vis1BA_Home1A",3,69121,-0.0473724,25.23423,4.48617
"1884_118_Vis1BA_Home1A",3,69171,0.02485041,18.82689,4.10436
"1884_118_Vis1BA_Home1A",3,69221,0.0827592,12.46785,3.69459
"1884_118_Vis1BA_Home1A",3,69271,0.126354,6.15705,3.25683
"1884_118_Vis1BA_Home1A",3,69321,0.1556349,-0.1054845,2.79108
"1884_118_Vis1BA_Home1A",4,89271,-0.2399193,56.2269,5.79204
"1884_118_Vis1BA_Home1A",4,89321,-0.237969,50.859,6.06459
"1884_118_Vis1BA_Home1A",4,89371,-0.2184399,45.5196,6.2538
"1884_118_Vis1BA_Home1A",4,89421,-0.1813323,40.2078,6.35958
"1884_118_Vis1BA_Home1A",4,89471,-0.1266462,34.9242,6.38202
"1884_118_Vis1BA_Home1A",4,89521,-0.0543816,29.66877,6.32106
"1884_118_Vis1BA_Home1A",4,89571,0.0354615,24.44127,6.17673
"1884_118_Vis1BA_Home1A",4,89621,0.1428831,19.24179,5.94903
"1884_118_Vis1BA_Home1A",4,89671,0.2678841,14.0703,5.63793
"1884_118_Vis1BA_Home1A",4,89721,0.410463,8.92689,5.24346
"1884_118_Vis1BA_Home1A",4,89771,0.570621,3.8115,4.76559
"1884_118_Vis1BA_Home1A",4,89821,0.748356,-1.27584,4.20438
"1884_118_Vis1BA_Home1A",4,89871,0.943671,-6.33516,3.55974
"1884_118_Vis1BA_Home1A",5,103871,-0.821997,52.7703,5.67717
"1884_118_Vis1BA_Home1A",5,103921,-0.530871,46.1016,5.39868
"1884_118_Vis1BA_Home1A",5,103971,-0.2664816,39.4809,5.09505
"1884_118_Vis1BA_Home1A",5,104021,-0.02882451,32.9082,4.76634
"1884_118_Vis1BA_Home1A",5,104071,0.1820991,26.38338,4.41249
"1884_118_Vis1BA_Home1A",5,104121,0.366288,19.90638,4.03353
"1884_118_Vis1BA_Home1A",5,104171,0.523746,13.47726,3.62943
"1884_118_Vis1BA_Home1A",5,104221,0.654468,7.09602,3.20025
"1884_118_Vis1BA_Home1A",5,104271,0.758457,0.762687,2.745927
"1884_118_Vis1BA_Home1A",6,126221,-0.591903,53.2023,5.75298
"1884_118_Vis1BA_Home1A",6,126271,-0.373491,46.4538,5.53929
"1884_118_Vis1BA_Home1A",6,126321,-0.1575987,39.7599,5.30343
"1884_118_Vis1BA_Home1A",6,126371,0.0557703,33.1212,5.04534
"1884_118_Vis1BA_Home1A",6,126421,0.2666184,26.53746,4.76502
"1884_118_Vis1BA_Home1A",6,126471,0.474945,20.00862,4.46253
"1884_118_Vis1BA_Home1A",6,126521,0.680748,13.53471,4.13781
"1884_118_Vis1BA_Home1A",6,126571,0.884028,7.11576,3.79089
"1884_118_Vis1BA_Home1A",6,126621,1.084788,0.751785,3.42177
"1884_118_Vis1BA_Home1A",7,148071,-0.531231,54.3702,5.85828
"1884_118_Vis1BA_Home1A",7,148121,-0.334302,47.6196,5.52657
"1884_118_Vis1BA_Home1A",7,148171,-0.14394,40.9194,5.17131
"1884_118_Vis1BA_Home1A",7,148221,0.039852,34.2702,4.79253
"1884_118_Vis1BA_Home1A",7,148271,0.2170755,27.67182,4.3902
"1884_118_Vis1BA_Home1A",7,148321,0.387729,21.12405,3.96432
"1884_118_Vis1BA_Home1A",7,148371,0.551817,14.62701,3.51489
"1884_118_Vis1BA_Home1A",7,148421,0.709335,8.18064,3.04194
"1884_118_Vis1BA_Home1A",7,148471,0.860283,1.785063,2.545458
"1884_118_Vis1BA_Home1A",8,167971,-0.32457,56.8497,5.68047
"1884_118_Vis1BA_Home1A",8,168021,-0.2831955,51.3126,5.81211
"1884_118_Vis1BA_Home1A",8,168071,-0.2247819,45.8121,5.85243
"1884_118_Vis1BA_Home1A",8,168121,-0.1493292,40.3485,5.80149
"1884_118_Vis1BA_Home1A",8,168171,-0.0568374,34.9218,5.65923
"1884_118_Vis1BA_Home1A",8,168221,0.0526932,29.5317,5.42568
"1884_118_Vis1BA_Home1A",8,168271,0.1792623,24.1785,5.10084
"1884_118_Vis1BA_Home1A",8,168321,0.322872,18.86211,4.68471
"1884_118_Vis1BA_Home1A",8,168371,0.483519,13.58253,4.17729
"1884_118_Vis1BA_Home1A",8,168421,0.661203,8.33973,3.57858
"1884_118_Vis1BA_Home1A",8,168471,0.85593,3.13377,2.888553
"1884_118_Vis1BA_Home1A",8,168521,1.067694,-2.03541,2.107245
"1884_118_Vis1BA_Home1A",8,168571,1.296495,-7.16778,1.234641
"1884_118_Vis1BA_Home1A",9,204671,-0.636015,55.7667,5.92005
"1884_118_Vis1BA_Home1A",9,204721,-0.544698,49.1199,5.55501
"1884_118_Vis1BA_Home1A",9,204771,-0.459024,42.5289,5.17833
"1884_118_Vis1BA_Home1A",9,204821,-0.37899,35.9937,4.78995
"1884_118_Vis1BA_Home1A",9,204871,-0.304596,29.51439,4.38993
"1884_118_Vis1BA_Home1A",9,204921,-0.2358459,23.09094,3.97824
"1884_118_Vis1BA_Home1A",9,204971,-0.1727364,16.72335,3.55488
"1884_118_Vis1BA_Home1A",9,205021,-0.1152684,10.41168,3.11985
"1884_118_Vis1BA_Home1A",9,205071,-0.0634413,4.15584,2.673156
"1884_118_Vis1BA_Home1A",10,224471,-0.550074,52.7436,5.56986
"1884_118_Vis1BA_Home1A",10,224521,-0.551319,46.011,5.27514
"1884_118_Vis1BA_Home1A",10,224571,-0.570549,39.3705,4.94874
"1884_118_Vis1BA_Home1A",10,224621,-0.607761,32.8224,4.59069
"1884_118_Vis1BA_Home1A",10,224671,-0.662961,26.36658,4.20096
"1884_118_Vis1BA_Home1A",10,224721,-0.73614,20.00316,3.77955
"1884_118_Vis1BA_Home1A",10,224771,-0.827307,13.73208,3.32649
"1884_118_Vis1BA_Home1A",10,224821,-0.936456,7.55334,2.841729
"1884_118_Vis1BA_Home1A",10,224871,-1.06359,1.46694,2.325312
"1884_118_Vis1BA_Home1A",10,224921,-1.208709,-4.52715,1.777218
"1884_118_Vis1BA_Home1A",11,241771,-0.801018,56.3514,6.00993
"1884_118_Vis1BA_Home1A",11,241821,-0.727041,49.7046,5.62773
"1884_118_Vis1BA_Home1A",11,241871,-0.666705,43.1013,5.23776
"1884_118_Vis1BA_Home1A",11,241921,-0.620013,36.5415,4.84002
"1884_118_Vis1BA_Home1A",11,241971,-0.586962,30.0252,4.43448
"1884_118_Vis1BA_Home1A",11,242021,-0.567555,23.55267,4.02114
"1884_118_Vis1BA_Home1A",11,242071,-0.561789,17.12358,3.60006
"1884_118_Vis1BA_Home1A",11,242121,-0.569667,10.73802,3.17115
"1884_118_Vis1BA_Home1A",11,242171,-0.591189,4.39596,2.734482
"1884_118_Vis1BA_Home1A",11,242221,-0.626352,-1.902534,2.290026
"1884_118_Vis1BA_Home1A",11,242271,0.656403,9.31527,4.73892
"1884_118_Vis1BA_Home1A",11,242321,1.823517,13.9911,5.91309
"1884_118_Vis1BA_Home1A",11,242371,3.00054,18.62349,7.01694
"1884_118_Vis1BA_Home1A",11,242421,4.18749,23.21238,8.05041
"1884_118_Vis1BA_Home1A",11,242471,5.38437,27.75777,9.01356
"1884_118_Vis1BA_Home1A",11,242521,6.59115,32.2596,9.90633
"1884_118_Vis1BA_Home1A",11,242571,7.80783,36.7182,10.72878
"1884_118_Vis1BA_Home1A",11,242621,9.03444,41.133,11.48085
"1884_118_Vis1BA_Home1A",11,242671,10.27098,45.5046,12.1626
"1884_118_Vis1BA_Home1A",11,242721,11.51742,49.8327,12.774
"1884_118_Vis1BA_Home1A",11,242771,12.77379,54.117,13.31502
"1884_118_Vis1BA_Home1A",11,242821,14.04006,58.3581,13.78572
"1884_118_Vis1BA_Home1A",11,242871,15.31623,62.5557,14.18607
"1884_118_Vis1BA_Home1A",11,242921,16.60236,66.7098,14.51607
"1884_118_Vis1BA_Home1A",11,242971,17.89839,70.8204,14.77572
"1884_118_Vis1BA_Home1A",11,243021,19.20432,74.8875,14.96502
"1884_118_Vis1BA_Home1A",11,243071,20.52018,78.9111,15.08397
"1884_118_Vis1BA_Home1A",11,243121,21.84597,82.8912,15.13257
"1884_118_Vis1BA_Home1A",11,243171,23.18166,86.8278,15.11082
"1884_118_Vis1BA_Home1A",11,243221,24.52728,90.7209,15.01872
"1884_118_Vis1BA_Home1A",11,243271,25.8828,94.5705,14.8563
"1884_118_Vis1BA_Home1A",11,243321,27.24822,98.3769,14.6235
"1884_118_Vis1BA_Home1A",11,243371,28.6236,102.1395,14.32035
"1884_118_Vis1BA_Home1A",11,243421,30.009,105.8589,13.94688
"1884_118_Vis1BA_Home1A",11,243471,31.404,109.5345,13.50303
"1884_118_Vis1BA_Home1A",11,243521,32.8092,113.1669,12.98883
"1884_118_Vis1BA_Home1A",11,243571,34.2243,116.7555,12.40431
"1884_118_Vis1BA_Home1A",11,243621,35.649,120.3009,11.74944
"1884_118_Vis1BA_Home1A",11,243671,37.0839,123.8028,11.02419
"1884_118_Vis1BA_Home1A",11,243721,38.5287,127.2612,10.22862
"1884_118_Vis1BA_Home1A",11,243771,39.9834,130.6761,9.36267
"1884_118_Vis1BA_Home1A",11,243821,41.448,134.0472,8.4264
"1884_118_Vis1BA_Home1A",11,243871,42.9225,137.3751,7.41978
"1884_118_Vis1BA_Home1A",11,243921,44.4069,140.6598,6.34281
"1884_118_Vis1BA_Home1A",11,243971,45.9015,143.9007,5.19549
"1884_118_Vis1BA_Home1A",11,244021,47.4057,147.0981,3.97782
"1884_118_Vis1BA_Home1A",11,244071,48.9198,150.252,2.689788
"1884_118_Vis1BA_Home1A",11,244121,50.4438,153.3624,1.331421
"1884_118_Vis1BA_Home1A",11,244171,51.978,156.4296,-0.0973029
"1884_118_Vis1BA_Home1A",11,244221,52.5222,158.814,0.816129
"1884_118_Vis1BA_Home1A",11,244271,53.2044,160.359,1.512291
"1884_118_Vis1BA_Home1A",11,244321,53.8839,161.8905,2.129202
"1884_118_Vis1BA_Home1A",11,244371,54.5604,163.4082,2.666862
"1884_118_Vis1BA_Home1A",11,244421,55.2339,164.9121,3.12528
"1884_118_Vis1BA_Home1A",11,244471,55.9047,166.4022,3.50442
"1884_118_Vis1BA_Home1A",11,244521,56.5728,167.8788,3.80433
"1884_118_Vis1BA_Home1A",11,244571,57.2379,169.3416,4.02498
"1884_118_Vis1BA_Home1A",11,244621,57.9,170.7903,4.1664
"1884_118_Vis1BA_Home1A",11,244671,58.5594,172.2255,4.22856
"1884_118_Vis1BA_Home1A",11,244721,59.2161,173.6469,4.21146
"1884_118_Vis1BA_Home1A",11,244771,59.8698,175.0545,4.1151
"1884_118_Vis1BA_Home1A",11,244821,60.5205,176.4486,3.93951
"1884_118_Vis1BA_Home1A",11,244871,61.1685,177.8286,3.68466
"1884_118_Vis1BA_Home1A",11,244921,61.8135,179.1951,3.35055
"1884_118_Vis1BA_Home1A",11,244971,62.4558,180.5478,2.937207
"1884_118_Vis1BA_Home1A",11,245021,63.0954,181.8867,2.444604
"1884_118_Vis1BA_Home1A",11,245071,63.7317,183.2118,1.87275
"1884_118_Vis1BA_Home1A",11,245121,64.3656,184.5231,1.221645
"1884_118_Vis1BA_Home1A",11,245171,64.9965,185.8209,0.491286
"1884_118_Vis1BA_Home1A",11,245221,65.6244,187.1049,-0.318321
"1884_118_Vis1BA_Home1A",11,245271,66.3597,188.3313,0.393894
"1884_118_Vis1BA_Home1A",11,245321,67.0077,189.5415,0.671265
"1884_118_Vis1BA_Home1A",11,245371,67.6428,190.7163,0.875031
"1884_118_Vis1BA_Home1A",11,245421,68.2653,191.8554,1.005201
"1884_118_Vis1BA_Home1A",11,245471,68.8749,192.9594,1.061766
"1884_118_Vis1BA_Home1A",11,245521,69.4719,194.0277,1.044729
"1884_118_Vis1BA_Home1A",11,245571,70.0563,195.0609,0.95409
"1884_118_Vis1BA_Home1A",11,245621,70.6278,196.0584,0.789852
"1884_118_Vis1BA_Home1A",11,245671,71.1867,197.0205,0.552009
"1884_118_Vis1BA_Home1A",11,245721,71.7327,197.9469,0.2405658
"1884_118_Vis1BA_Home1A",11,245771,72.2658,198.8382,-0.1444785
"1884_118_Vis1BA_Home1A",11,245821,73.2597,200.1084,0.1216194
"1884_118_Vis1BA_Home1A",11,245871,73.6191,200.8605,0.323163
"1884_118_Vis1BA_Home1A",11,245921,73.6557,201.8037,0.432627
"1884_118_Vis1BA_Home1A",11,245971,73.3698,202.9383,0.450012
"1884_118_Vis1BA_Home1A",11,246021,72.7614,204.2637,0.375318
"1884_118_Vis1BA_Home1A",11,246071,71.8299,205.7805,0.2085435
"1884_118_Vis1BA_Home1A",11,246121,70.5762,207.4884,-0.0503103
"1884_118_Vis1BA_Home1A",11,246171,68.9997,209.3877,-0.401244
"1884_118_Vis1BA_Home1A",11,246221,77.913,207.3474,-0.2367
"1884_118_Vis1BA_Home1A",11,246271,78.0522,208.9437,-0.1578
"1884_118_Vis1BA_Home1A",11,246321,78.1914,210.5397,-0.0789
"1884_118_Vis1BA_Home1A",11,246371,78.3306,212.136,0
"1884_118_Vis1BA_Home1A",11,247971,76.8318,213.6474,4.81428
"1884_118_Vis1BA_Home1A",11,248021,75.6762,210.2571,5.52567
"1884_118_Vis1BA_Home1A",11,248071,74.5188,206.9022,6.15987
"1884_118_Vis1BA_Home1A",11,248121,73.3596,203.5827,6.71685
"1884_118_Vis1BA_Home1A",11,248171,72.1986,200.2983,7.19664
"1884_118_Vis1BA_Home1A",11,248221,71.0355,197.0493,7.59924
"1884_118_Vis1BA_Home1A",11,248271,69.8709,193.8357,7.92465
"1884_118_Vis1BA_Home1A",11,248321,68.7045,190.6575,8.17284
"1884_118_Vis1BA_Home1A",11,248371,67.5363,187.5147,8.34384
"1884_118_Vis1BA_Home1A",11,248421,66.3666,184.407,8.43765
"1884_118_Vis1BA_Home1A",11,248471,65.1948,181.3347,8.45427
"1884_118_Vis1BA_Home1A",11,248521,64.0212,178.2978,8.39367
"1884_118_Vis1BA_Home1A",11,248571,62.8458,175.2963,8.25588
"1884_118_Vis1BA_Home1A",11,248621,61.6686,172.3299,8.0409
"1884_118_Vis1BA_Home1A",11,248671,60.4896,169.3989,7.74873
"1884_118_Vis1BA_Home1A",11,248721,59.3091,166.5033,7.37934
"1884_118_Vis1BA_Home1A",11,248771,58.1265,163.6431,6.93276
"1884_118_Vis1BA_Home1A",11,248821,56.9421,160.8183,6.40899
"1884_118_Vis1BA_Home1A",11,248871,55.7559,158.0286,5.808
"1884_118_Vis1BA_Home1A",11,248921,54.5682,155.2743,5.12985
"1884_118_Vis1BA_Home1A",11,248971,53.3784,152.5554,4.37448
"1884_118_Vis1BA_Home1A",11,249021,52.1871,149.8719,3.54189
"1884_118_Vis1BA_Home1A",11,249071,50.9937,147.2238,2.632137
"1884_118_Vis1BA_Home1A",12,277071,-0.999609,51.8802,5.88378
"1884_118_Vis1BA_Home1A",12,277121,-0.63933,45.5586,5.66466
"1884_118_Vis1BA_Home1A",12,277171,-0.350538,39.2658,5.42466
"1884_118_Vis1BA_Home1A",12,277221,-0.1332351,33.0024,5.16378
"1884_118_Vis1BA_Home1A",12,277271,0.01258233,26.76825,4.88199
"1884_118_Vis1BA_Home1A",12,277321,0.086913,20.56329,4.57932
"1884_118_Vis1BA_Home1A",12,277371,0.089757,14.38752,4.2558
