"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_085_Vis3AP_Home3A",1,1,1,47062,1,1
"1884_085_Vis3AP_Home3A",1,1,1,47562,0,5
"1884_085_Vis3AP_Home3A",1,1,1,47562,2,2
"1884_085_Vis3AP_Home3A",2,1,2,61862,1,1
"1884_085_Vis3AP_Home3A",2,1,2,62362,0,5
"1884_085_Vis3AP_Home3A",2,1,2,62362,2,2
"1884_085_Vis3AP_Home3A",3,1,3,77562,1,1
"1884_085_Vis3AP_Home3A",3,1,3,78062,2,2
"1884_085_Vis3AP_Home3A",3,1,3,78062,0,5
"1884_085_Vis3AP_Home3A",4,1,4,97012,1,1
"1884_085_Vis3AP_Home3A",4,1,4,97462,10,4
"1884_085_Vis3AP_Home3A",4,1,4,101962,9,2
"1884_085_Vis3AP_Home3A",4,1,4,103212,0,5
"1884_085_Vis3AP_Home3A",5,2,5,133512,1,1
"1884_085_Vis3AP_Home3A",5,2,5,134062,2,2
"1884_085_Vis3AP_Home3A",5,2,5,134062,0,5
"1884_085_Vis3AP_Home3A",6,2,6,145312,1,1
"1884_085_Vis3AP_Home3A",6,2,6,145762,10,4
"1884_085_Vis3AP_Home3A",6,2,6,145912,0,5
"1884_085_Vis3AP_Home3A",7,2,7,166162,1,1
"1884_085_Vis3AP_Home3A",7,2,7,166612,0,5
"1884_085_Vis3AP_Home3A",7,2,7,166612,2,2
"1884_085_Vis3AP_Home3A",8,2,8,180462,1,1
"1884_085_Vis3AP_Home3A",8,2,8,180962,2,2
"1884_085_Vis3AP_Home3A",8,2,8,180962,0,5
"1884_085_Vis3AP_Home3A",9,2,9,195862,1,1
"1884_085_Vis3AP_Home3A",9,2,9,196312,10,4
"1884_085_Vis3AP_Home3A",9,2,9,198912,255,16
"1884_085_Vis3AP_Home3A",9,2,9,199462,8,2
"1884_085_Vis3AP_Home3A",9,2,9,201112,8,3
"1884_085_Vis3AP_Home3A",9,2,9,202862,4,2
"1884_085_Vis3AP_Home3A",9,2,9,203612,0,5
"1884_085_Vis3AP_Home3A",10,3,10,228412,1,1
"1884_085_Vis3AP_Home3A",10,3,10,228962,0,5
"1884_085_Vis3AP_Home3A",10,3,10,228962,2,2
"1884_085_Vis3AP_Home3A",11,3,11,283812,1,1
"1884_085_Vis3AP_Home3A",11,3,11,284312,0,5
"1884_085_Vis3AP_Home3A",11,3,11,284312,2,2
"1884_085_Vis3AP_Home3A",12,3,12,304112,1,1
"1884_085_Vis3AP_Home3A",12,3,12,304562,10,4
"1884_085_Vis3AP_Home3A",12,3,12,308762,7,2
"1884_085_Vis3AP_Home3A",12,3,12,312262,0,5
"1884_085_Vis3AP_Home3A",13,4,13,379509,1,1
"1884_085_Vis3AP_Home3A",13,4,13,380009,0,5
"1884_085_Vis3AP_Home3A",13,4,13,380009,2,2
"1884_085_Vis3AP_Home3A",14,4,14,399209,1,1
"1884_085_Vis3AP_Home3A",14,4,14,399609,10,4
"1884_085_Vis3AP_Home3A",14,4,14,403559,8,2
"1884_085_Vis3AP_Home3A",14,4,14,404359,0,5
"1884_085_Vis3AP_Home3A",15,5,15,546459,1,1
"1884_085_Vis3AP_Home3A",15,5,15,546909,2,2
"1884_085_Vis3AP_Home3A",15,5,15,546909,0,5
"1884_085_Vis3AP_Home3A",16,5,16,560809,1,1
"1884_085_Vis3AP_Home3A",16,5,16,561259,2,2
"1884_085_Vis3AP_Home3A",16,5,16,561259,0,5
"1884_085_Vis3AP_Home3A",17,5,17,575759,1,1
"1884_085_Vis3AP_Home3A",17,5,17,576209,10,9
