"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_005_Vis1AC_Home1A",1,NA,1,58148,1,1
"1883_005_Vis1AC_Home1A",1,NA,1,58748,0,5
"1883_005_Vis1AC_Home1A",1,NA,1,58748,2,2
"1883_005_Vis1AC_Home1A",2,NA,2,71748,1,1
"1883_005_Vis1AC_Home1A",2,NA,2,72248,0,5
"1883_005_Vis1AC_Home1A",2,NA,2,72248,2,2
"1883_005_Vis1AC_Home1A",3,NA,3,85598,1,1
"1883_005_Vis1AC_Home1A",3,NA,3,86048,10,4
"1883_005_Vis1AC_Home1A",3,NA,3,86198,0,5
"1883_005_Vis1AC_Home1A",4,NA,4,112248,1,1
"1883_005_Vis1AC_Home1A",4,NA,4,112848,2,2
"1883_005_Vis1AC_Home1A",4,NA,4,112848,0,5
"1883_005_Vis1AC_Home1A",5,NA,5,125198,1,1
"1883_005_Vis1AC_Home1A",5,NA,5,125698,0,5
"1883_005_Vis1AC_Home1A",5,NA,5,125698,2,2
"1883_005_Vis1AC_Home1A",6,NA,6,141198,1,1
"1883_005_Vis1AC_Home1A",6,NA,6,141698,2,2
"1883_005_Vis1AC_Home1A",6,NA,6,141698,0,5
"1883_005_Vis1AC_Home1A",7,NA,7,179848,1,1
"1883_005_Vis1AC_Home1A",7,NA,7,180448,2,2
"1883_005_Vis1AC_Home1A",7,NA,7,180448,0,5
"1883_005_Vis1AC_Home1A",8,NA,8,196598,1,6
"1883_005_Vis1AC_Home1A",8,NA,8,197148,0,5
"1883_005_Vis1AC_Home1A",8,NA,8,197148,3,2
"1883_005_Vis1AC_Home1A",9,NA,9,215598,1,1
"1883_005_Vis1AC_Home1A",9,NA,9,216198,2,2
"1883_005_Vis1AC_Home1A",9,NA,9,216198,0,5
"1883_005_Vis1AC_Home1A",10,NA,10,237148,1,1
"1883_005_Vis1AC_Home1A",10,NA,10,237748,2,2
"1883_005_Vis1AC_Home1A",10,NA,10,238448,2,3
"1883_005_Vis1AC_Home1A",10,NA,10,239698,4,2
"1883_005_Vis1AC_Home1A",10,NA,10,240748,0,5
"1883_005_Vis1AC_Home1A",11,NA,11,269798,1,1
"1883_005_Vis1AC_Home1A",11,NA,11,270248,10,4
"1883_005_Vis1AC_Home1A",11,NA,11,270398,0,5
"1883_005_Vis1AC_Home1A",12,NA,12,288948,1,1
"1883_005_Vis1AC_Home1A",12,NA,12,289548,0,5
"1883_005_Vis1AC_Home1A",12,NA,12,289548,2,2
"1883_005_Vis1AC_Home1A",13,NA,13,306998,1,1
"1883_005_Vis1AC_Home1A",13,NA,13,307498,2,2
"1883_005_Vis1AC_Home1A",13,NA,13,307498,0,5
"1883_005_Vis1AC_Home1A",14,NA,14,336198,1,1
"1883_005_Vis1AC_Home1A",14,NA,14,336798,2,2
"1883_005_Vis1AC_Home1A",14,NA,14,336798,0,5
"1883_005_Vis1AC_Home1A",15,NA,15,348948,1,1
"1883_005_Vis1AC_Home1A",15,NA,15,349598,0,5
"1883_005_Vis1AC_Home1A",15,NA,15,349598,2,2
"1883_005_Vis1AC_Home1A",16,NA,16,362048,1,1
"1883_005_Vis1AC_Home1A",16,NA,16,362698,2,2
"1883_005_Vis1AC_Home1A",16,NA,16,362698,0,5
"1883_005_Vis1AC_Home1A",17,NA,17,376448,1,1
"1883_005_Vis1AC_Home1A",17,NA,17,377048,10,4
"1883_005_Vis1AC_Home1A",17,NA,17,377098,0,5
"1883_005_Vis1AC_Home1A",18,NA,18,395048,1,1
"1883_005_Vis1AC_Home1A",18,NA,18,395598,10,4
"1883_005_Vis1AC_Home1A",18,NA,18,400598,7,2
"1883_005_Vis1AC_Home1A",18,NA,18,401048,0,5
"1883_005_Vis1AC_Home1A",19,NA,19,594498,1,1
"1883_005_Vis1AC_Home1A",19,NA,19,594948,10,4
"1883_005_Vis1AC_Home1A",19,NA,19,597648,7,2
"1883_005_Vis1AC_Home1A",19,NA,19,598048,0,5
"1883_005_Vis1AC_Home1A",20,NA,20,630648,1,1
"1883_005_Vis1AC_Home1A",20,NA,20,631098,2,2
"1883_005_Vis1AC_Home1A",20,NA,20,631098,0,5
"1883_005_Vis1AC_Home1A",21,NA,21,648598,1,1
"1883_005_Vis1AC_Home1A",21,NA,21,649048,0,5
"1883_005_Vis1AC_Home1A",21,NA,21,649048,2,2
"1883_005_Vis1AC_Home1A",22,NA,22,667848,1,1
"1883_005_Vis1AC_Home1A",22,NA,22,668298,0,5
"1883_005_Vis1AC_Home1A",22,NA,22,668298,2,2
"1883_005_Vis1AC_Home1A",23,NA,23,683148,1,1
"1883_005_Vis1AC_Home1A",23,NA,23,683648,2,2
"1883_005_Vis1AC_Home1A",23,NA,23,683648,0,5
"1883_005_Vis1AC_Home1A",24,NA,24,697998,1,1
"1883_005_Vis1AC_Home1A",24,NA,24,698498,2,2
"1883_005_Vis1AC_Home1A",24,NA,24,698498,0,5
"1883_005_Vis1AC_Home1A",25,NA,25,750698,1,6
"1883_005_Vis1AC_Home1A",25,NA,25,751248,0,5
"1883_005_Vis1AC_Home1A",25,NA,25,751248,3,2
"1883_005_Vis1AC_Home1A",26,NA,26,771198,1,1
