"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_125_Vis3AT_Home3A",1,1,1,5456,1,1
"1884_125_Vis3AT_Home3A",1,1,1,5956,0,5
"1884_125_Vis3AT_Home3A",1,1,1,5956,2,2
"1884_125_Vis3AT_Home3A",2,1,2,18406,1,1
"1884_125_Vis3AT_Home3A",2,1,2,18856,0,5
"1884_125_Vis3AT_Home3A",2,1,2,18856,2,2
"1884_125_Vis3AT_Home3A",3,1,3,31506,1,1
"1884_125_Vis3AT_Home3A",3,1,3,32056,2,2
"1884_125_Vis3AT_Home3A",3,1,3,32056,0,5
"1884_125_Vis3AT_Home3A",4,1,4,44406,1,1
"1884_125_Vis3AT_Home3A",4,1,4,44906,2,2
"1884_125_Vis3AT_Home3A",4,1,4,44906,0,5
"1884_125_Vis3AT_Home3A",5,1,5,59056,1,1
"1884_125_Vis3AT_Home3A",5,1,5,59456,10,4
"1884_125_Vis3AT_Home3A",5,1,5,64506,8,2
"1884_125_Vis3AT_Home3A",5,1,5,64906,0,5
"1884_125_Vis3AT_Home3A",6,2,6,95256,1,1
"1884_125_Vis3AT_Home3A",6,2,6,95706,0,5
"1884_125_Vis3AT_Home3A",6,2,6,95706,2,2
"1884_125_Vis3AT_Home3A",7,2,7,109456,1,1
"1884_125_Vis3AT_Home3A",7,2,7,109906,10,4
"1884_125_Vis3AT_Home3A",7,2,7,110006,0,5
"1884_125_Vis3AT_Home3A",8,2,8,128806,1,1
"1884_125_Vis3AT_Home3A",8,2,8,129306,2,2
"1884_125_Vis3AT_Home3A",8,2,8,129306,0,5
"1884_125_Vis3AT_Home3A",9,2,9,144556,1,1
"1884_125_Vis3AT_Home3A",9,2,9,145056,2,2
"1884_125_Vis3AT_Home3A",9,2,9,145056,0,5
"1884_125_Vis3AT_Home3A",10,2,10,160206,1,1
"1884_125_Vis3AT_Home3A",10,2,10,160706,0,5
"1884_125_Vis3AT_Home3A",10,2,10,160706,2,2
"1884_125_Vis3AT_Home3A",11,3,11,191606,1,1
"1884_125_Vis3AT_Home3A",11,3,11,192106,10,4
"1884_125_Vis3AT_Home3A",11,3,11,192256,0,5
"1884_125_Vis3AT_Home3A",12,3,12,218906,1,1
"1884_125_Vis3AT_Home3A",12,3,12,219356,2,2
"1884_125_Vis3AT_Home3A",12,3,12,219356,0,5
