"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",1,1,1,"top",549,737,471,973,513,565,615,495,492,2797,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",1,2,1,"top",549,737,471,973,513,565,615,495,492,2797,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",1,3,1,"top",549,737,471,973,513,565,615,495,492,2797,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",1,4,1,"top",549,737,471,973,513,565,615,495,492,2797,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",1,5,1,"top",549,737,471,973,513,565,615,495,492,2797,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",1,6,1,"top",549,737,471,973,513,565,615,495,492,2797,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",2,7,1,"top",549,737,471,973,513,565,615,495,492,8240,2797,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",2,8,1,"top",549,737,471,973,513,565,615,495,492,8240,2797,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",2,9,1,"top",549,737,471,973,513,565,615,495,492,8240,2797,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",3,10,1,"top",549,737,471,973,513,565,615,495,492,8697,2797,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",3,11,1,"top",549,737,471,973,513,565,615,495,492,8697,2797,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",3,12,1,"top",549,737,471,973,513,565,615,495,492,8697,2797,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",3,13,1,"top",549,737,471,973,513,565,615,495,492,8697,2797,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",3,14,1,"top",549,737,471,973,513,565,615,495,492,8697,2797,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",4,15,1,"top",549,737,471,973,513,565,615,495,492,4408,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",4,16,1,"top",549,737,471,973,513,565,615,495,492,4408,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",4,17,1,"top",549,737,471,973,513,565,615,495,492,4408,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",4,18,1,"top",549,737,471,973,513,565,615,495,492,4408,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",4,19,1,"top",549,737,471,973,513,565,615,495,492,4408,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",4,20,1,"top",549,737,471,973,513,565,615,495,492,4408,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",5,21,1,"top",549,737,471,973,513,565,615,495,492,4358,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",5,22,1,"top",549,737,471,973,513,565,615,495,492,4358,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",5,23,1,"top",549,737,471,973,513,565,615,495,492,4358,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",5,24,1,"top",549,737,471,973,513,565,615,495,492,4358,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",5,25,1,"top",549,737,471,973,513,565,615,495,492,4358,8697,2797,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",6,26,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,993,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",6,27,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,993,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",6,28,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,993,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",7,29,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,973,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",7,30,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,973,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",7,31,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,973,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",7,32,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,973,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",7,33,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,973,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",7,34,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,973,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",7,35,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,973,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",8,36,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,471,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",8,37,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,471,NA,NA,NA
"1884_071_Vis2AN_Home2A","Home2A","Vis2AN",8,38,1,"bottom",5461,5004,4408,9133,8240,8697,2797,8376,4358,471,NA,NA,NA
