"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",11,1,1,"bottom",3764,4974,6872,9100,7733,7912,4670,3798,3424,460,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",11,2,1,"bottom",3764,4974,6872,9100,7733,7912,4670,3798,3424,460,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",11,3,1,"bottom",3764,4974,6872,9100,7733,7912,4670,3798,3424,460,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",12,4,1,"bottom",3764,4974,6872,9100,7733,7912,4670,3798,3424,431,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",12,5,1,"bottom",3764,4974,6872,9100,7733,7912,4670,3798,3424,431,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",12,6,1,"bottom",3764,4974,6872,9100,7733,7912,4670,3798,3424,431,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",12,7,1,"bottom",3764,4974,6872,9100,7733,7912,4670,3798,3424,431,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",12,8,1,"bottom",3764,4974,6872,9100,7733,7912,4670,3798,3424,431,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",13,9,2,"top",659,431,467,586,901,636,868,776,460,3424,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",13,10,2,"top",659,431,467,586,901,636,868,776,460,3424,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",13,11,2,"top",659,431,467,586,901,636,868,776,460,3424,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",13,12,2,"top",659,431,467,586,901,636,868,776,460,3424,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",13,13,2,"top",659,431,467,586,901,636,868,776,460,3424,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",13,14,2,"top",659,431,467,586,901,636,868,776,460,3424,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",13,15,2,"top",659,431,467,586,901,636,868,776,460,3424,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",14,16,2,"top",659,431,467,586,901,636,868,776,460,6872,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",14,17,2,"top",659,431,467,586,901,636,868,776,460,6872,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",14,18,2,"top",659,431,467,586,901,636,868,776,460,6872,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",14,19,2,"top",659,431,467,586,901,636,868,776,460,6872,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",14,20,2,"top",659,431,467,586,901,636,868,776,460,6872,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",14,21,2,"top",659,431,467,586,901,636,868,776,460,6872,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",14,22,2,"top",659,431,467,586,901,636,868,776,460,6872,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",14,23,2,"top",659,431,467,586,901,636,868,776,460,6872,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",14,24,2,"top",659,431,467,586,901,636,868,776,460,6872,NA,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",15,25,2,"top",659,431,467,586,901,636,868,776,460,7733,6872,NA,NA
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",16,26,2,"top",659,431,467,586,901,636,868,776,460,9100,7733,NA,6872
"1884_030_Vis4AP_Home4A","Home4A","Vis4AP",16,27,2,"top",659,431,467,586,901,636,868,776,460,9100,7733,NA,6872
