"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",1,1,1,"top",673,408,798,973,565,993,471,495,513,3592,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",1,2,1,"top",673,408,798,973,565,993,471,495,513,3592,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",2,3,1,"top",673,408,798,973,565,993,471,495,513,2471,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",2,4,1,"top",673,408,798,973,565,993,471,495,513,2471,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",2,5,1,"top",673,408,798,973,565,993,471,495,513,2471,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",2,6,1,"top",673,408,798,973,565,993,471,495,513,2471,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",2,7,1,"top",673,408,798,973,565,993,471,495,513,2471,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",3,8,1,"top",673,408,798,973,565,993,471,495,513,6465,2471,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",3,9,1,"top",673,408,798,973,565,993,471,495,513,6465,2471,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",4,10,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",4,11,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",5,12,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,993,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",5,13,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,993,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",5,14,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,993,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",6,15,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,471,495,NA,993
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",6,16,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,471,495,NA,993
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",6,17,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,471,495,NA,993
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",7,18,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,973,NA,471,495
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",7,19,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,973,NA,471,495
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",7,20,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,973,NA,471,495
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",7,21,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,973,NA,471,495
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",7,22,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,973,NA,471,495
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",8,23,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,973,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",8,24,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,973,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",8,25,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,973,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",8,26,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,973,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",8,27,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,973,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",8,28,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,973,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",8,29,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,973,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",9,30,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,557,565,973,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",10,31,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,408,557,565,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",10,32,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,408,557,565,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",10,33,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,408,557,565,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",10,34,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,408,557,565,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",11,35,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,798,408,557,565
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",12,36,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,798,408,557
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",12,37,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,NA,798,408
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",12,38,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,NA,798,408
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",13,39,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,NA,NA,798
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",13,40,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,NA,NA,798
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",13,41,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,NA,NA,798
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",14,42,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",14,43,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",14,44,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",14,45,1,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",15,46,2,"top",673,408,798,973,565,993,471,495,513,5123,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",15,47,2,"top",673,408,798,973,565,993,471,495,513,5123,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",15,48,2,"top",673,408,798,973,565,993,471,495,513,5123,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",15,49,2,"top",673,408,798,973,565,993,471,495,513,5123,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",15,50,2,"top",673,408,798,973,565,993,471,495,513,5123,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",16,51,2,"top",673,408,798,973,565,993,471,495,513,7150,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",16,52,2,"top",673,408,798,973,565,993,471,495,513,7150,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",17,53,2,"top",673,408,798,973,565,993,471,495,513,3787,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",17,54,2,"top",673,408,798,973,565,993,471,495,513,3787,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",17,55,2,"top",673,408,798,973,565,993,471,495,513,3787,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",17,56,2,"top",673,408,798,973,565,993,471,495,513,3787,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",17,57,2,"top",673,408,798,973,565,993,471,495,513,3787,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",17,58,2,"top",673,408,798,973,565,993,471,495,513,3787,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",17,59,2,"top",673,408,798,973,565,993,471,495,513,3787,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",17,60,2,"top",673,408,798,973,565,993,471,495,513,3787,5123,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",18,61,2,"top",673,408,798,973,565,993,471,495,513,9937,NA,5123,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",19,62,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,471,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",19,63,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,471,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",20,64,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,973,NA,471,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",20,65,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,973,NA,471,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",20,66,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,973,NA,471,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",20,67,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,973,NA,471,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",21,68,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,NA,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",21,69,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,NA,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",21,70,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,NA,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",21,71,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,NA,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",21,72,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,NA,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",21,73,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,565,NA,NA,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",22,74,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,557,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",22,75,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,557,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",22,76,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,557,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",23,77,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,408,557,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",24,78,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,798,408,557,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",24,79,2,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,798,408,557,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",25,80,3,"top",673,408,798,973,565,993,471,495,513,2532,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",25,81,3,"top",673,408,798,973,565,993,471,495,513,2532,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",28,82,3,"top",673,408,798,973,565,993,471,495,513,2471,3592,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",28,83,3,"top",673,408,798,973,565,993,471,495,513,2471,3592,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",28,84,3,"top",673,408,798,973,565,993,471,495,513,2471,3592,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",29,85,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",29,86,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",29,87,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",29,88,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",29,89,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",29,90,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",29,91,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,513,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",30,92,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,513,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",30,93,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,513,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",30,94,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,513,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",30,95,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,513,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",30,96,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,513,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",30,97,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,993,513,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",31,98,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",31,99,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",31,100,3,"bottom",5863,2532,6901,2471,9937,3592,7150,3787,6465,495,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",32,101,4,"top",673,408,798,973,565,993,471,495,513,6465,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",33,102,4,"top",673,408,798,973,565,993,471,495,513,5123,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",33,103,4,"top",673,408,798,973,565,993,471,495,513,5123,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",33,104,4,"top",673,408,798,973,565,993,471,495,513,5123,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",34,105,4,"top",673,408,798,973,565,993,471,495,513,7150,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",34,106,4,"top",673,408,798,973,565,993,471,495,513,7150,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",34,107,4,"top",673,408,798,973,565,993,471,495,513,7150,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",34,108,4,"top",673,408,798,973,565,993,471,495,513,7150,NA,NA,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",35,109,4,"top",673,408,798,973,565,993,471,495,513,3787,NA,7150,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",35,110,4,"top",673,408,798,973,565,993,471,495,513,3787,NA,7150,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",35,111,4,"top",673,408,798,973,565,993,471,495,513,3787,NA,7150,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",35,112,4,"top",673,408,798,973,565,993,471,495,513,3787,NA,7150,NA
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",39,113,4,"bottom",8084,2532,6901,2471,9937,3592,7150,3787,6465,557,565,973,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",39,114,4,"bottom",8084,2532,6901,2471,9937,3592,7150,3787,6465,557,565,973,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",39,115,4,"bottom",8084,2532,6901,2471,9937,3592,7150,3787,6465,557,565,973,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",39,116,4,"bottom",8084,2532,6901,2471,9937,3592,7150,3787,6465,557,565,973,471
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",40,117,4,"bottom",8084,2532,6901,2471,9937,3592,7150,3787,6465,408,557,NA,565
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",41,118,4,"bottom",8084,2532,6901,2471,9937,3592,7150,3787,6465,798,NA,408,557
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",41,119,4,"bottom",8084,2532,6901,2471,9937,3592,7150,3787,6465,798,NA,408,557
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",41,120,4,"bottom",8084,2532,6901,2471,9937,3592,7150,3787,6465,798,NA,408,557
"1884_096_Vis2AQ_Home2A","Home2A","Vis2AQ",41,121,4,"bottom",8084,2532,6901,2471,9937,3592,7150,3787,6465,798,NA,408,557
