"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_096_Vis1AW_Home1A",1,48919,-1.073535,54.9162,5.52123
"1884_096_Vis1AW_Home1A",1,48952,-0.975564,50.7315,5.48517
"1884_096_Vis1AW_Home1A",1,48985,-0.886155,46.5678,5.43441
"1884_096_Vis1AW_Home1A",1,49018,-0.805308,42.4257,5.36898
"1884_096_Vis1AW_Home1A",1,49051,-0.73302,38.3049,5.28888
"1884_096_Vis1AW_Home1A",1,49084,-0.669294,34.2051,5.19408
"1884_096_Vis1AW_Home1A",1,49117,-0.614127,30.1269,5.08461
"1884_096_Vis1AW_Home1A",1,49150,-0.567522,26.0697,4.96044
"1884_096_Vis1AW_Home1A",1,49183,-0.529476,22.03389,4.8216
"1884_096_Vis1AW_Home1A",1,49216,-0.499992,18.01938,4.66809
"1884_096_Vis1AW_Home1A",1,49249,-0.479067,14.02617,4.49988
"1884_096_Vis1AW_Home1A",1,49282,-0.466704,10.05423,4.317
"1884_096_Vis1AW_Home1A",1,49315,-0.462903,6.10359,4.11945
"1884_096_Vis1AW_Home1A",1,49348,-0.467661,2.174223,3.9072
"1884_096_Vis1AW_Home1A",1,49381,-0.480981,-1.733853,3.68028
"1884_096_Vis1AW_Home1A",1,49414,-0.50286,-5.62065,3.43866
"1884_096_Vis1AW_Home1A",2,63274,-0.738969,53.3688,5.6073
"1884_096_Vis1AW_Home1A",2,63307,-0.754584,49.137,5.38419
"1884_096_Vis1AW_Home1A",2,63340,-0.770352,44.9316,5.15109
"1884_096_Vis1AW_Home1A",2,63373,-0.786276,40.7529,4.90806
"1884_096_Vis1AW_Home1A",2,63406,-0.802353,36.6006,4.65507
"1884_096_Vis1AW_Home1A",2,63439,-0.818586,32.475,4.39209
"1884_096_Vis1AW_Home1A",2,63472,-0.834972,28.37601,4.11918
"1884_096_Vis1AW_Home1A",2,63505,-0.851514,24.3036,3.83631
"1884_096_Vis1AW_Home1A",2,63538,-0.868212,20.25774,3.54345
"1884_096_Vis1AW_Home1A",2,63571,-0.88506,16.23852,3.24066
"1884_096_Vis1AW_Home1A",2,63604,-0.902067,12.24585,2.927892
"1884_096_Vis1AW_Home1A",2,63637,-0.919224,8.27979,2.605167
"1884_096_Vis1AW_Home1A",2,63670,-0.93654,4.34031,2.272482
"1884_096_Vis1AW_Home1A",2,63703,-0.954009,0.427422,1.929837
"1884_096_Vis1AW_Home1A",2,63736,-0.971631,-3.45888,1.577229
"1884_096_Vis1AW_Home1A",3,77695,-0.716376,55.653,5.72703
"1884_096_Vis1AW_Home1A",3,77728,-0.656157,51.4443,5.58267
"1884_096_Vis1AW_Home1A",3,77761,-0.599976,47.2572,5.42853
"1884_096_Vis1AW_Home1A",3,77794,-0.547833,43.0923,5.26464
"1884_096_Vis1AW_Home1A",3,77827,-0.499725,38.9493,5.091
"1884_096_Vis1AW_Home1A",3,77860,-0.455658,34.8285,4.90758
"1884_096_Vis1AW_Home1A",3,77893,-0.415626,30.7296,4.71441
"1884_096_Vis1AW_Home1A",3,77926,-0.379629,26.65275,4.51149
"1884_096_Vis1AW_Home1A",3,77959,-0.347673,22.59786,4.29882
"1884_096_Vis1AW_Home1A",3,77992,-0.319752,18.56499,4.07637
"1884_096_Vis1AW_Home1A",3,78025,-0.2958672,14.55414,3.84414
"1884_096_Vis1AW_Home1A",3,78058,-0.276021,10.56528,3.60219
"1884_096_Vis1AW_Home1A",3,78091,-0.2602119,6.59841,3.35046
"1884_096_Vis1AW_Home1A",3,78124,-0.2484399,2.653578,3.08898
"1884_096_Vis1AW_Home1A",4,99706,-0.830412,54.9204,5.58003
"1884_096_Vis1AW_Home1A",4,99739,-0.694911,50.5923,5.43504
"1884_096_Vis1AW_Home1A",4,99772,-0.566865,46.2906,5.28129
"1884_096_Vis1AW_Home1A",4,99805,-0.44628,42.0147,5.11875
"1884_096_Vis1AW_Home1A",4,99838,-0.333156,37.7655,4.94748
"1884_096_Vis1AW_Home1A",4,99871,-0.2274888,33.5421,4.76742
"1884_096_Vis1AW_Home1A",4,99904,-0.1292817,29.34501,4.5786
"1884_096_Vis1AW_Home1A",4,99937,-0.0385341,25.17411,4.38102
"1884_096_Vis1AW_Home1A",4,99970,0.0447543,21.0294,4.17468
"1884_096_Vis1AW_Home1A",4,100003,0.1205838,16.91088,3.95955
"1884_096_Vis1AW_Home1A",4,100036,0.1889535,12.81855,3.73569
"1884_096_Vis1AW_Home1A",4,100069,0.2498643,8.75241,3.50304
"1884_096_Vis1AW_Home1A",4,100102,0.303315,4.71246,3.26163
"1884_096_Vis1AW_Home1A",4,100135,0.349308,0.6987,3.01146
"1884_096_Vis1AW_Home1A",5,156004,-0.489048,55.0392,5.66562
"1884_096_Vis1AW_Home1A",5,156037,-0.560337,51.4551,5.73456
"1884_096_Vis1AW_Home1A",5,156070,-0.621984,47.8878,5.76222
"1884_096_Vis1AW_Home1A",5,156103,-0.673992,44.3376,5.74857
"1884_096_Vis1AW_Home1A",5,156136,-0.716358,40.8039,5.69367
"1884_096_Vis1AW_Home1A",5,156169,-0.749085,37.2873,5.59746
"1884_096_Vis1AW_Home1A",5,156202,-0.772167,33.7872,5.46
"1884_096_Vis1AW_Home1A",5,156235,-0.785613,30.3042,5.28126
"1884_096_Vis1AW_Home1A",5,156268,-0.789414,26.83788,5.06121
"1884_096_Vis1AW_Home1A",5,156301,-0.783576,23.38845,4.79991
"1884_096_Vis1AW_Home1A",5,156334,-0.768096,19.95585,4.49733
"1884_096_Vis1AW_Home1A",5,156367,-0.742977,16.54011,4.15344
"1884_096_Vis1AW_Home1A",5,156400,-0.708216,13.14117,3.7683
"1884_096_Vis1AW_Home1A",5,156433,-0.663816,9.75909,3.34188
"1884_096_Vis1AW_Home1A",5,156466,-0.609774,6.39384,2.874168
"1884_096_Vis1AW_Home1A",5,156499,-0.54609,3.04539,2.365179
"1884_096_Vis1AW_Home1A",5,156532,-0.472764,-0.2861883,1.814913
"1884_096_Vis1AW_Home1A",5,156565,-0.389799,-3.60093,1.223367
"1884_096_Vis1AW_Home1A",6,193657,-1.133787,56.5548,5.82441
"1884_096_Vis1AW_Home1A",6,193690,-0.918489,52.3089,5.6142
"1884_096_Vis1AW_Home1A",6,193723,-0.724767,48.0804,5.39631
"1884_096_Vis1AW_Home1A",6,193756,-0.552621,43.869,5.17077
"1884_096_Vis1AW_Home1A",6,193789,-0.402048,39.6753,4.93758
"1884_096_Vis1AW_Home1A",6,193822,-0.2730507,35.4987,4.69674
"1884_096_Vis1AW_Home1A",6,193855,-0.1656285,31.3395,4.44825
"1884_096_Vis1AW_Home1A",6,193888,-0.0797814,27.19782,4.19208
"1884_096_Vis1AW_Home1A",6,193921,-0.01550943,23.07333,3.92826
"1884_096_Vis1AW_Home1A",6,193954,0.02718762,18.96618,3.65679
"1884_096_Vis1AW_Home1A",6,193987,0.0483096,14.8764,3.37767
"1884_096_Vis1AW_Home1A",6,194020,0.0478566,10.80393,3.09087
"1884_096_Vis1AW_Home1A",6,194053,0.02582859,6.7488,2.796432
"1884_096_Vis1AW_Home1A",6,194086,-0.01777449,2.711034,2.494335
"1884_096_Vis1AW_Home1A",6,194119,-0.668496,4.91097,4.45377
"1884_096_Vis1AW_Home1A",6,194152,-1.308855,8.52633,7.22112
"1884_096_Vis1AW_Home1A",6,194185,-1.945854,12.12543,9.95733
"1884_096_Vis1AW_Home1A",6,194218,-2.579496,15.70824,12.6624
"1884_096_Vis1AW_Home1A",6,194251,-3.20979,19.27482,15.3363
"1884_096_Vis1AW_Home1A",6,194284,-3.8367,22.82514,17.97909
"1884_096_Vis1AW_Home1A",6,194317,-4.46028,26.35917,20.59071
"1884_096_Vis1AW_Home1A",6,194350,-5.0805,29.87697,23.17122
"1884_096_Vis1AW_Home1A",6,194383,-5.69733,33.3786,25.72056
"1884_096_Vis1AW_Home1A",6,194416,-6.31083,36.8637,28.23876
"1884_096_Vis1AW_Home1A",6,194449,-6.92097,40.3329,30.7257
"1884_096_Vis1AW_Home1A",6,194482,-7.52775,43.7856,33.1818
"1884_096_Vis1AW_Home1A",6,194515,-8.13117,47.2221,35.6064
"1884_096_Vis1AW_Home1A",6,194548,-8.73126,50.6424,38.0001
"1884_096_Vis1AW_Home1A",6,194581,-9.32796,54.0462,40.3626
"1884_096_Vis1AW_Home1A",6,194614,-9.9213,57.4341,42.6939
"1884_096_Vis1AW_Home1A",6,194647,-10.51131,60.8055,44.9943
"1884_096_Vis1AW_Home1A",6,194680,-11.09793,64.1607,47.2632
"1884_096_Vis1AW_Home1A",6,194713,-11.68122,67.4997,49.5012
"1884_096_Vis1AW_Home1A",6,194746,-12.26112,70.8222,51.708
"1884_096_Vis1AW_Home1A",6,194779,-12.83769,74.1288,53.8836
"1884_096_Vis1AW_Home1A",6,194812,-13.4109,77.4189,56.028
"1884_096_Vis1AW_Home1A",6,194845,-13.98075,80.6928,58.1415
"1884_096_Vis1AW_Home1A",6,194878,-14.54724,83.9505,60.2238
"1884_096_Vis1AW_Home1A",6,194911,-15.11037,87.192,62.2749
"1884_096_Vis1AW_Home1A",6,194944,-15.67014,90.417,64.2948
"1884_096_Vis1AW_Home1A",6,194977,-16.22658,93.6258,66.2835
"1884_096_Vis1AW_Home1A",6,195010,-16.77963,96.8184,68.241
"1884_096_Vis1AW_Home1A",6,195043,-17.32932,99.9948,70.1676
"1884_096_Vis1AW_Home1A",6,195076,-17.87568,103.155,72.063
"1884_096_Vis1AW_Home1A",6,195109,-18.41868,106.2987,73.9272
"1884_096_Vis1AW_Home1A",6,195142,-18.95829,109.4265,75.7602
"1884_096_Vis1AW_Home1A",6,195175,-19.49457,112.5378,77.5623
"1884_096_Vis1AW_Home1A",6,195208,-20.02749,115.6329,79.3329
"1884_096_Vis1AW_Home1A",6,195241,-20.55705,118.7115,81.0726
"1884_096_Vis1AW_Home1A",6,195274,-21.08325,121.7742,82.7811
"1884_096_Vis1AW_Home1A",6,195307,-21.60609,124.8204,84.4584
"1884_096_Vis1AW_Home1A",6,195340,-22.12557,127.8504,86.1048
"1884_096_Vis1AW_Home1A",6,195373,-22.64169,130.8642,87.7197
"1884_096_Vis1AW_Home1A",6,195406,-23.15448,133.8618,89.3037
"1884_096_Vis1AW_Home1A",6,195439,-23.66388,136.8429,90.8565
"1884_096_Vis1AW_Home1A",6,195472,-24.16995,139.8081,92.3781
"1884_096_Vis1AW_Home1A",6,195505,-24.67263,142.7568,93.8685
"1884_096_Vis1AW_Home1A",6,195538,-25.17198,145.6893,95.328
"1884_096_Vis1AW_Home1A",6,195571,-25.66797,148.6053,96.7563
"1884_096_Vis1AW_Home1A",6,195604,-26.16057,151.5054,98.1534
"1884_096_Vis1AW_Home1A",6,195637,-26.64984,154.389,99.5193
"1884_096_Vis1AW_Home1A",6,195670,-27.13575,157.2564,100.854
"1884_096_Vis1AW_Home1A",6,195703,-27.6183,160.1076,102.1578
"1884_096_Vis1AW_Home1A",6,195736,-28.09752,162.9426,103.4301
"1884_096_Vis1AW_Home1A",6,195769,-28.57335,165.7614,104.6715
"1884_096_Vis1AW_Home1A",6,195802,-29.04582,168.5637,105.8817
"1884_096_Vis1AW_Home1A",6,195835,-29.51496,171.3498,107.0607
"1884_096_Vis1AW_Home1A",6,195868,-29.98071,174.1197,108.2088
"1884_096_Vis1AW_Home1A",6,195901,-30.4431,176.8734,109.3254
"1884_096_Vis1AW_Home1A",6,195934,-30.9021,179.6106,110.4111
"1884_096_Vis1AW_Home1A",6,195967,-31.3578,182.3319,111.4656
"1884_096_Vis1AW_Home1A",6,196000,-31.8102,185.0367,112.4892
"1884_096_Vis1AW_Home1A",6,196033,-32.2593,187.7253,113.4813
"1884_096_Vis1AW_Home1A",6,196066,-32.7048,190.3977,114.4425
"1884_096_Vis1AW_Home1A",6,196099,-33.147,193.0536,115.3722
"1884_096_Vis1AW_Home1A",6,196132,-33.5859,195.6936,116.271
