"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",1,1,1,"top",364,598,953,959,838,626,423,435,892,8728,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",1,2,1,"top",364,598,953,959,838,626,423,435,892,8728,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",1,3,1,"top",364,598,953,959,838,626,423,435,892,8728,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",1,4,1,"top",364,598,953,959,838,626,423,435,892,8728,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",1,5,1,"top",364,598,953,959,838,626,423,435,892,8728,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",1,6,1,"top",364,598,953,959,838,626,423,435,892,8728,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",2,7,1,"top",364,598,953,959,838,626,423,435,892,4394,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",2,8,1,"top",364,598,953,959,838,626,423,435,892,4394,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",2,9,1,"top",364,598,953,959,838,626,423,435,892,4394,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",2,10,1,"top",364,598,953,959,838,626,423,435,892,4394,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",3,11,1,"top",364,598,953,959,838,626,423,435,892,6277,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",3,12,1,"top",364,598,953,959,838,626,423,435,892,6277,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",3,13,1,"top",364,598,953,959,838,626,423,435,892,6277,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",3,14,1,"top",364,598,953,959,838,626,423,435,892,6277,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",4,15,1,"top",364,598,953,959,838,626,423,435,892,3995,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",4,16,1,"top",364,598,953,959,838,626,423,435,892,3995,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",4,17,1,"top",364,598,953,959,838,626,423,435,892,3995,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",5,18,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,626,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",5,19,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,626,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",5,20,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,626,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",5,21,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,626,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",6,22,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",6,23,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",6,24,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",6,25,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",6,26,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",6,27,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",7,28,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",7,29,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",7,30,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",7,31,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",7,32,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",8,33,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,598,NA,423,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",8,34,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,598,NA,423,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",8,35,1,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,598,NA,423,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",9,36,2,"top",364,598,953,959,838,626,423,435,892,8250,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",10,37,2,"top",364,598,953,959,838,626,423,435,892,9761,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",10,38,2,"top",364,598,953,959,838,626,423,435,892,9761,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",10,39,2,"top",364,598,953,959,838,626,423,435,892,9761,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",10,40,2,"top",364,598,953,959,838,626,423,435,892,9761,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",11,41,2,"top",364,598,953,959,838,626,423,435,892,4716,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",11,42,2,"top",364,598,953,959,838,626,423,435,892,4716,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",11,43,2,"top",364,598,953,959,838,626,423,435,892,4716,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",12,44,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,630,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",13,45,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,959,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",13,46,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,959,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",13,47,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,959,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",14,48,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,953,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",14,49,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,953,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",14,50,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,953,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",14,51,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,953,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",14,52,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,953,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",14,53,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,953,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",15,54,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,435,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",15,55,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,435,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",15,56,2,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,435,NA,630,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",16,57,3,"top",364,598,953,959,838,626,423,435,892,4406,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",16,58,3,"top",364,598,953,959,838,626,423,435,892,4406,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",16,59,3,"top",364,598,953,959,838,626,423,435,892,4406,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",16,60,3,"top",364,598,953,959,838,626,423,435,892,4406,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",17,61,3,"top",364,598,953,959,838,626,423,435,892,3089,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",18,62,3,"top",364,598,953,959,838,626,423,435,892,8728,3089,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",19,63,3,"top",364,598,953,959,838,626,423,435,892,4394,8728,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",19,64,3,"top",364,598,953,959,838,626,423,435,892,4394,8728,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",19,65,3,"top",364,598,953,959,838,626,423,435,892,4394,8728,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",20,66,3,"top",364,598,953,959,838,626,423,435,892,6277,4394,8728,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",20,67,3,"top",364,598,953,959,838,626,423,435,892,6277,4394,8728,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",20,68,3,"top",364,598,953,959,838,626,423,435,892,6277,4394,8728,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",20,69,3,"top",364,598,953,959,838,626,423,435,892,6277,4394,8728,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",20,70,3,"top",364,598,953,959,838,626,423,435,892,6277,4394,8728,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",20,71,3,"top",364,598,953,959,838,626,423,435,892,6277,4394,NA,8728
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",21,72,3,"top",364,598,953,959,838,626,423,435,892,3995,6277,4394,8728
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",21,73,3,"top",364,598,953,959,838,626,423,435,892,3995,6277,4394,8728
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",21,74,3,"top",364,598,953,959,838,626,423,435,892,3995,6277,4394,8728
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",22,75,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,838,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",22,76,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,838,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",23,77,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,626,838,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",23,78,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,626,838,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",23,79,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,626,838,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",23,80,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,626,838,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",24,81,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,626,838,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",24,82,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,626,838,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",24,83,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,626,838,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",24,84,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,626,838,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",24,85,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,892,626,838,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",25,86,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,626,838,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",25,87,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,626,838,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",25,88,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,NA,626,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",25,89,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,NA,626,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",25,90,3,"bottom",4121,3995,9761,6277,4394,8728,3089,4716,8250,423,NA,NA,626
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",26,91,4,"top",672,598,953,959,838,626,423,435,892,8250,NA,NA,NA
"1884_136_Vis1BC_Home1A","Home1A","Vis1BC",26,92,4,"top",672,598,953,959,838,626,423,435,892,8250,NA,NA,NA
