"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",1,1,1,"top",364,598,423,753,959,630,892,963,435,9639,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",1,2,1,"top",364,598,423,753,959,630,892,963,435,9639,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",1,3,1,"top",364,598,423,753,959,630,892,963,435,9639,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",1,4,1,"top",364,598,423,753,959,630,892,963,435,9639,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",1,5,1,"top",364,598,423,753,959,630,892,963,435,9639,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",1,6,1,"top",364,598,423,753,959,630,892,963,435,9639,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",2,7,1,"top",364,598,423,753,959,630,892,963,435,8025,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",2,8,1,"top",364,598,423,753,959,630,892,963,435,8025,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",2,9,1,"top",364,598,423,753,959,630,892,963,435,8025,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",2,10,1,"top",364,598,423,753,959,630,892,963,435,8025,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",3,11,1,"top",364,598,423,753,959,630,892,963,435,3729,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",3,12,1,"top",364,598,423,753,959,630,892,963,435,3729,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",3,13,1,"top",364,598,423,753,959,630,892,963,435,3729,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",3,14,1,"top",364,598,423,753,959,630,892,963,435,3729,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",3,15,1,"top",364,598,423,753,959,630,892,963,435,3729,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",3,16,1,"top",364,598,423,753,959,630,892,963,435,3729,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",4,17,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,753,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",4,18,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,753,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",4,19,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,753,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",4,20,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,753,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",4,21,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,753,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",4,22,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,753,NA,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",5,23,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,630,753,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",5,24,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,630,753,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",6,25,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,626,630,NA,753
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",7,26,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,598,NA,630,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",7,27,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,598,NA,630,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",8,28,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,892,598,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",8,29,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,892,598,NA,NA
"1884_093_Vis1AV_Home1A","Home1A","Vis1AV",8,30,1,"bottom",3605,4819,3729,2053,9243,8025,6134,9639,2880,892,598,NA,NA
