"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_048_Vis1AQ_Home1A",1,14021,-0.707136,57.4533,6.0267
"1884_048_Vis1AQ_Home1A",1,14071,-0.69363,50.7291,5.69502
"1884_048_Vis1AQ_Home1A",1,14121,-0.702519,44.0649,5.34435
"1884_048_Vis1AQ_Home1A",1,14171,-0.733803,37.4607,4.97466
"1884_048_Vis1AQ_Home1A",1,14221,-0.787482,30.9165,4.58601
"1884_048_Vis1AQ_Home1A",1,14271,-0.863556,24.43266,4.17834
"1884_048_Vis1AQ_Home1A",1,14321,-0.962028,18.00879,3.75168
"1884_048_Vis1AQ_Home1A",1,14371,-1.082892,11.64504,3.30603
"1884_048_Vis1AQ_Home1A",1,14421,-1.226151,5.34135,2.841399
"1884_048_Vis1AQ_Home1A",1,14471,-1.391808,-0.902241,2.357766
"1884_048_Vis1AQ_Home1A",1,14521,-1.579857,-7.08573,1.85514
"1884_048_Vis1AQ_Home1A",2,29971,-0.887625,55.2309,5.60166
"1884_048_Vis1AQ_Home1A",2,30021,-0.704832,48.4068,5.34537
"1884_048_Vis1AQ_Home1A",2,30071,-0.558894,41.6589,5.03907
"1884_048_Vis1AQ_Home1A",2,30121,-0.449811,34.9872,4.68276
"1884_048_Vis1AQ_Home1A",2,30171,-0.377586,28.39146,4.27641
"1884_048_Vis1AQ_Home1A",2,30221,-0.342216,21.87186,3.82002
"1884_048_Vis1AQ_Home1A",2,30271,-0.343704,15.42837,3.31365
"1884_048_Vis1AQ_Home1A",2,30321,-0.382047,9.06102,2.757243
"1884_048_Vis1AQ_Home1A",2,30371,-0.457245,2.76978,2.15082
"1884_048_Vis1AQ_Home1A",2,30421,-3.49989,7.11948,4.11093
"1884_048_Vis1AQ_Home1A",2,30471,-6.72483,13.02594,6.47517
"1884_048_Vis1AQ_Home1A",2,30521,-9.93693,18.86943,8.77437
"1884_048_Vis1AQ_Home1A",2,30571,-13.13619,24.65001,11.00859
"1884_048_Vis1AQ_Home1A",2,30621,-16.32264,30.3675,13.1778
