"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",1,1,1,"top",473,598,877,630,856,626,892,435,537,9144,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",1,2,1,"top",473,598,877,630,856,626,892,435,537,9144,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",1,3,1,"top",473,598,877,630,856,626,892,435,537,9144,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",1,4,1,"top",473,598,877,630,856,626,892,435,537,9144,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",2,5,1,"top",473,598,877,630,856,626,892,435,537,2500,NA,9144,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",2,6,1,"top",473,598,877,630,856,626,892,435,537,2500,NA,9144,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",2,7,1,"top",473,598,877,630,856,626,892,435,537,2500,NA,9144,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",2,8,1,"top",473,598,877,630,856,626,892,435,537,2500,NA,9144,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",3,9,1,"top",473,598,877,630,856,626,892,435,537,4471,NA,NA,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",3,10,1,"top",473,598,877,630,856,626,892,435,537,4471,NA,NA,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",3,11,1,"top",473,598,877,630,856,626,892,435,537,4471,NA,NA,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",3,12,1,"top",473,598,877,630,856,626,892,435,537,4471,NA,NA,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",4,13,1,"top",473,598,877,630,856,626,892,435,537,6887,4471,NA,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",4,14,1,"top",473,598,877,630,856,626,892,435,537,6887,NA,4471,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",4,15,1,"top",473,598,877,630,856,626,892,435,537,6887,NA,4471,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",4,16,1,"top",473,598,877,630,856,626,892,435,537,6887,NA,4471,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",5,17,1,"top",473,598,877,630,856,626,892,435,537,4585,NA,4471,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",5,18,1,"top",473,598,877,630,856,626,892,435,537,4585,NA,4471,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",5,19,1,"top",473,598,877,630,856,626,892,435,537,4585,NA,4471,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",5,20,1,"top",473,598,877,630,856,626,892,435,537,4585,NA,4471,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",5,21,1,"top",473,598,877,630,856,626,892,435,537,4585,NA,4471,9144
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",6,22,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,626,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",6,23,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,626,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",6,24,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,626,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",6,25,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,626,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",7,26,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,892,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",7,27,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,892,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",8,28,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,630,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",8,29,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,630,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",8,30,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,630,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",8,31,1,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,630,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",9,32,2,"top",473,598,877,630,856,626,892,435,537,7375,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",9,33,2,"top",473,598,877,630,856,626,892,435,537,7375,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",9,34,2,"top",473,598,877,630,856,626,892,435,537,7375,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",9,35,2,"top",473,598,877,630,856,626,892,435,537,7375,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",9,36,2,"top",473,598,877,630,856,626,892,435,537,7375,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",10,37,2,"top",473,598,877,630,856,626,892,435,537,3824,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",10,38,2,"top",473,598,877,630,856,626,892,435,537,3824,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",10,39,2,"top",473,598,877,630,856,626,892,435,537,3824,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",10,40,2,"top",473,598,877,630,856,626,892,435,537,3824,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",11,41,2,"top",473,598,877,630,856,626,892,435,537,7895,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",11,42,2,"top",473,598,877,630,856,626,892,435,537,7895,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",11,43,2,"top",473,598,877,630,856,626,892,435,537,7895,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",11,44,2,"top",473,598,877,630,856,626,892,435,537,7895,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",11,45,2,"top",473,598,877,630,856,626,892,435,537,7895,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",11,46,2,"top",473,598,877,630,856,626,892,435,537,7895,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",11,47,2,"top",473,598,877,630,856,626,892,435,537,7895,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",12,48,2,"top",473,598,877,630,856,626,892,435,537,4170,7375,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",12,49,2,"top",473,598,877,630,856,626,892,435,537,4170,NA,7375,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",12,50,2,"top",473,598,877,630,856,626,892,435,537,4170,NA,7375,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",12,51,2,"top",473,598,877,630,856,626,892,435,537,4170,NA,7375,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",12,52,2,"top",473,598,877,630,856,626,892,435,537,4170,NA,7375,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",13,53,2,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,598,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",13,54,2,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,598,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",13,55,2,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,598,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",13,56,2,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,598,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",14,57,2,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,348,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",15,58,2,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,877,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",15,59,2,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,877,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",15,60,2,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,877,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",16,61,3,"top",473,598,877,630,856,626,892,435,537,9144,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",16,62,3,"top",473,598,877,630,856,626,892,435,537,9144,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",16,63,3,"top",473,598,877,630,856,626,892,435,537,9144,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",17,64,3,"top",473,598,877,630,856,626,892,435,537,2500,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",17,65,3,"top",473,598,877,630,856,626,892,435,537,2500,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",17,66,3,"top",473,598,877,630,856,626,892,435,537,2500,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",17,67,3,"top",473,598,877,630,856,626,892,435,537,2500,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",18,68,3,"top",473,598,877,630,856,626,892,435,537,4471,2500,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",18,69,3,"top",473,598,877,630,856,626,892,435,537,4471,2500,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",18,70,3,"top",473,598,877,630,856,626,892,435,537,4471,2500,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",18,71,3,"top",473,598,877,630,856,626,892,435,537,4471,2500,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",18,72,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",18,73,3,"top",473,598,877,630,856,626,892,435,537,4471,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",18,74,3,"top",473,598,877,630,856,626,892,435,537,4471,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",18,75,3,"top",473,598,877,630,856,626,892,435,537,4471,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",19,76,3,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,537,NA,NA,NA
"1884_047_Vis1AQ_Home1A","Home1A","Vis1AQ",19,77,3,"bottom",8513,3824,4585,7375,7895,4170,6887,2500,4471,537,NA,NA,NA
