"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",1,1,1,"top",741,598,877,753,630,626,892,963,537,5455,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",1,2,1,"top",741,598,877,753,630,626,892,963,537,5455,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",1,3,1,"top",741,598,877,753,630,626,892,963,537,5455,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",1,4,1,"top",741,598,877,753,630,626,892,963,537,5455,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",1,5,1,"top",741,598,877,753,630,626,892,963,537,5455,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",1,6,1,"top",741,598,877,753,630,626,892,963,537,5455,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",2,7,1,"top",741,598,877,753,630,626,892,963,537,2347,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",2,8,1,"top",741,598,877,753,630,626,892,963,537,2347,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",2,9,1,"top",741,598,877,753,630,626,892,963,537,2347,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",2,10,1,"top",741,598,877,753,630,626,892,963,537,2347,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",3,11,1,"top",741,598,877,753,630,626,892,963,537,7353,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",3,12,1,"top",741,598,877,753,630,626,892,963,537,7353,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",3,13,1,"top",741,598,877,753,630,626,892,963,537,7353,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",3,14,1,"top",741,598,877,753,630,626,892,963,537,7353,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",3,15,1,"top",741,598,877,753,630,626,892,963,537,7353,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",3,16,1,"top",741,598,877,753,630,626,892,963,537,7353,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",3,17,1,"top",741,598,877,753,630,626,892,963,537,7353,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",3,18,1,"top",741,598,877,753,630,626,892,963,537,7353,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",4,19,1,"top",741,598,877,753,630,626,892,963,537,7393,7353,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",4,20,1,"top",741,598,877,753,630,626,892,963,537,7393,NA,7353,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",4,21,1,"top",741,598,877,753,630,626,892,963,537,7393,NA,7353,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",5,22,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,753,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",5,23,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,753,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",5,24,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,753,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",5,25,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,753,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",6,26,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,630,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",6,27,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,630,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",6,28,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,630,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",7,29,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,626,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",7,30,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,626,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",7,31,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,626,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",7,32,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,626,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",7,33,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,626,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",8,34,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,598,626,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",8,35,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,598,626,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",8,36,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,598,626,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",8,37,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,598,626,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",8,38,1,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,598,626,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",9,39,2,"top",741,598,877,753,630,626,892,963,537,8355,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",10,40,2,"top",741,598,877,753,630,626,892,963,537,4361,8355,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",10,41,2,"top",741,598,877,753,630,626,892,963,537,4361,8355,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",11,42,2,"top",741,598,877,753,630,626,892,963,537,3661,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",11,43,2,"top",741,598,877,753,630,626,892,963,537,3661,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",11,44,2,"top",741,598,877,753,630,626,892,963,537,3661,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",11,45,2,"top",741,598,877,753,630,626,892,963,537,3661,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",11,46,2,"top",741,598,877,753,630,626,892,963,537,3661,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",12,47,2,"top",741,598,877,753,630,626,892,963,537,4215,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",12,48,2,"top",741,598,877,753,630,626,892,963,537,4215,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",12,49,2,"top",741,598,877,753,630,626,892,963,537,4215,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",12,50,2,"top",741,598,877,753,630,626,892,963,537,4215,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",12,51,2,"top",741,598,877,753,630,626,892,963,537,4215,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",12,52,2,"top",741,598,877,753,630,626,892,963,537,4215,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",13,53,2,"top",741,598,877,753,630,626,892,963,537,4923,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",13,54,2,"top",741,598,877,753,630,626,892,963,537,4923,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",13,55,2,"top",741,598,877,753,630,626,892,963,537,4923,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",13,56,2,"top",741,598,877,753,630,626,892,963,537,4923,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",13,57,2,"top",741,598,877,753,630,626,892,963,537,4923,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",13,58,2,"top",741,598,877,753,630,626,892,963,537,4923,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",13,59,2,"top",741,598,877,753,630,626,892,963,537,4923,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",13,60,2,"top",741,598,877,753,630,626,892,963,537,4923,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,61,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,62,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,63,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,64,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,65,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,66,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,67,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,68,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,69,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,70,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",14,71,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,892,NA,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",15,72,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,959,892,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",16,73,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,877,959,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",16,74,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,877,959,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",16,75,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,877,959,NA,NA
"1884_095_Vis1AW_Home1A","Home1A","Vis1AW",16,76,2,"bottom",8347,4215,3661,4361,7393,2347,8355,5455,7353,877,959,NA,NA
