"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",1,1,1,"top",983,431,991,409,721,636,782,624,467,7288,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",1,2,1,"top",983,431,991,409,721,636,782,624,467,7288,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",1,3,1,"top",983,431,991,409,721,636,782,624,467,7288,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",1,4,1,"top",983,431,991,409,721,636,782,624,467,7288,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",1,5,1,"top",983,431,991,409,721,636,782,624,467,7288,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",1,6,1,"top",983,431,991,409,721,636,782,624,467,7288,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",2,7,1,"top",983,431,991,409,721,636,782,624,467,7922,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",2,8,1,"top",983,431,991,409,721,636,782,624,467,7922,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",2,9,1,"top",983,431,991,409,721,636,782,624,467,7922,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",2,10,1,"top",983,431,991,409,721,636,782,624,467,7922,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",2,11,1,"top",983,431,991,409,721,636,782,624,467,7922,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",2,12,1,"top",983,431,991,409,721,636,782,624,467,7922,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",3,13,1,"top",983,431,991,409,721,636,782,624,467,4416,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",3,14,1,"top",983,431,991,409,721,636,782,624,467,4416,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",3,15,1,"top",983,431,991,409,721,636,782,624,467,4416,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",3,16,1,"top",983,431,991,409,721,636,782,624,467,4416,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",3,17,1,"top",983,431,991,409,721,636,782,624,467,4416,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",3,18,1,"top",983,431,991,409,721,636,782,624,467,4416,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",3,19,1,"top",983,431,991,409,721,636,782,624,467,4416,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",3,20,1,"top",983,431,991,409,721,636,782,624,467,4416,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",3,21,1,"top",983,431,991,409,721,636,782,624,467,4416,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",4,22,1,"top",983,431,991,409,721,636,782,624,467,5914,4416,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",4,23,1,"top",983,431,991,409,721,636,782,624,467,5914,4416,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",4,24,1,"top",983,431,991,409,721,636,782,624,467,5914,4416,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",5,25,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,636,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",5,26,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,636,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",5,27,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,636,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",5,28,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,636,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",5,29,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,636,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",6,30,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,409,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",7,31,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,467,409,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",7,32,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,467,409,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",7,33,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,467,409,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",7,34,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,467,409,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",8,35,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,624,NA,467,409
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",8,36,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,624,NA,467,409
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",9,37,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,431,NA,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",9,38,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,431,NA,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",9,39,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,431,NA,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",9,40,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,431,NA,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",9,41,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,431,NA,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",9,42,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,431,NA,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",9,43,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,431,NA,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",9,44,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,431,NA,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",9,45,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,431,NA,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",10,46,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,991,431,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",10,47,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,991,431,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",10,48,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,991,431,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",10,49,1,"bottom",5605,4567,4416,7288,7160,7922,3370,6881,5914,991,431,467,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",11,50,2,"top",983,431,991,409,721,636,782,624,467,4567,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",11,51,2,"top",983,431,991,409,721,636,782,624,467,4567,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",11,52,2,"top",983,431,991,409,721,636,782,624,467,4567,NA,NA,NA
"1883_014_Vis4AE_Home4A","Home4A","Vis4AE",12,53,2,"top",983,431,991,409,721,636,782,624,467,3370,NA,4567,NA
