"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",1,1,1,"top",473,408,471,753,973,565,615,513,537,4986,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",1,2,1,"top",473,408,471,753,973,565,615,513,537,4986,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",1,3,1,"top",473,408,471,753,973,565,615,513,537,4986,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",2,4,1,"top",473,408,471,753,973,565,615,513,537,4114,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",3,5,1,"top",473,408,471,753,973,565,615,513,537,8484,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",3,6,1,"top",473,408,471,753,973,565,615,513,537,8484,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",3,7,1,"top",473,408,471,753,973,565,615,513,537,8484,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",4,8,1,"top",473,408,471,753,973,565,615,513,537,4268,8484,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",5,9,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,753,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",5,10,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,753,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",6,11,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,639,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",6,12,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,639,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",6,13,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,639,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",6,14,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,639,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",6,15,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,639,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",7,16,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,471,NA,NA,639
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",7,17,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,471,NA,NA,639
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",7,18,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,471,NA,NA,639
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",7,19,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,471,NA,NA,639
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",7,20,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,471,NA,NA,639
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",8,21,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,973,NA,NA,NA
"1884_116_Vis2AS_Home2A","Home2A","Vis2AS",8,22,1,"bottom",2486,5493,8484,5646,4268,4986,6154,3976,4114,973,NA,NA,NA
