"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_007_Vis4AL_Home4A",1,26181,2.257071,56.7801,5.97306
"1884_007_Vis4AL_Home4A",1,26231,1.822008,49.9068,5.56863
"1884_007_Vis4AL_Home4A",1,26281,1.413966,43.1016,5.14953
"1884_007_Vis4AL_Home4A",1,26331,1.032945,36.3636,4.71579
"1884_007_Vis4AL_Home4A",1,26381,0.678948,29.69355,4.26741
"1884_007_Vis4AL_Home4A",1,26431,0.351975,23.09112,3.80439
"1884_007_Vis4AL_Home4A",1,26481,0.0520209,16.5564,3.3267
"1884_007_Vis4AL_Home4A",1,26531,-0.2209098,10.08936,2.834391
"1884_007_Vis4AL_Home4A",1,26581,-0.466821,3.68997,2.327424
"1884_007_Vis4AL_Home4A",1,26631,-0.685707,-2.641683,1.805814
"1884_007_Vis4AL_Home4A",2,38531,2.19087,57.8025,5.72385
"1884_007_Vis4AL_Home4A",2,38581,1.743213,50.8743,5.35629
"1884_007_Vis4AL_Home4A",2,38631,1.322607,44.0229,4.94916
"1884_007_Vis4AL_Home4A",2,38681,0.929055,37.2486,4.50246
"1884_007_Vis4AL_Home4A",2,38731,0.562554,30.5511,4.01625
"1884_007_Vis4AL_Home4A",2,38781,0.2231019,23.93073,3.49047
"1884_007_Vis4AL_Home4A",2,38831,-0.0892989,17.38716,2.925138
"1884_007_Vis4AL_Home4A",2,38881,-0.374646,10.92057,2.32026
"1884_007_Vis4AL_Home4A",2,38931,-0.632943,4.53093,1.67583
"1884_007_Vis4AL_Home4A",2,38981,-0.864189,-1.781796,0.991851
"1884_007_Vis4AL_Home4A",3,59931,2.148723,55.9122,5.82027
"1884_007_Vis4AL_Home4A",3,59981,1.684341,49.4976,5.62059
"1884_007_Vis4AL_Home4A",3,60031,1.223712,43.1343,5.37009
"1884_007_Vis4AL_Home4A",3,60081,0.766833,36.8226,5.06874
"1884_007_Vis4AL_Home4A",3,60131,0.313707,30.5622,4.71657
"1884_007_Vis4AL_Home4A",3,60181,-0.1356681,24.35316,4.31358
"1884_007_Vis4AL_Home4A",3,60231,-0.581292,18.19548,3.85974
"1884_007_Vis4AL_Home4A",3,60281,-1.023162,12.08916,3.35505
"1884_007_Vis4AL_Home4A",3,60331,-1.461285,6.03417,2.79954
"1884_007_Vis4AL_Home4A",3,60381,-1.895655,0.0305859,2.193195
"1884_007_Vis4AL_Home4A",3,60431,-2.326272,-5.92164,1.536012
"1884_007_Vis4AL_Home4A",4,74681,1.833429,52.0851,5.61078
"1884_007_Vis4AL_Home4A",4,74731,1.470462,45.6564,5.23494
"1884_007_Vis4AL_Home4A",4,74781,1.10958,39.3063,4.80948
"1884_007_Vis4AL_Home4A",4,74831,0.750789,33.0342,4.33437
"1884_007_Vis4AL_Home4A",4,74881,0.394089,26.8407,3.80961
"1884_007_Vis4AL_Home4A",4,74931,0.0394752,20.7255,3.23526
"1884_007_Vis4AL_Home4A",4,74981,-0.313047,14.68866,2.611257
"1884_007_Vis4AL_Home4A",4,75031,-0.663483,8.73015,1.937628
"1884_007_Vis4AL_Home4A",4,75081,-1.011828,2.849988,1.214361
"1884_007_Vis4AL_Home4A",4,75131,-1.358085,-2.951808,0.441468
"1884_007_Vis4AL_Home4A",5,103181,1.985238,52.1349,5.50743
"1884_007_Vis4AL_Home4A",5,103231,1.811742,45.1848,5.24226
"1884_007_Vis4AL_Home4A",5,103281,1.655397,38.3349,4.93596
"1884_007_Vis4AL_Home4A",5,103331,1.516206,31.5858,4.58847
"1884_007_Vis4AL_Home4A",5,103381,1.394169,24.93741,4.19982
"1884_007_Vis4AL_Home4A",5,103431,1.289286,18.38952,3.76998
"1884_007_Vis4AL_Home4A",5,103481,1.201554,11.94228,3.29901
"1884_007_Vis4AL_Home4A",5,103531,1.130976,5.59563,2.786874
"1884_007_Vis4AL_Home4A",5,103581,1.077549,-0.650421,2.233569
"1884_007_Vis4AL_Home4A",5,103631,1.041279,-6.79584,1.639101
"1884_007_Vis4AL_Home4A",6,115831,2.245116,56.7246,5.7888
"1884_007_Vis4AL_Home4A",6,115881,2.092524,50.4198,5.6604
"1884_007_Vis4AL_Home4A",6,115931,1.959813,44.1777,5.48466
"1884_007_Vis4AL_Home4A",6,115981,1.846983,37.9986,5.26158
"1884_007_Vis4AL_Home4A",6,116031,1.75404,31.8819,4.99119
"1884_007_Vis4AL_Home4A",6,116081,1.680975,25.82799,4.67343
"1884_007_Vis4AL_Home4A",6,116131,1.627794,19.8369,4.30833
"1884_007_Vis4AL_Home4A",6,116181,1.594494,13.90857,3.89592
"1884_007_Vis4AL_Home4A",6,116231,1.581078,8.04297,3.43617
"1884_007_Vis4AL_Home4A",6,116281,1.587543,2.240109,2.929056
"1884_007_Vis4AL_Home4A",6,116331,1.613892,-3.50001,2.374614
"1884_007_Vis4AL_Home4A",7,130681,2.043375,57.0192,5.79366
"1884_007_Vis4AL_Home4A",7,130731,1.741323,50.0829,5.58363
"1884_007_Vis4AL_Home4A",7,130781,1.461375,43.2258,5.3367
"1884_007_Vis4AL_Home4A",7,130831,1.203528,36.4482,5.05281
"1884_007_Vis4AL_Home4A",7,130881,0.967785,29.74998,4.73199
"1884_007_Vis4AL_Home4A",7,130931,0.754146,23.13114,4.37424
"1884_007_Vis4AL_Home4A",7,130981,0.562611,16.59171,3.97956
"1884_007_Vis4AL_Home4A",7,131031,0.393177,10.13166,3.54795
"1884_007_Vis4AL_Home4A",7,131081,0.2458467,3.75093,3.07941
"1884_007_Vis4AL_Home4A",7,131131,0.1206204,-2.550354,2.573952
"1884_007_Vis4AL_Home4A",8,145281,2.167005,57.6753,5.63325
"1884_007_Vis4AL_Home4A",8,145331,1.747509,50.6895,5.59041
"1884_007_Vis4AL_Home4A",8,145381,1.357455,43.8045,5.50236
"1884_007_Vis4AL_Home4A",8,145431,0.996849,37.0203,5.36907
"1884_007_Vis4AL_Home4A",8,145481,0.665685,30.3372,5.19057
"1884_007_Vis4AL_Home4A",8,145531,0.363963,23.7549,4.96686
"1884_007_Vis4AL_Home4A",8,145581,0.0916848,17.2734,4.69791
"1884_007_Vis4AL_Home4A",8,145631,-0.1511484,10.89285,4.38375
"1884_007_Vis4AL_Home4A",8,145681,-0.364539,4.61313,4.02438
"1884_007_Vis4AL_Home4A",8,145731,-0.548484,-1.565697,3.6198
"1884_007_Vis4AL_Home4A",8,145781,-0.702987,-7.64367,3.16998
"1884_007_Vis4AL_Home4A",9,161381,1.845831,52.128,5.50386
"1884_007_Vis4AL_Home4A",9,161431,1.629156,45.3831,5.28135
"1884_007_Vis4AL_Home4A",9,161481,1.423431,38.7021,5.01105
"1884_007_Vis4AL_Home4A",9,161531,1.228662,32.0847,4.69299
"1884_007_Vis4AL_Home4A",9,161581,1.044843,25.53117,4.32717
"1884_007_Vis4AL_Home4A",9,161631,0.871974,19.04139,3.91356
"1884_007_Vis4AL_Home4A",9,161681,0.710061,12.61545,3.45219
"1884_007_Vis4AL_Home4A",9,161731,0.559098,6.25326,2.943051
"1884_007_Vis4AL_Home4A",9,161781,0.419088,-0.0451038,2.386134
"1884_007_Vis4AL_Home4A",9,161831,0.2900301,-6.27972,1.781442
"1884_007_Vis4AL_Home4A",10,178081,1.788522,55.0377,5.4639
"1884_007_Vis4AL_Home4A",10,178131,1.630152,48.1965,5.38224
"1884_007_Vis4AL_Home4A",10,178181,1.472094,41.4309,5.24277
