"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",1,1,1,"top",674,786,547,345,879,565,572,651,975,6140,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",2,2,1,"top",674,786,547,345,879,565,572,651,975,3820,6140,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",2,3,1,"top",674,786,547,345,879,565,572,651,975,3820,6140,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",2,4,1,"top",674,786,547,345,879,565,572,651,975,3820,6140,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",2,5,1,"top",674,786,547,345,879,565,572,651,975,3820,6140,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",3,6,1,"top",674,786,547,345,879,565,572,651,975,9526,NA,6140,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",3,7,1,"top",674,786,547,345,879,565,572,651,975,9526,NA,6140,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",3,8,1,"top",674,786,547,345,879,565,572,651,975,9526,NA,6140,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",3,9,1,"top",674,786,547,345,879,565,572,651,975,9526,NA,6140,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",4,10,1,"top",674,786,547,345,879,565,572,651,975,8795,NA,6140,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",4,11,1,"top",674,786,547,345,879,565,572,651,975,8795,NA,6140,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",4,12,1,"top",674,786,547,345,879,565,572,651,975,8795,NA,6140,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",4,13,1,"top",674,786,547,345,879,565,572,651,975,8795,NA,6140,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",4,14,1,"top",674,786,547,345,879,565,572,651,975,8795,NA,6140,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",5,15,1,"bottom",4912,3042,8795,6140,4249,4886,6854,3820,9526,786,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",5,16,1,"bottom",4912,3042,8795,6140,4249,4886,6854,3820,9526,786,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",5,17,1,"bottom",4912,3042,8795,6140,4249,4886,6854,3820,9526,786,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",8,18,2,"top",674,786,547,345,879,565,572,651,975,6854,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",8,19,2,"top",674,786,547,345,879,565,572,651,975,6854,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",8,20,2,"top",674,786,547,345,879,565,572,651,975,6854,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",8,21,2,"top",674,786,547,345,879,565,572,651,975,6854,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",8,22,2,"top",674,786,547,345,879,565,572,651,975,6854,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",9,23,2,"top",674,786,547,345,879,565,572,651,975,7682,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",9,24,2,"top",674,786,547,345,879,565,572,651,975,7682,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",9,25,2,"top",674,786,547,345,879,565,572,651,975,7682,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",9,26,2,"top",674,786,547,345,879,565,572,651,975,7682,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",10,27,2,"top",674,786,547,345,879,565,572,651,975,4249,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",10,28,2,"top",674,786,547,345,879,565,572,651,975,4249,NA,NA,NA
"1884_036_Vis3AK_Home3A","Home3A","Vis3AK",10,29,2,"top",674,786,547,345,879,565,572,651,975,4249,NA,NA,NA
