"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_021_Vis1AG_Home1A",1,34856,-0.897873,56.9091,6.39102
"1883_021_Vis1AG_Home1A",1,34906,-0.901524,50.2656,5.95608
"1883_021_Vis1AG_Home1A",1,34956,-0.900717,43.7076,5.51103
"1883_021_Vis1AG_Home1A",1,35006,-0.895452,37.2345,5.05584
"1883_021_Vis1AG_Home1A",1,35056,-0.885726,30.8466,4.59057
"1883_021_Vis1AG_Home1A",1,35106,-0.871542,24.5439,4.11516
"1883_021_Vis1AG_Home1A",1,35156,-0.8529,18.32643,3.62964
"1883_021_Vis1AG_Home1A",1,35206,-0.8298,12.19413,3.13401
"1883_021_Vis1AG_Home1A",1,35256,-0.802239,6.14703,2.628282
"1883_021_Vis1AG_Home1A",1,35306,-0.770223,0.1851285,2.112432
"1883_021_Vis1AG_Home1A",1,35356,-0.733746,-5.69157,1.586469
"1883_021_Vis1AG_Home1A",2,44806,-1.245,55.8321,5.82144
"1883_021_Vis1AG_Home1A",2,44856,-1.309383,49.3158,5.83068
"1883_021_Vis1AG_Home1A",2,44906,-1.399902,42.8781,5.79969
"1883_021_Vis1AG_Home1A",2,44956,-1.516551,36.519,5.72847
"1883_021_Vis1AG_Home1A",2,45006,-1.659333,30.2382,5.61705
"1883_021_Vis1AG_Home1A",2,45056,-1.828248,24.03603,5.4654
"1883_021_Vis1AG_Home1A",2,45106,-2.023296,17.91246,5.27355
"1883_021_Vis1AG_Home1A",2,45156,-2.244477,11.8674,5.04147
"1883_021_Vis1AG_Home1A",2,45206,-2.491791,5.90088,4.76916
"1883_021_Vis1AG_Home1A",2,45256,-2.765238,0.01289694,4.45662
"1883_021_Vis1AG_Home1A",2,45306,-3.06483,-5.79654,4.10388
"1883_021_Vis1AG_Home1A",3,58806,-1.168347,56.4723,6.26769
"1883_021_Vis1AG_Home1A",3,58856,-0.9663,50.6208,6.02295
"1883_021_Vis1AG_Home1A",3,58906,-0.79002,44.8179,5.7459
"1883_021_Vis1AG_Home1A",3,58956,-0.63951,39.0642,5.43654
"1883_021_Vis1AG_Home1A",3,59006,-0.514767,33.3591,5.09487
"1883_021_Vis1AG_Home1A",3,59056,-0.415797,27.70287,4.72086
