"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",1,1,1,"top",465,348,423,753,856,626,892,435,537,2307,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",1,2,1,"top",465,348,423,753,856,626,892,435,537,2307,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",1,3,1,"top",465,348,423,753,856,626,892,435,537,2307,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",2,4,1,"top",465,348,423,753,856,626,892,435,537,8173,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",2,5,1,"top",465,348,423,753,856,626,892,435,537,8173,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",2,6,1,"top",465,348,423,753,856,626,892,435,537,8173,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",2,7,1,"top",465,348,423,753,856,626,892,435,537,8173,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",2,8,1,"top",465,348,423,753,856,626,892,435,537,8173,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",2,9,1,"top",465,348,423,753,856,626,892,435,537,8173,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",2,10,1,"top",465,348,423,753,856,626,892,435,537,8173,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",3,11,1,"top",465,348,423,753,856,626,892,435,537,8246,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",3,12,1,"top",465,348,423,753,856,626,892,435,537,8246,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",3,13,1,"top",465,348,423,753,856,626,892,435,537,8246,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",3,14,1,"top",465,348,423,753,856,626,892,435,537,8246,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",4,15,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,753,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",4,16,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,753,NA,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",5,17,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,626,753,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",5,18,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,626,753,NA,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",6,19,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,892,NA,753,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",6,20,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,892,NA,753,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",6,21,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,892,NA,753,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",6,22,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,892,NA,753,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",6,23,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,892,NA,753,NA
"1884_056_Vis1AR_Home1A","Home1A","Vis1AR",6,24,1,"bottom",4102,5585,8246,7127,3486,2307,6783,8173,7841,892,NA,753,NA
