"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",1,1,1,"top",893,920,547,404,769,337,427,461,460,4556,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",1,2,1,"top",893,920,547,404,769,337,427,461,460,4556,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",1,3,1,"top",893,920,547,404,769,337,427,461,460,4556,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",1,4,1,"top",893,920,547,404,769,337,427,461,460,4556,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",1,5,1,"top",893,920,547,404,769,337,427,461,460,4556,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",2,6,1,"top",893,920,547,404,769,337,427,461,460,3963,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",2,7,1,"top",893,920,547,404,769,337,427,461,460,3963,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",2,8,1,"top",893,920,547,404,769,337,427,461,460,3963,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",3,9,1,"top",893,920,547,404,769,337,427,461,460,9307,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",3,10,1,"top",893,920,547,404,769,337,427,461,460,9307,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",3,11,1,"top",893,920,547,404,769,337,427,461,460,9307,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",3,12,1,"top",893,920,547,404,769,337,427,461,460,9307,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",3,13,1,"top",893,920,547,404,769,337,427,461,460,9307,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",3,14,1,"top",893,920,547,404,769,337,427,461,460,9307,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",4,15,1,"top",893,920,547,404,769,337,427,461,460,7562,9307,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",4,16,1,"top",893,920,547,404,769,337,427,461,460,7562,9307,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",4,17,1,"top",893,920,547,404,769,337,427,461,460,7562,9307,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",5,18,1,"bottom",6695,7562,2031,3031,9196,6360,4556,3963,5275,337,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",5,19,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",5,20,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",5,21,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",5,22,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",6,23,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",7,24,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",NA,25,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",NA,26,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",8,27,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",8,28,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",8,29,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",9,30,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",10,31,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",10,32,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",10,33,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",11,34,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",12,35,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",12,36,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",12,37,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",13,38,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",13,39,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",13,40,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",13,41,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",13,42,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",13,43,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",14,44,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",14,45,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",14,46,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",14,47,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",15,48,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",15,49,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",16,50,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",16,51,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",16,52,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",16,53,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",17,54,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",17,55,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",18,56,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",18,57,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",18,58,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",18,59,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",18,60,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",18,61,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",19,62,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",19,63,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_029_Vis3AD_Home3A","Home3A","Vis3AD",19,64,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
