"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",1,1,1,"top",733,408,471,753,798,973,615,495,513,7950,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",1,2,1,"top",733,408,471,753,798,973,615,495,513,7950,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",1,3,1,"top",733,408,471,753,798,973,615,495,513,7950,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",2,4,1,"top",733,408,471,753,798,973,615,495,513,4986,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",3,5,1,"top",733,408,471,753,798,973,615,495,513,8484,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",3,6,1,"top",733,408,471,753,798,973,615,495,513,8484,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",4,7,1,"top",733,408,471,753,798,973,615,495,513,4268,NA,8484,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",4,8,1,"top",733,408,471,753,798,973,615,495,513,4268,NA,8484,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",4,9,1,"top",733,408,471,753,798,973,615,495,513,4268,NA,8484,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",5,10,1,"top",733,408,471,753,798,973,615,495,513,5646,NA,4268,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",5,11,1,"top",733,408,471,753,798,973,615,495,513,5646,NA,4268,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",5,12,1,"top",733,408,471,753,798,973,615,495,513,5646,NA,4268,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",5,13,1,"top",733,408,471,753,798,973,615,495,513,5646,NA,4268,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",5,14,1,"top",733,408,471,753,798,973,615,495,513,5646,NA,4268,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",6,15,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,753,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",6,16,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,753,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",6,17,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,753,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",6,18,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,753,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",6,19,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,753,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",6,20,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,753,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",7,21,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,639,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",7,22,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,639,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",7,23,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,639,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",7,24,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,639,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",8,25,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,471,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",8,26,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,471,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",8,27,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,471,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",8,28,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,471,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",8,29,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,471,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",9,30,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,973,NA,471,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",9,31,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,973,NA,471,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",9,32,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,973,NA,471,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",9,33,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,973,NA,471,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",9,34,1,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,973,NA,471,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",10,35,2,"top",733,408,471,753,798,973,615,495,513,4114,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",11,36,2,"top",733,408,471,753,798,973,615,495,513,5493,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",11,37,2,"top",733,408,471,753,798,973,615,495,513,5493,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",12,38,2,"top",733,408,471,753,798,973,615,495,513,3976,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",12,39,2,"top",733,408,471,753,798,973,615,495,513,3976,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",12,40,2,"top",733,408,471,753,798,973,615,495,513,3976,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",12,41,2,"top",733,408,471,753,798,973,615,495,513,3976,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",12,42,2,"top",733,408,471,753,798,973,615,495,513,3976,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",13,43,2,"top",733,408,471,753,798,973,615,495,513,4536,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",13,44,2,"top",733,408,471,753,798,973,615,495,513,4536,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",13,45,2,"top",733,408,471,753,798,973,615,495,513,4536,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",13,46,2,"top",733,408,471,753,798,973,615,495,513,4536,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",13,47,2,"top",733,408,471,753,798,973,615,495,513,4536,5493,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",14,48,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,798,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",14,49,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,798,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",14,50,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,798,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",14,51,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,798,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",14,52,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,798,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,53,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,54,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,55,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,56,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,57,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,58,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,59,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,60,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,61,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",15,62,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,495,NA,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",16,63,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,408,495,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",16,64,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,408,495,NA,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",16,65,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,408,NA,495,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",16,66,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,408,NA,495,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",16,67,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,408,NA,495,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",16,68,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,408,NA,495,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",17,69,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,615,NA,495,NA
"1884_114_Vis2AS_Home2A","Home2A","Vis2AS",17,70,2,"bottom",9795,5493,8484,5646,4536,4986,4114,7950,3976,615,NA,495,NA
