"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",1,1,1,"top",356,431,467,636,586,721,634,624,383,2574,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",1,2,1,"top",356,431,467,636,586,721,634,624,383,2574,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",1,3,1,"top",356,431,467,636,586,721,634,624,383,2574,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",1,4,1,"top",356,431,467,636,586,721,634,624,383,2574,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",1,5,1,"top",356,431,467,636,586,721,634,624,383,2574,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",1,6,1,"top",356,431,467,636,586,721,634,624,383,2574,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",2,7,1,"top",356,431,467,636,586,721,634,624,383,4732,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",2,8,1,"top",356,431,467,636,586,721,634,624,383,4732,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",2,9,1,"top",356,431,467,636,586,721,634,624,383,4732,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",3,10,1,"top",356,431,467,636,586,721,634,624,383,9620,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",3,11,1,"top",356,431,467,636,586,721,634,624,383,9620,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",3,12,1,"top",356,431,467,636,586,721,634,624,383,9620,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",3,13,1,"top",356,431,467,636,586,721,634,624,383,9620,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",3,14,1,"top",356,431,467,636,586,721,634,624,383,9620,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",3,15,1,"top",356,431,467,636,586,721,634,624,383,9620,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",3,16,1,"top",356,431,467,636,586,721,634,624,383,9620,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",4,17,1,"bottom",5996,2693,2342,5601,9620,6031,7814,2574,4732,586,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",4,18,1,"bottom",5996,2693,2342,5601,9620,6031,7814,2574,4732,586,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",4,19,1,"bottom",5996,2693,2342,5601,9620,6031,7814,2574,4732,586,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",5,20,1,"bottom",5996,2693,2342,5601,9620,6031,7814,2574,4732,636,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",5,21,1,"bottom",5996,2693,2342,5601,9620,6031,7814,2574,4732,636,NA,NA,NA
"1883_027_Vis4AH_Home4A","Home4A","Vis4AH",5,22,1,"bottom",5996,2693,2342,5601,9620,6031,7814,2574,4732,636,NA,NA,NA
