"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",1,1,1,"top",433,786,547,334,442,345,572,651,975,5699,NA,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",1,2,1,"top",433,786,547,334,442,345,572,651,975,5699,NA,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",1,3,1,"top",433,786,547,334,442,345,572,651,975,5699,NA,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",2,4,1,"top",433,786,547,334,442,345,572,651,975,7792,NA,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",2,5,1,"top",433,786,547,334,442,345,572,651,975,7792,NA,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",2,6,1,"top",433,786,547,334,442,345,572,651,975,7792,NA,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",2,7,1,"top",433,786,547,334,442,345,572,651,975,7792,NA,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",3,8,1,"top",433,786,547,334,442,345,572,651,975,4983,7792,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",3,9,1,"top",433,786,547,334,442,345,572,651,975,4983,7792,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",3,10,1,"top",433,786,547,334,442,345,572,651,975,4983,7792,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",3,11,1,"top",433,786,547,334,442,345,572,651,975,4983,7792,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",3,12,1,"top",433,786,547,334,442,345,572,651,975,4983,7792,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",4,13,1,"bottom",5236,8498,7792,7110,6925,2479,4843,3684,4983,345,NA,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",5,14,1,"bottom",5236,8498,7792,7110,6925,2479,4843,3684,4983,975,NA,NA,NA
"1884_061_Vis3AM_Home3A","Home3A","Vis3AM",5,15,1,"bottom",5236,8498,7792,7110,6925,2479,4843,3684,4983,975,NA,NA,NA
