"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_140_Vis3AV_Home3A",1,1,1,1367,1,1
"1884_140_Vis3AV_Home3A",1,1,1,1817,10,4
"1884_140_Vis3AV_Home3A",1,1,1,2067,0,5
"1884_140_Vis3AV_Home3A",2,1,2,20667,1,1
"1884_140_Vis3AV_Home3A",2,1,2,21117,10,4
"1884_140_Vis3AV_Home3A",2,1,2,21267,0,5
"1884_140_Vis3AV_Home3A",3,1,3,42717,1,1
"1884_140_Vis3AV_Home3A",3,1,3,43217,2,2
"1884_140_Vis3AV_Home3A",3,1,3,43217,0,5
"1884_140_Vis3AV_Home3A",4,1,4,65117,1,1
"1884_140_Vis3AV_Home3A",4,1,4,65567,2,2
"1884_140_Vis3AV_Home3A",4,1,4,65567,0,5
"1884_140_Vis3AV_Home3A",5,2,5,94417,1,1
"1884_140_Vis3AV_Home3A",5,2,5,94867,0,5
"1884_140_Vis3AV_Home3A",5,2,5,94867,2,2
"1884_140_Vis3AV_Home3A",6,2,6,111067,1,1
"1884_140_Vis3AV_Home3A",6,2,6,111567,2,2
"1884_140_Vis3AV_Home3A",6,2,6,111567,0,5
"1884_140_Vis3AV_Home3A",7,2,7,127867,1,1
"1884_140_Vis3AV_Home3A",7,2,7,128367,2,2
"1884_140_Vis3AV_Home3A",7,2,7,128367,0,5
"1884_140_Vis3AV_Home3A",8,2,8,147217,1,1
"1884_140_Vis3AV_Home3A",8,2,8,147617,10,4
"1884_140_Vis3AV_Home3A",8,2,8,147717,0,5
"1884_140_Vis3AV_Home3A",9,2,9,168467,1,1
"1884_140_Vis3AV_Home3A",9,2,9,168967,10,4
"1884_140_Vis3AV_Home3A",9,2,9,169067,0,5
"1884_140_Vis3AV_Home3A",10,2,10,189467,1,1
"1884_140_Vis3AV_Home3A",10,2,10,189867,10,4
"1884_140_Vis3AV_Home3A",10,2,10,189967,0,5
"1884_140_Vis3AV_Home3A",11,2,11,214917,1,1
"1884_140_Vis3AV_Home3A",11,2,11,215367,0,5
"1884_140_Vis3AV_Home3A",11,2,11,215367,2,2
"1884_140_Vis3AV_Home3A",12,2,12,235467,1,1
"1884_140_Vis3AV_Home3A",12,2,12,235967,10,4
"1884_140_Vis3AV_Home3A",12,2,12,239317,255,16
