"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_058_Vis2AL_Home2A",1,1,1,53614,1,1
"1884_058_Vis2AL_Home2A",1,1,1,54064,0,5
"1884_058_Vis2AL_Home2A",1,1,1,54064,2,2
"1884_058_Vis2AL_Home2A",2,1,2,65564,1,1
"1884_058_Vis2AL_Home2A",2,1,2,66064,0,5
"1884_058_Vis2AL_Home2A",2,1,2,66064,2,2
"1884_058_Vis2AL_Home2A",3,1,3,78864,1,1
"1884_058_Vis2AL_Home2A",3,1,3,79264,10,4
"1884_058_Vis2AL_Home2A",3,1,3,79314,0,5
"1884_058_Vis2AL_Home2A",4,1,4,93664,1,1
"1884_058_Vis2AL_Home2A",4,1,4,94064,10,4
"1884_058_Vis2AL_Home2A",4,1,4,94114,255,16
"1884_058_Vis2AL_Home2A",4,1,4,96014,255,16
"1884_058_Vis2AL_Home2A",4,1,4,96714,4,2
"1884_058_Vis2AL_Home2A",4,1,4,97214,4,3
"1884_058_Vis2AL_Home2A",4,1,4,97914,3,2
"1884_058_Vis2AL_Home2A",4,1,4,98214,0,5
"1884_058_Vis2AL_Home2A",5,2,5,128014,1,1
"1884_058_Vis2AL_Home2A",5,2,5,128464,2,2
"1884_058_Vis2AL_Home2A",5,2,5,128464,0,5
"1884_058_Vis2AL_Home2A",6,2,6,139914,1,1
"1884_058_Vis2AL_Home2A",6,2,6,140364,2,2
"1884_058_Vis2AL_Home2A",6,2,6,140364,0,5
"1884_058_Vis2AL_Home2A",7,2,7,152364,1,1
"1884_058_Vis2AL_Home2A",7,2,7,152814,10,4
"1884_058_Vis2AL_Home2A",7,2,7,153414,0,5
"1884_058_Vis2AL_Home2A",8,2,8,170664,1,1
"1884_058_Vis2AL_Home2A",8,2,8,171164,0,5
"1884_058_Vis2AL_Home2A",8,2,8,171164,2,2
"1884_058_Vis2AL_Home2A",9,3,9,201364,1,1
"1884_058_Vis2AL_Home2A",9,3,9,201864,2,2
"1884_058_Vis2AL_Home2A",9,3,9,201864,0,5
"1884_058_Vis2AL_Home2A",10,3,10,214764,1,1
"1884_058_Vis2AL_Home2A",10,3,10,215264,0,5
"1884_058_Vis2AL_Home2A",10,3,10,215264,2,2
"1884_058_Vis2AL_Home2A",11,3,11,229514,1,1
"1884_058_Vis2AL_Home2A",11,3,11,230014,0,5
"1884_058_Vis2AL_Home2A",11,3,11,230014,2,2
"1884_058_Vis2AL_Home2A",12,3,12,245664,1,1
"1884_058_Vis2AL_Home2A",12,3,12,246114,2,2
"1884_058_Vis2AL_Home2A",12,3,12,246114,0,5
"1884_058_Vis2AL_Home2A",13,4,13,405264,1,1
"1884_058_Vis2AL_Home2A",13,4,13,405714,2,2
"1884_058_Vis2AL_Home2A",13,4,13,405714,0,5
"1884_058_Vis2AL_Home2A",14,4,14,420314,1,1
"1884_058_Vis2AL_Home2A",14,4,14,420814,0,5
"1884_058_Vis2AL_Home2A",14,4,14,420814,2,2
"1884_058_Vis2AL_Home2A",15,4,15,434464,1,1
"1884_058_Vis2AL_Home2A",15,4,15,434914,10,4
"1884_058_Vis2AL_Home2A",15,4,15,434964,255,16
"1884_058_Vis2AL_Home2A",15,4,15,436164,255,16
"1884_058_Vis2AL_Home2A",15,4,15,436714,6,2
"1884_058_Vis2AL_Home2A",15,4,15,437614,6,3
"1884_058_Vis2AL_Home2A",15,4,15,438864,3,2
"1884_058_Vis2AL_Home2A",15,4,15,439114,0,5
"1884_058_Vis2AL_Home2A",16,5,16,481864,1,1
"1884_058_Vis2AL_Home2A",16,5,16,482314,0,5
"1884_058_Vis2AL_Home2A",16,5,16,482314,2,2
"1884_058_Vis2AL_Home2A",17,5,17,495664,1,1
"1884_058_Vis2AL_Home2A",17,5,17,496114,0,5
"1884_058_Vis2AL_Home2A",17,5,17,496114,2,2
"1884_058_Vis2AL_Home2A",18,5,18,511964,1,1
"1884_058_Vis2AL_Home2A",18,5,18,512364,10,4
"1884_058_Vis2AL_Home2A",18,5,18,512614,255,16
"1884_058_Vis2AL_Home2A",18,5,18,513164,255,16
"1884_058_Vis2AL_Home2A",18,5,18,513464,3,9
"1884_058_Vis2AL_Home2A",18,5,18,513714,255,16
"1884_058_Vis2AL_Home2A",18,5,18,513964,255,16
"1884_058_Vis2AL_Home2A",18,5,18,514264,255,16
"1884_058_Vis2AL_Home2A",18,5,18,514914,255,16
"1884_058_Vis2AL_Home2A",18,5,18,514964,255,10
"1884_058_Vis2AL_Home2A",18,5,18,515814,255,16
"1884_058_Vis2AL_Home2A",18,5,18,516214,255,16
"1884_058_Vis2AL_Home2A",18,5,18,518364,9,2
"1884_058_Vis2AL_Home2A",18,5,18,519514,9,3
"1884_058_Vis2AL_Home2A",18,5,18,521164,4,2
"1884_058_Vis2AL_Home2A",18,5,18,521414,0,5
"1884_058_Vis2AL_Home2A",19,6,19,556814,1,1
"1884_058_Vis2AL_Home2A",19,6,19,557264,2,2
"1884_058_Vis2AL_Home2A",19,6,19,557264,0,5
"1884_058_Vis2AL_Home2A",20,6,20,575614,1,1
"1884_058_Vis2AL_Home2A",20,6,20,576114,0,5
"1884_058_Vis2AL_Home2A",20,6,20,576114,2,2
"1884_058_Vis2AL_Home2A",21,6,21,597114,1,1
"1884_058_Vis2AL_Home2A",21,6,21,597564,10,4
"1884_058_Vis2AL_Home2A",21,6,21,597864,0,5
"1884_058_Vis2AL_Home2A",22,6,22,624414,1,1
"1884_058_Vis2AL_Home2A",22,6,22,624814,10,4
"1884_058_Vis2AL_Home2A",22,6,22,624914,0,5
"1884_058_Vis2AL_Home2A",23,6,23,649064,1,1
