"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_031_Vis1AH_Home1A",1,1,1,42878,1,1
"1883_031_Vis1AH_Home1A",1,1,1,43340,0,5
"1883_031_Vis1AH_Home1A",1,1,1,43340,2,2
"1883_031_Vis1AH_Home1A",2,1,2,57266,1,1
"1883_031_Vis1AH_Home1A",2,1,2,57662,10,4
"1883_031_Vis1AH_Home1A",2,1,2,57926,0,5
"1883_031_Vis1AH_Home1A",3,1,3,73007,1,1
"1883_031_Vis1AH_Home1A",3,1,3,73436,10,4
"1883_031_Vis1AH_Home1A",3,1,3,74426,0,5
"1883_031_Vis1AH_Home1A",4,1,4,89342,1,1
"1883_031_Vis1AH_Home1A",4,1,4,89771,10,4
"1883_031_Vis1AH_Home1A",4,1,4,90101,0,5
"1883_031_Vis1AH_Home1A",5,1,5,108053,1,1
"1883_031_Vis1AH_Home1A",5,1,5,108515,10,4
"1883_031_Vis1AH_Home1A",5,1,5,114092,7,2
"1883_031_Vis1AH_Home1A",5,1,5,114290,0,5
"1883_031_Vis1AH_Home1A",6,2,6,147455,1,1
"1883_031_Vis1AH_Home1A",6,2,6,147917,0,5
"1883_031_Vis1AH_Home1A",6,2,6,147917,2,2
"1883_031_Vis1AH_Home1A",7,2,7,164153,1,1
"1883_031_Vis1AH_Home1A",7,2,7,164615,0,5
"1883_031_Vis1AH_Home1A",7,2,7,164615,2,2
"1883_031_Vis1AH_Home1A",8,2,8,181643,1,1
"1883_031_Vis1AH_Home1A",8,2,8,182105,2,2
"1883_031_Vis1AH_Home1A",8,2,8,182105,0,5
"1883_031_Vis1AH_Home1A",9,2,9,197813,1,1
"1883_031_Vis1AH_Home1A",9,2,9,198275,2,2
"1883_031_Vis1AH_Home1A",9,2,9,198275,0,5
"1883_031_Vis1AH_Home1A",10,2,10,216557,1,1
"1883_031_Vis1AH_Home1A",10,2,10,217019,0,5
"1883_031_Vis1AH_Home1A",10,2,10,217019,2,2
"1883_031_Vis1AH_Home1A",11,2,11,236225,1,1
"1883_031_Vis1AH_Home1A",11,2,11,236621,10,4
"1883_031_Vis1AH_Home1A",11,2,11,238403,255,16
"1883_031_Vis1AH_Home1A",11,2,11,239096,255,16
"1883_031_Vis1AH_Home1A",11,2,11,239624,255,16
"1883_031_Vis1AH_Home1A",11,2,11,240020,9,2
"1883_031_Vis1AH_Home1A",11,2,11,241868,9,3
