"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_028_Vis2AI_Home2A",1,31751,-2.557932,57.1743,6.01593
"1884_028_Vis2AI_Home2A",1,31801,-2.242917,50.5437,5.67843
"1884_028_Vis2AI_Home2A",1,31851,-1.961265,43.9788,5.29248
"1884_028_Vis2AI_Home2A",1,31901,-1.712973,37.479,4.85808
"1884_028_Vis2AI_Home2A",1,31951,-1.498041,31.0446,4.37523
"1884_028_Vis2AI_Home2A",1,32001,-1.316472,24.67524,3.84396
"1884_028_Vis2AI_Home2A",1,32051,-1.168266,18.37128,3.26421
"1884_028_Vis2AI_Home2A",1,32101,-1.053423,12.13257,2.636049
"1884_028_Vis2AI_Home2A",1,32151,-0.97194,5.95914,1.959435
"1884_028_Vis2AI_Home2A",1,32201,-0.92382,-0.1490229,1.234377
"1884_028_Vis2AI_Home2A",1,32251,-0.909063,-6.19194,0.460875
"1884_028_Vis2AI_Home2A",2,45851,-2.558472,56.016,5.92776
"1884_028_Vis2AI_Home2A",2,45901,-2.126766,49.3902,5.66562
"1884_028_Vis2AI_Home2A",2,45951,-1.722327,42.8208,5.34843
"1884_028_Vis2AI_Home2A",2,46001,-1.345149,36.3075,4.97628
"1884_028_Vis2AI_Home2A",2,46051,-0.995238,29.85051,4.54911
"1884_028_Vis2AI_Home2A",2,46101,-0.672591,23.44983,4.06695
"1884_028_Vis2AI_Home2A",2,46151,-0.377208,17.10543,3.5298
"1884_028_Vis2AI_Home2A",2,46201,-0.1090917,10.81728,2.937636
"1884_028_Vis2AI_Home2A",2,46251,0.1317618,4.58535,2.290476
"1884_028_Vis2AI_Home2A",2,46301,0.345351,-1.590246,1.588323
"1884_028_Vis2AI_Home2A",2,46351,-3.2067,4.6524,-0.1782
"1884_028_Vis2AI_Home2A",2,46401,-4.35594,6.80334,4.89981
"1884_028_Vis2AI_Home2A",2,46451,-6.00612,8.85471,6.63459
"1884_028_Vis2AI_Home2A",2,46501,-7.64646,10.8915,8.27661
"1884_028_Vis2AI_Home2A",2,46551,-9.27699,12.91374,9.82587
"1884_028_Vis2AI_Home2A",2,46601,-10.89771,14.92137,11.28237
"1884_028_Vis2AI_Home2A",2,46651,-12.50859,16.91445,12.64608
"1884_028_Vis2AI_Home2A",2,46701,-14.10966,18.89295,13.91703
"1884_028_Vis2AI_Home2A",2,46751,-15.70092,20.8569,15.09525
"1884_028_Vis2AI_Home2A",2,46801,-17.28237,22.80627,16.18068
"1884_028_Vis2AI_Home2A",2,46851,-18.85398,24.74106,17.17335
"1884_028_Vis2AI_Home2A",2,46901,-20.41578,26.66127,18.07326
"1884_028_Vis2AI_Home2A",2,46951,-21.96777,28.5669,18.88038
"1884_028_Vis2AI_Home2A",2,47001,-23.50995,30.4581,19.59477
"1884_028_Vis2AI_Home2A",2,47051,-25.04229,32.3346,20.21637
"1884_028_Vis2AI_Home2A",2,47101,-26.56482,34.1964,20.74521
"1884_028_Vis2AI_Home2A",2,47151,-28.07754,36.0438,21.18129
"1884_028_Vis2AI_Home2A",2,47201,-29.58045,37.8765,21.52461
"1884_028_Vis2AI_Home2A",2,47251,-31.0734,39.6948,21.77517
"1884_028_Vis2AI_Home2A",2,47301,-32.5569,41.4984,21.93297
"1884_028_Vis2AI_Home2A",2,47351,-34.0302,43.2876,21.99801
"1884_028_Vis2AI_Home2A",2,47401,-35.4939,45.0621,21.97026
"1884_028_Vis2AI_Home2A",2,47451,-36.9477,46.8219,21.84975
"1884_028_Vis2AI_Home2A",2,47501,-38.3916,48.5673,21.63648
"1884_028_Vis2AI_Home2A",2,47551,-39.8259,50.298,21.33045
"1884_028_Vis2AI_Home2A",2,47601,-41.2503,52.0143,20.93166
"1884_028_Vis2AI_Home2A",2,47651,-42.6648,53.7159,20.44011
"1884_028_Vis2AI_Home2A",2,47701,-44.0694,55.4031,19.8558
"1884_028_Vis2AI_Home2A",2,47751,-45.4644,57.0756,19.1787
"1884_028_Vis2AI_Home2A",2,47801,-46.8495,58.7334,18.40887
"1884_028_Vis2AI_Home2A",2,47851,-48.2247,60.3768,17.54625
"1884_028_Vis2AI_Home2A",2,47901,-49.59,62.0055,16.59087
"1884_028_Vis2AI_Home2A",2,47951,-50.9457,63.6198,15.54273
"1884_028_Vis2AI_Home2A",2,48001,-52.2915,65.2194,14.4018
"1884_028_Vis2AI_Home2A",2,48051,-53.6277,66.8046,13.16814
"1884_028_Vis2AI_Home2A",2,48101,-54.9537,68.3751,11.84172
"1884_028_Vis2AI_Home2A",2,48151,-56.2701,69.9309,10.42251
"1884_028_Vis2AI_Home2A",2,48201,-57.5766,71.4723,8.91054
"1884_028_Vis2AI_Home2A",2,48251,-58.8735,72.999,7.30581
"1884_028_Vis2AI_Home2A",2,48301,-60.1602,74.5113,5.60832
"1884_028_Vis2AI_Home2A",2,49201,-54.4836,73.3398,5.93154
"1884_028_Vis2AI_Home2A",2,49251,-48.6882,72.9543,6.45555
"1884_028_Vis2AI_Home2A",2,49301,-42.9411,72.5439,6.91026
"1884_028_Vis2AI_Home2A",2,49351,-37.2423,72.1083,7.29573
"1884_028_Vis2AI_Home2A",2,49401,-31.5918,71.6475,7.61193
"1884_028_Vis2AI_Home2A",2,49451,-25.98933,71.1618,7.85886
"1884_028_Vis2AI_Home2A",2,49501,-20.43516,70.6506,8.03655
"1884_028_Vis2AI_Home2A",2,49551,-14.92929,70.1145,8.14494
"1884_028_Vis2AI_Home2A",2,49601,-9.47163,69.5535,8.18409
"1884_028_Vis2AI_Home2A",2,49651,-4.06224,68.967,8.15397
"1884_028_Vis2AI_Home2A",2,49701,1.298937,68.3556,8.05458
"1884_028_Vis2AI_Home2A",2,49751,6.61188,67.719,7.88595
"1884_028_Vis2AI_Home2A",2,49801,11.87655,67.0572,7.64802
"1884_028_Vis2AI_Home2A",2,49851,17.09301,66.3705,7.34085
"1884_028_Vis2AI_Home2A",2,49901,22.2612,65.6586,6.96441
"1884_028_Vis2AI_Home2A",2,49951,27.38115,64.9215,6.51873
"1884_028_Vis2AI_Home2A",2,50001,32.4528,64.1592,6.00375
"1884_028_Vis2AI_Home2A",2,50051,37.4763,63.372,5.41953
"1884_028_Vis2AI_Home2A",2,50101,42.4515,62.5596,4.76604
"1884_028_Vis2AI_Home2A",2,50151,47.3787,61.722,4.04328
"1884_028_Vis2AI_Home2A",2,50201,52.2573,60.8592,3.25125
"1884_028_Vis2AI_Home2A",2,50251,57.0879,59.9715,2.389968
"1884_028_Vis2AI_Home2A",3,80651,-2.539302,57.7776,5.97552
"1884_028_Vis2AI_Home2A",3,80701,-2.062749,51.1506,5.70354
"1884_028_Vis2AI_Home2A",3,80751,-1.604883,44.592,5.39031
"1884_028_Vis2AI_Home2A",3,80801,-1.165707,38.1012,5.03586
"1884_028_Vis2AI_Home2A",3,80851,-0.745215,31.6788,4.64016
"1884_028_Vis2AI_Home2A",3,80901,-0.343413,25.32432,4.20324
"1884_028_Vis2AI_Home2A",3,80951,0.0397029,19.03797,3.72507
"1884_028_Vis2AI_Home2A",3,81001,0.404133,12.81975,3.20565
"1884_028_Vis2AI_Home2A",3,81051,0.749874,6.66963,2.645004
"1884_028_Vis2AI_Home2A",3,81101,1.076925,0.587622,2.043123
"1884_028_Vis2AI_Home2A",3,81151,1.385292,-5.42628,1.400007
"1884_028_Vis2AI_Home2A",4,94201,-2.629578,56.4216,6.03846
"1884_028_Vis2AI_Home2A",4,94251,-2.256729,49.8288,5.721
"1884_028_Vis2AI_Home2A",4,94301,-1.915908,43.2822,5.37357
"1884_028_Vis2AI_Home2A",4,94351,-1.607115,36.7821,4.99614
"1884_028_Vis2AI_Home2A",4,94401,-1.33035,30.3282,4.58871
"1884_028_Vis2AI_Home2A",4,94451,-1.08561,23.9208,4.15131
"1884_028_Vis2AI_Home2A",4,94501,-0.872898,17.55963,3.68394
"1884_028_Vis2AI_Home2A",4,94551,-0.692214,11.24481,3.18657
"1884_028_Vis2AI_Home2A",4,94601,-0.543558,4.97634,2.6592
"1884_028_Vis2AI_Home2A",4,94651,-0.42693,-1.245783,2.101854
"1884_028_Vis2AI_Home2A",4,94701,-1.392636,3.08193,7.60125
"1884_028_Vis2AI_Home2A",4,94751,-2.433948,4.70406,13.51614
"1884_028_Vis2AI_Home2A",4,94801,-3.45429,6.27711,19.24659
"1884_028_Vis2AI_Home2A",4,94851,-4.45401,7.80189,24.79458
"1884_028_Vis2AI_Home2A",4,94901,-5.43348,9.27915,30.162
"1884_028_Vis2AI_Home2A",4,94951,-6.39306,10.7097,35.3511
"1884_028_Vis2AI_Home2A",4,95001,-7.33311,12.09426,40.3635
"1884_028_Vis2AI_Home2A",4,95051,-8.25399,13.43364,45.201
"1884_028_Vis2AI_Home2A",4,95101,-9.15609,14.72862,49.8663
"1884_028_Vis2AI_Home2A",4,95151,-10.03971,15.97992,54.3606
"1884_028_Vis2AI_Home2A",4,95201,-10.90524,17.18838,58.6863
"1884_028_Vis2AI_Home2A",4,95251,-11.75304,18.35472,62.8452
"1884_028_Vis2AI_Home2A",4,95301,-12.5835,19.47975,66.8394
"1884_028_Vis2AI_Home2A",4,95351,-13.39692,20.56422,70.6704
"1884_028_Vis2AI_Home2A",4,95401,-14.19372,21.60894,74.3409
"1884_028_Vis2AI_Home2A",4,95451,-14.9742,22.61463,77.8524
"1884_028_Vis2AI_Home2A",4,95501,-15.73878,23.5821,81.2067
"1884_028_Vis2AI_Home2A",4,95551,-16.48779,24.5121,84.4062
"1884_028_Vis2AI_Home2A",4,95601,-17.22159,25.40541,87.4527
"1884_028_Vis2AI_Home2A",4,95651,-17.94054,26.26281,90.348
"1884_028_Vis2AI_Home2A",4,95701,-18.645,27.08508,93.0942
"1884_028_Vis2AI_Home2A",4,95751,-19.33536,27.87297,95.6931
"1884_028_Vis2AI_Home2A",4,95801,-20.01192,28.62729,98.1471
"1884_028_Vis2AI_Home2A",4,95851,-20.6751,29.34876,100.4577
"1884_028_Vis2AI_Home2A",4,95901,-21.32523,30.0381,102.627
"1884_028_Vis2AI_Home2A",4,95951,-21.96267,30.6963,104.6571
"1884_028_Vis2AI_Home2A",4,96001,-22.58781,31.3239,106.5498
"1884_028_Vis2AI_Home2A",4,96051,-23.20095,31.9221,108.3069
"1884_028_Vis2AI_Home2A",4,96101,-23.80251,32.4909,109.9308
"1884_028_Vis2AI_Home2A",4,96151,-24.39282,33.0318,111.4233
"1884_028_Vis2AI_Home2A",4,96201,-24.97227,33.5451,112.7862
"1884_028_Vis2AI_Home2A",4,96251,-25.54116,34.032,114.0216
"1884_028_Vis2AI_Home2A",4,96301,-26.09991,34.4928,115.1313
"1884_028_Vis2AI_Home2A",4,96351,-26.64888,34.9287,116.1174
"1884_028_Vis2AI_Home2A",4,96401,-27.18837,35.34,116.9817
"1884_028_Vis2AI_Home2A",4,96451,-27.7188,35.7279,117.7266
"1884_028_Vis2AI_Home2A",4,96501,-28.2405,36.0933,118.3536
"1884_028_Vis2AI_Home2A",4,96551,-28.75386,36.4365,118.8648
