"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",1,1,1,"top",893,786,702,572,442,345,334,475,547,5035,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",1,2,1,"top",893,786,702,572,442,345,334,475,547,5035,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",1,3,1,"top",893,786,702,572,442,345,334,475,547,5035,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",1,4,1,"top",893,786,702,572,442,345,334,475,547,5035,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",1,5,1,"top",893,786,702,572,442,345,334,475,547,NA,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",1,6,1,"top",893,786,702,572,442,345,334,475,547,NA,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",2,7,1,"top",893,786,702,572,442,345,334,475,547,9170,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",2,8,1,"top",893,786,702,572,442,345,334,475,547,9170,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",3,9,1,"top",893,786,702,572,442,345,334,475,547,6359,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",3,10,1,"top",893,786,702,572,442,345,334,475,547,6359,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",4,11,1,"top",893,786,702,572,442,345,334,475,547,4948,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",4,12,1,"top",893,786,702,572,442,345,334,475,547,4948,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",4,13,1,"top",893,786,702,572,442,345,334,475,547,4948,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",4,14,1,"top",893,786,702,572,442,345,334,475,547,4948,5035,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",5,15,1,"bottom",5134,7086,6669,6359,8440,9170,4948,5035,6613,475,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",5,16,1,"bottom",5134,7086,6669,6359,8440,9170,4948,5035,6613,475,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",5,17,1,"bottom",5134,7086,6669,6359,8440,9170,4948,5035,6613,475,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",5,18,1,"bottom",5134,7086,6669,6359,8440,9170,4948,5035,6613,475,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",5,19,1,"bottom",5134,7086,6669,6359,8440,9170,4948,5035,6613,475,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",5,20,1,"bottom",5134,7086,6669,6359,8440,9170,4948,5035,6613,475,NA,NA,NA
"1884_108_Vis3AR_Home3A","Home3A","Vis3AR",5,21,1,"bottom",5134,7086,6669,6359,8440,9170,4948,5035,6613,475,NA,NA,NA
