"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",1,1,1,"top",639,557,427,973,798,565,513,615,537,6235,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",1,2,1,"top",639,557,427,973,798,565,513,615,537,6235,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",1,3,1,"top",639,557,427,973,798,565,513,615,537,6235,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",1,4,1,"top",639,557,427,973,798,565,513,615,537,6235,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",2,5,1,"top",639,557,427,973,798,565,513,615,537,8488,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",2,6,1,"top",639,557,427,973,798,565,513,615,537,8488,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",2,7,1,"top",639,557,427,973,798,565,513,615,537,8488,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",2,8,1,"top",639,557,427,973,798,565,513,615,537,8488,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",2,9,1,"top",639,557,427,973,798,565,513,615,537,8488,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",3,10,1,"top",639,557,427,973,798,565,513,615,537,5397,8488,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",3,11,1,"top",639,557,427,973,798,565,513,615,537,5397,8488,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",3,12,1,"top",639,557,427,973,798,565,513,615,537,5397,8488,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",3,13,1,"top",639,557,427,973,798,565,513,615,537,5397,8488,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",4,14,1,"bottom",3189,6798,2087,5359,9677,6235,7266,5058,8488,513,NA,NA,NA
"1884_123_Vis2AU_Home2A","Home2A","Vis2AU",4,15,1,"bottom",3189,6798,2087,5359,9677,6235,7266,5058,8488,513,NA,NA,NA
