"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",1,1,1,"top",966,786,547,404,345,565,572,337,975,9771,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",1,2,1,"top",966,786,547,404,345,565,572,337,975,9771,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",1,3,1,"top",966,786,547,404,345,565,572,337,975,9771,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",2,4,1,"top",966,786,547,404,345,565,572,337,975,8301,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",2,5,1,"top",966,786,547,404,345,565,572,337,975,8301,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",2,6,1,"top",966,786,547,404,345,565,572,337,975,8301,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",3,7,1,"top",966,786,547,404,345,565,572,337,975,9978,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",3,8,1,"top",966,786,547,404,345,565,572,337,975,9978,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",4,9,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,337,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",5,10,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,345,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",5,11,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,345,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",5,12,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,345,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",5,13,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,345,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",5,14,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,345,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",6,15,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",6,16,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",6,17,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",6,18,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",6,19,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",6,20,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",6,21,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",6,22,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",6,23,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,404,NA,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",7,24,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,786,404,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",7,25,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,786,404,NA,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",8,26,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,547,786,404,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",8,27,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,547,786,404,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",8,28,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,547,786,404,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",8,29,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,547,786,404,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",8,30,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,547,786,404,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",8,31,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,547,786,404,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",8,32,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,547,786,404,NA
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",9,33,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,572,547,786,404
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",9,34,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,572,547,786,404
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",9,35,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,572,547,786,404
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",9,36,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,572,547,786,404
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",9,37,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,572,547,786,404
"1884_001_Vis3AG_Home3A","Home3A","Vis3AG",10,38,1,"bottom",3349,4829,9117,3879,9978,8413,8301,5395,9771,975,NA,547,786
