"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_078_Vis4AV_Home4A",1,44577,2.474589,57.8946,6.09759
"1884_078_Vis4AV_Home4A",1,44627,2.165457,51.1818,5.82531
"1884_078_Vis4AV_Home4A",1,44677,1.869198,44.5545,5.5257
"1884_078_Vis4AV_Home4A",1,44727,1.585809,38.0127,5.19879
"1884_078_Vis4AV_Home4A",1,44777,1.315293,31.5567,4.84458
"1884_078_Vis4AV_Home4A",1,44827,1.05765,25.18644,4.46307
"1884_078_Vis4AV_Home4A",1,44877,0.812877,18.90165,4.05426
"1884_078_Vis4AV_Home4A",1,44927,0.580974,12.70251,3.61812
"1884_078_Vis4AV_Home4A",1,44977,0.361944,6.58896,3.15468
"1884_078_Vis4AV_Home4A",1,45027,0.1557858,0.561048,2.663943
"1884_078_Vis4AV_Home4A",1,45077,-0.0375006,-5.38125,2.145894
"1884_078_Vis4AV_Home4A",2,61327,2.282745,55.2264,5.81343
"1884_078_Vis4AV_Home4A",2,61377,1.867056,48.4977,5.34723
"1884_078_Vis4AV_Home4A",2,61427,1.481331,41.856,4.84557
"1884_078_Vis4AV_Home4A",2,61477,1.125564,35.3016,4.30848
"1884_078_Vis4AV_Home4A",2,61527,0.799758,28.83435,3.7359
"1884_078_Vis4AV_Home4A",2,61577,0.503913,22.45419,3.12789
"1884_078_Vis4AV_Home4A",2,61627,0.2380269,16.16118,2.484444
"1884_078_Vis4AV_Home4A",2,61677,0.002102088,9.95532,1.805532
"1884_078_Vis4AV_Home4A",2,61727,-0.2038632,3.83655,1.091163
"1884_078_Vis4AV_Home4A",2,61777,-0.379866,-2.195019,0.341346
"1884_078_Vis4AV_Home4A",3,77977,2.378061,58.2537,6.16794
"1884_078_Vis4AV_Home4A",3,78027,2.038965,51.7191,5.7774
"1884_078_Vis4AV_Home4A",3,78077,1.72407,45.2424,5.3529
"1884_078_Vis4AV_Home4A",3,78127,1.433382,38.8236,4.89444
"1884_078_Vis4AV_Home4A",3,78177,1.166898,32.4627,4.40199
"1884_078_Vis4AV_Home4A",3,78227,0.924615,26.1597,3.87555
"1884_078_Vis4AV_Home4A",3,78277,0.706536,19.91481,3.31512
"1884_078_Vis4AV_Home4A",3,78327,0.512661,13.72785,2.720736
"1884_078_Vis4AV_Home4A",3,78377,0.34299,7.59888,2.092368
"1884_078_Vis4AV_Home4A",3,78427,0.1975218,1.527882,1.430019
"1884_078_Vis4AV_Home4A",3,78477,1.445493,9.08484,2.820909
"1884_078_Vis4AV_Home4A",3,78527,2.72115,15.83997,3.81273
"1884_078_Vis4AV_Home4A",3,78577,4.00242,22.52523,4.72287
"1884_078_Vis4AV_Home4A",3,78627,5.28927,29.14062,5.55126
"1884_078_Vis4AV_Home4A",3,78677,6.58173,35.6862,6.29796
"1884_078_Vis4AV_Home4A",3,78727,7.87983,42.1617,6.96297
"1884_078_Vis4AV_Home4A",3,78777,9.18348,48.5676,7.54623
"1884_078_Vis4AV_Home4A",3,78827,10.49277,54.9033,8.0478
"1884_078_Vis4AV_Home4A",3,78877,11.80764,61.1694,8.46765
"1884_078_Vis4AV_Home4A",3,78927,13.12815,67.3653,8.80578
"1884_078_Vis4AV_Home4A",3,78977,14.45424,73.4916,9.06222
"1884_078_Vis4AV_Home4A",3,79027,15.78594,79.548,9.23694
"1884_078_Vis4AV_Home4A",3,79077,17.12322,85.5342,9.32994
"1884_078_Vis4AV_Home4A",3,79127,18.46611,91.4508,9.34125
"1884_078_Vis4AV_Home4A",3,79177,19.81464,97.2975,9.27084
"1884_078_Vis4AV_Home4A",3,79227,21.16875,103.0743,9.11871
"1884_078_Vis4AV_Home4A",3,79277,22.52844,108.7812,8.88486
"1884_078_Vis4AV_Home4A",3,79327,23.89377,114.4182,8.56932
"1884_078_Vis4AV_Home4A",3,79377,25.26468,119.9853,8.17206
"1884_078_Vis4AV_Home4A",3,79427,26.6412,125.4825,7.69308
"1884_078_Vis4AV_Home4A",3,79477,28.02333,130.9098,7.13238
"1884_078_Vis4AV_Home4A",3,79527,29.41104,136.2675,6.48999
"1884_078_Vis4AV_Home4A",3,79577,30.8043,141.555,5.76588
"1884_078_Vis4AV_Home4A",3,79627,32.2032,146.7726,4.96008
"1884_078_Vis4AV_Home4A",3,79677,33.6078,151.9203,4.07256
"1884_078_Vis4AV_Home4A",3,79727,35.0181,156.9984,3.10329
"1884_078_Vis4AV_Home4A",3,79777,36.4338,162.0063,2.052348
"1884_078_Vis4AV_Home4A",3,79827,37.8552,166.9446,0.919683
"1884_078_Vis4AV_Home4A",3,79877,39.282,171.813,-0.2946903
"1884_078_Vis4AV_Home4A",3,79927,40.7145,176.6112,-1.590777
"1884_078_Vis4AV_Home4A",3,79977,41.3142,177.1635,0.1975341
"1884_078_Vis4AV_Home4A",3,80027,42.1608,180.2712,0.771135
"1884_078_Vis4AV_Home4A",3,80077,43.0041,183.3531,1.250073
"1884_078_Vis4AV_Home4A",3,80127,43.8441,186.4092,1.63434
"1884_078_Vis4AV_Home4A",3,80177,44.6805,189.4392,1.923942
"1884_078_Vis4AV_Home4A",3,80227,45.5139,192.4434,2.118879
"1884_078_Vis4AV_Home4A",3,80277,46.3437,195.4218,2.219148
"1884_078_Vis4AV_Home4A",3,80327,47.1702,198.3741,2.224752
"1884_078_Vis4AV_Home4A",3,80377,47.9931,201.3006,2.135688
"1884_078_Vis4AV_Home4A",3,80427,48.813,204.2013,1.951956
"1884_078_Vis4AV_Home4A",3,80477,49.6293,207.0762,1.673559
"1884_078_Vis4AV_Home4A",3,80527,50.4423,209.9253,1.300494
"1884_078_Vis4AV_Home4A",3,80577,51.252,212.7483,0.832764
"1884_078_Vis4AV_Home4A",3,80627,52.0581,215.5452,0.270366
"1884_078_Vis4AV_Home4A",3,80677,52.8612,218.3166,-0.386697
"1884_078_Vis4AV_Home4A",3,80727,54.4248,219.9546,-0.547452
"1884_078_Vis4AV_Home4A",3,80777,55.0608,222.3816,-0.203262
"1884_078_Vis4AV_Home4A",3,80827,55.7187,224.7678,0.0474678
