"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",1,1,1,"top",550,408,798,753,565,973,513,615,537,6235,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",1,2,1,"top",550,408,798,753,565,973,513,615,537,6235,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",1,3,1,"top",550,408,798,753,565,973,513,615,537,6235,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",1,4,1,"top",550,408,798,753,565,973,513,615,537,6235,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",1,5,1,"top",550,408,798,753,565,973,513,615,537,6235,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",1,6,1,"top",550,408,798,753,565,973,513,615,537,6235,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",1,7,1,"top",550,408,798,753,565,973,513,615,537,6235,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",2,8,1,"top",550,408,798,753,565,973,513,615,537,8488,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",2,9,1,"top",550,408,798,753,565,973,513,615,537,8488,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",2,10,1,"top",550,408,798,753,565,973,513,615,537,8488,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",3,11,1,"top",550,408,798,753,565,973,513,615,537,5397,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",3,12,1,"top",550,408,798,753,565,973,513,615,537,5397,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",4,13,1,"top",550,408,798,753,565,973,513,615,537,6798,NA,5397,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",4,14,1,"top",550,408,798,753,565,973,513,615,537,6798,NA,5397,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",4,15,1,"top",550,408,798,753,565,973,513,615,537,6798,NA,5397,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",4,16,1,"top",550,408,798,753,565,973,513,615,537,6798,NA,5397,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",5,17,1,"top",550,408,798,753,565,973,513,615,537,7266,6798,5397,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",5,18,1,"top",550,408,798,753,565,973,513,615,537,7266,6798,5397,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",5,19,1,"top",550,408,798,753,565,973,513,615,537,7266,6798,5397,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",5,20,1,"top",550,408,798,753,565,973,513,615,537,7266,6798,5397,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",6,21,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,753,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",6,22,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,753,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",6,23,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,753,NA,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",7,24,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,513,753,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",7,25,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,513,753,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",7,26,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,513,753,NA,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",7,27,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,513,NA,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",7,28,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,513,NA,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",7,29,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,513,NA,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",7,30,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,513,NA,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",7,31,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,513,NA,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",8,32,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,408,513,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",8,33,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,408,513,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",8,34,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,408,513,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",8,35,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,408,513,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",8,36,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,408,513,753,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",9,37,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,615,NA,513,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",9,38,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,615,NA,513,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",9,39,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,615,NA,513,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",9,40,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,615,NA,513,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",9,41,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,615,NA,513,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",9,42,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,615,NA,513,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",10,43,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,798,615,513,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",10,44,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,798,615,513,NA
"1884_122_Vis2AU_Home2A","Home2A","Vis2AU",10,45,1,"bottom",2010,5669,5359,5644,5397,6235,7266,5058,8488,798,615,NA,513
