"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_131_Vis2AV_Home2A",1,29070,1.818114,54.4224,5.92905
"1884_131_Vis2AV_Home2A",1,29120,1.451454,48.0054,5.60973
"1884_131_Vis2AV_Home2A",1,29170,1.110504,41.6667,5.25963
"1884_131_Vis2AV_Home2A",1,29220,0.795267,35.4069,4.87875
"1884_131_Vis2AV_Home2A",1,29270,0.505737,29.22564,4.46712
"1884_131_Vis2AV_Home2A",1,29320,0.24192,23.12307,4.02471
"1884_131_Vis2AV_Home2A",1,29370,0.0038118,17.09916,3.55152
"1884_131_Vis2AV_Home2A",1,29420,-0.2085873,11.15385,3.04758
"1884_131_Vis2AV_Home2A",1,29470,-0.395274,5.28726,2.512842
"1884_131_Vis2AV_Home2A",1,29520,-0.556254,-0.500703,1.947345
"1884_131_Vis2AV_Home2A",1,29570,-0.691521,-6.21,1.351074
"1884_131_Vis2AV_Home2A",2,42820,1.910988,56.1306,5.74203
"1884_131_Vis2AV_Home2A",2,42870,1.596063,50.2827,5.75379
"1884_131_Vis2AV_Home2A",2,42920,1.308993,44.4936,5.71131
"1884_131_Vis2AV_Home2A",2,42970,1.049781,38.763,5.61459
"1884_131_Vis2AV_Home2A",2,43020,0.818424,33.0915,5.4636
"1884_131_Vis2AV_Home2A",2,43070,0.614919,27.47853,5.25834
"1884_131_Vis2AV_Home2A",2,43120,0.439269,21.92448,4.99887
"1884_131_Vis2AV_Home2A",2,43170,0.2914761,16.42917,4.68513
"1884_131_Vis2AV_Home2A",2,43220,0.1715373,10.99266,4.31712
"1884_131_Vis2AV_Home2A",2,43270,0.0794532,5.61498,3.8949
"1884_131_Vis2AV_Home2A",2,43320,0.01522434,0.2960523,3.41841
"1884_131_Vis2AV_Home2A",2,43370,-0.02114979,-4.96407,2.887653
"1884_131_Vis2AV_Home2A",3,54720,1.621209,51.8595,5.77488
"1884_131_Vis2AV_Home2A",3,54770,1.234329,45.4494,5.45475
"1884_131_Vis2AV_Home2A",3,54820,0.875451,39.1215,5.10048
"1884_131_Vis2AV_Home2A",3,54870,0.544569,32.8758,4.71207
"1884_131_Vis2AV_Home2A",3,54920,0.2416836,26.7123,4.28952
"1884_131_Vis2AV_Home2A",3,54970,-0.0332007,20.63088,3.8328
"1884_131_Vis2AV_Home2A",3,55020,-0.2800866,14.6316,3.34197
"1884_131_Vis2AV_Home2A",3,55070,-0.498975,8.71449,2.816991
"1884_131_Vis2AV_Home2A",3,55120,-0.689862,2.879544,2.257869
"1884_131_Vis2AV_Home2A",3,55170,-4.11888,6.72525,2.020851
"1884_131_Vis2AV_Home2A",3,55220,-8.18895,12.43743,1.787958
"1884_131_Vis2AV_Home2A",3,55270,-12.21279,18.03795,1.44522
"1884_131_Vis2AV_Home2A",3,55320,-16.19037,23.52678,0.992631
"1884_131_Vis2AV_Home2A",3,55370,-20.12166,28.90395,0.430194
"1884_131_Vis2AV_Home2A",3,55420,-24.00675,34.1694,-0.2420955
