"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_006_Vis4AC_Home4A",1,21321,2.377263,52.7904,5.43996
"1883_006_Vis4AC_Home4A",1,21371,1.930959,46.3377,5.23131
"1883_006_Vis4AC_Home4A",1,21421,1.525131,39.9357,4.93629
"1883_006_Vis4AC_Home4A",1,21471,1.159785,33.5847,4.55493
"1883_006_Vis4AC_Home4A",1,21521,0.834915,27.28446,4.08726
"1883_006_Vis4AC_Home4A",1,21571,0.550524,21.0351,3.53325
"1883_006_Vis4AC_Home4A",1,21621,0.306609,14.83656,2.892885
"1883_006_Vis4AC_Home4A",1,21671,0.10317,8.68884,2.166186
"1883_006_Vis4AC_Home4A",1,21721,-0.0597891,2.591964,1.353153
"1883_006_Vis4AC_Home4A",1,21771,-0.182271,-3.45408,0.453783
"1883_006_Vis4AC_Home4A",2,35921,2.570469,54.8811,5.66628
"1883_006_Vis4AC_Home4A",2,35971,2.228016,48.3966,5.51535
"1883_006_Vis4AC_Home4A",2,36021,1.911948,41.9841,5.30916
"1883_006_Vis4AC_Home4A",2,36071,1.622265,35.6436,5.04765
"1883_006_Vis4AC_Home4A",2,36121,1.35897,29.37474,4.73088
"1883_006_Vis4AC_Home4A",2,36171,1.122057,23.17788,4.35879
"1883_006_Vis4AC_Home4A",2,36221,0.911532,17.05296,3.93141
"1883_006_Vis4AC_Home4A",2,36271,0.727395,10.99992,3.44877
"1883_006_Vis4AC_Home4A",2,36321,0.569643,5.01876,2.910804
"1883_006_Vis4AC_Home4A",2,36371,0.438276,-0.890487,2.31756
"1883_006_Vis4AC_Home4A",2,36421,-1.515237,5.5107,5.81955
"1883_006_Vis4AC_Home4A",2,36471,-3.3768,9.51438,10.00539
"1883_006_Vis4AC_Home4A",2,36521,-5.21202,13.45854,14.0793
"1883_006_Vis4AC_Home4A",2,36571,-7.02132,17.34381,18.04209
"1883_006_Vis4AC_Home4A",2,36621,-8.80497,21.17088,21.8946
"1883_006_Vis4AC_Home4A",2,36671,-10.56339,24.94044,25.63764
"1883_006_Vis4AC_Home4A",2,36721,-12.29691,28.65312,29.27202
"1883_006_Vis4AC_Home4A",2,36771,-14.00583,32.3097,32.7987
"1883_006_Vis4AC_Home4A",2,36821,-15.69054,35.9106,36.2181
"1883_006_Vis4AC_Home4A",2,36871,-17.3514,39.4569,39.5313
"1883_006_Vis4AC_Home4A",2,36921,-18.98877,42.9489,42.7392
"1883_006_Vis4AC_Home4A",2,36971,-20.60292,46.3875,45.8427
"1883_006_Vis4AC_Home4A",2,37021,-22.1943,49.7733,48.8421
"1883_006_Vis4AC_Home4A",2,37071,-23.76318,53.1069,51.7389
"1883_006_Vis4AC_Home4A",2,37121,-25.30995,56.3892,54.5334
"1883_006_Vis4AC_Home4A",2,37171,-26.83497,59.6208,57.2265
"1883_006_Vis4AC_Home4A",2,37221,-28.33854,62.802,59.8191
"1883_006_Vis4AC_Home4A",2,37271,-29.82105,65.934,62.3124
"1883_006_Vis4AC_Home4A",2,37321,-31.2828,69.0171,64.7064
"1883_006_Vis4AC_Home4A",2,37371,-32.7243,72.0525,67.0026
"1883_006_Vis4AC_Home4A",2,37421,-34.1457,75.0402,69.2016
"1883_006_Vis4AC_Home4A",2,37471,-35.5473,77.9814,71.304
"1883_006_Vis4AC_Home4A",2,37521,-36.9297,80.8764,73.311
"1883_006_Vis4AC_Home4A",2,37571,-38.2932,83.7261,75.2229
"1883_006_Vis4AC_Home4A",2,37621,-39.6381,86.5311,77.0412
"1883_006_Vis4AC_Home4A",2,37671,-40.9647,89.292,78.7662
"1883_006_Vis4AC_Home4A",2,37721,-42.2733,92.0097,80.3991
"1883_006_Vis4AC_Home4A",2,37771,-43.5642,94.6848,81.9402
"1883_006_Vis4AC_Home4A",2,37821,-44.838,97.3176,83.3907
"1883_006_Vis4AC_Home4A",2,37871,-46.095,99.9096,84.7512
"1883_006_Vis4AC_Home4A",2,37921,-47.3352,102.4605,86.0229
"1883_006_Vis4AC_Home4A",2,37971,-48.5595,104.9718,87.2061
"1883_006_Vis4AC_Home4A",2,38021,-49.7679,107.4438,88.302
"1883_006_Vis4AC_Home4A",2,38071,-50.9607,109.8771,89.3115
"1883_006_Vis4AC_Home4A",2,38121,-52.1385,112.2723,90.2349
"1883_006_Vis4AC_Home4A",2,38171,-53.3016,114.6306,91.0734
"1883_006_Vis4AC_Home4A",2,38221,-54.45,116.952,91.8279
"1883_006_Vis4AC_Home4A",2,38271,-55.5846,119.2377,92.499
"1883_006_Vis4AC_Home4A",2,38321,-56.7051,121.4883,93.0873
"1883_006_Vis4AC_Home4A",2,38371,-57.8124,123.7041,93.5943
"1883_006_Vis4AC_Home4A",2,38421,-58.9068,125.8863,94.0203
"1883_006_Vis4AC_Home4A",2,38471,-59.9886,128.0352,94.3659
"1883_006_Vis4AC_Home4A",2,38521,-61.0578,130.1514,94.6326
"1883_006_Vis4AC_Home4A",2,38571,-62.115,132.2361,94.8207
"1883_006_Vis4AC_Home4A",2,38621,-63.1605,134.2893,94.9314
"1883_006_Vis4AC_Home4A",2,38671,-64.1949,136.3122,94.965
"1883_006_Vis4AC_Home4A",2,38721,-65.2185,138.3054,94.9227
"1883_006_Vis4AC_Home4A",2,38771,-66.2313,140.2692,94.8054
"1883_006_Vis4AC_Home4A",2,38821,-67.2339,142.2048,94.6134
"1883_006_Vis4AC_Home4A",2,38871,-68.2266,144.1125,94.3482
"1883_006_Vis4AC_Home4A",2,38921,-69.2097,145.9932,94.0101
"1883_006_Vis4AC_Home4A",2,38971,-70.1835,147.8475,93.6
"1883_006_Vis4AC_Home4A",2,39021,-71.1486,149.676,93.1191
"1883_006_Vis4AC_Home4A",2,39071,-72.1053,151.4793,92.5677
"1883_006_Vis4AC_Home4A",2,39121,-73.0536,153.2583,91.947
"1883_006_Vis4AC_Home4A",2,39171,-73.9944,155.0136,91.2573
"1883_006_Vis4AC_Home4A",2,39221,-74.9274,156.7458,90.5001
"1883_006_Vis4AC_Home4A",2,39271,-75.8535,158.4555,89.676
"1883_006_Vis4AC_Home4A",2,39321,-76.773,160.1436,88.7856
