"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_127_Vis4BC_Home4A",1,1,1,35860,1,1
"1884_127_Vis4BC_Home4A",1,1,1,36410,0,5
"1884_127_Vis4BC_Home4A",1,1,1,36410,2,2
"1884_127_Vis4BC_Home4A",2,1,2,47360,1,1
"1884_127_Vis4BC_Home4A",2,1,2,47810,0,5
"1884_127_Vis4BC_Home4A",2,1,2,47810,2,2
"1884_127_Vis4BC_Home4A",3,1,3,59810,1,1
"1884_127_Vis4BC_Home4A",3,1,3,60310,2,2
"1884_127_Vis4BC_Home4A",3,1,3,60310,0,5
"1884_127_Vis4BC_Home4A",4,1,4,74810,1,1
"1884_127_Vis4BC_Home4A",4,1,4,75310,10,4
"1884_127_Vis4BC_Home4A",4,1,4,75710,0,5
"1884_127_Vis4BC_Home4A",5,1,5,97860,1,1
"1884_127_Vis4BC_Home4A",5,1,5,98360,0,5
"1884_127_Vis4BC_Home4A",5,1,5,98360,2,2
"1884_127_Vis4BC_Home4A",6,2,6,129860,1,1
"1884_127_Vis4BC_Home4A",6,2,6,130360,2,2
"1884_127_Vis4BC_Home4A",6,2,6,130360,0,5
"1884_127_Vis4BC_Home4A",7,2,7,143060,1,1
"1884_127_Vis4BC_Home4A",7,2,7,143510,2,2
"1884_127_Vis4BC_Home4A",7,2,7,143510,0,5
"1884_127_Vis4BC_Home4A",8,2,8,156710,1,1
"1884_127_Vis4BC_Home4A",8,2,8,157160,10,4
"1884_127_Vis4BC_Home4A",8,2,8,158560,0,5
"1884_127_Vis4BC_Home4A",9,2,9,178060,1,1
"1884_127_Vis4BC_Home4A",9,2,9,178610,2,2
"1884_127_Vis4BC_Home4A",9,2,9,178610,0,5
"1884_127_Vis4BC_Home4A",10,2,10,195310,1,1
"1884_127_Vis4BC_Home4A",10,2,10,195710,10,4
"1884_127_Vis4BC_Home4A",10,2,10,195860,255,16
"1884_127_Vis4BC_Home4A",10,2,10,196560,255,16
"1884_127_Vis4BC_Home4A",10,2,10,196960,3,2
"1884_127_Vis4BC_Home4A",10,2,10,201010,0,5
"1884_127_Vis4BC_Home4A",11,3,11,234110,1,1
"1884_127_Vis4BC_Home4A",11,3,11,234610,10,4
"1884_127_Vis4BC_Home4A",11,3,11,235410,0,5
"1884_127_Vis4BC_Home4A",12,3,12,253310,1,1
"1884_127_Vis4BC_Home4A",12,3,12,253760,2,2
"1884_127_Vis4BC_Home4A",12,3,12,253760,0,5
"1884_127_Vis4BC_Home4A",13,3,13,271510,1,1
"1884_127_Vis4BC_Home4A",13,3,13,271910,10,4
"1884_127_Vis4BC_Home4A",13,3,13,276460,255,11
"1884_127_Vis4BC_Home4A",13,3,13,276610,0,5
"1884_127_Vis4BC_Home4A",14,4,14,322560,1,1
"1884_127_Vis4BC_Home4A",14,4,14,323060,2,2
"1884_127_Vis4BC_Home4A",14,4,14,323060,0,5
"1884_127_Vis4BC_Home4A",15,4,15,336010,1,1
"1884_127_Vis4BC_Home4A",15,4,15,336510,0,5
"1884_127_Vis4BC_Home4A",15,4,15,336510,2,2
"1884_127_Vis4BC_Home4A",16,4,16,349710,1,1
"1884_127_Vis4BC_Home4A",16,4,16,350110,10,4
"1884_127_Vis4BC_Home4A",16,4,16,350260,255,16
"1884_127_Vis4BC_Home4A",16,4,16,351660,255,16
"1884_127_Vis4BC_Home4A",16,4,16,352010,5,2
"1884_127_Vis4BC_Home4A",16,4,16,352760,5,3
"1884_127_Vis4BC_Home4A",16,4,16,354110,3,2
"1884_127_Vis4BC_Home4A",16,4,16,356210,0,5
"1884_127_Vis4BC_Home4A",17,5,17,505560,1,1
"1884_127_Vis4BC_Home4A",17,5,17,506060,2,2
"1884_127_Vis4BC_Home4A",17,5,17,506060,0,5
"1884_127_Vis4BC_Home4A",18,5,18,517410,1,1
"1884_127_Vis4BC_Home4A",18,5,18,517910,0,5
"1884_127_Vis4BC_Home4A",18,5,18,517910,2,2
"1884_127_Vis4BC_Home4A",19,5,19,531310,1,1
"1884_127_Vis4BC_Home4A",19,5,19,531810,2,2
"1884_127_Vis4BC_Home4A",19,5,19,531810,0,5
"1884_127_Vis4BC_Home4A",20,5,20,544160,1,1
"1884_127_Vis4BC_Home4A",20,5,20,544610,2,2
"1884_127_Vis4BC_Home4A",20,5,20,544610,0,5
"1884_127_Vis4BC_Home4A",21,5,21,557360,1,1
"1884_127_Vis4BC_Home4A",21,5,21,557810,10,4
"1884_127_Vis4BC_Home4A",21,5,21,557960,0,5
"1884_127_Vis4BC_Home4A",22,5,22,576560,1,1
"1884_127_Vis4BC_Home4A",22,5,22,576960,10,4
"1884_127_Vis4BC_Home4A",22,5,22,577510,0,5
"1884_127_Vis4BC_Home4A",23,5,23,598160,1,1
"1884_127_Vis4BC_Home4A",23,5,23,598610,10,4
"1884_127_Vis4BC_Home4A",23,5,23,598710,0,5
"1884_127_Vis4BC_Home4A",24,5,24,621210,1,1
"1884_127_Vis4BC_Home4A",24,5,24,621560,10,4
"1884_127_Vis4BC_Home4A",24,5,24,621660,255,16
"1884_127_Vis4BC_Home4A",24,5,24,622160,1,9
"1884_127_Vis4BC_Home4A",24,5,24,622660,255,16
"1884_127_Vis4BC_Home4A",24,5,24,623160,1,2
"1884_127_Vis4BC_Home4A",24,5,24,624460,1,3
"1884_127_Vis4BC_Home4A",24,5,24,625360,3,2
"1884_127_Vis4BC_Home4A",24,5,24,626810,0,5
"1884_127_Vis4BC_Home4A",25,6,25,655010,1,1
"1884_127_Vis4BC_Home4A",25,6,25,655460,10,4
"1884_127_Vis4BC_Home4A",25,6,25,656510,255,16
"1884_127_Vis4BC_Home4A",25,6,25,657010,255,16
"1884_127_Vis4BC_Home4A",25,6,25,660310,7,2
"1884_127_Vis4BC_Home4A",25,6,25,661760,7,3
"1884_127_Vis4BC_Home4A",25,6,25,663060,4,2
"1884_127_Vis4BC_Home4A",25,6,25,663910,0,5
"1884_127_Vis4BC_Home4A",26,7,26,697660,1,1
"1884_127_Vis4BC_Home4A",26,7,26,698060,10,4
"1884_127_Vis4BC_Home4A",26,7,26,698260,0,5
"1884_127_Vis4BC_Home4A",27,7,27,723210,1,6
"1884_127_Vis4BC_Home4A",27,7,27,723810,3,2
"1884_127_Vis4BC_Home4A",27,7,27,724060,0,5
"1884_127_Vis4BC_Home4A",28,7,28,744110,1,1
"1884_127_Vis4BC_Home4A",28,7,28,744510,10,4
"1884_127_Vis4BC_Home4A",28,7,28,749560,7,2
"1884_127_Vis4BC_Home4A",28,7,28,750910,7,3
"1884_127_Vis4BC_Home4A",28,7,28,752910,4,2
"1884_127_Vis4BC_Home4A",28,7,28,754160,0,5
"1884_127_Vis4BC_Home4A",29,8,29,784210,1,6
"1884_127_Vis4BC_Home4A",29,8,29,784760,3,2
"1884_127_Vis4BC_Home4A",29,8,29,784860,0,5
"1884_127_Vis4BC_Home4A",30,8,30,801960,1,1
"1884_127_Vis4BC_Home4A",30,8,30,802560,0,5
"1884_127_Vis4BC_Home4A",30,8,30,802560,2,2
"1884_127_Vis4BC_Home4A",31,8,31,821660,1,1
"1884_127_Vis4BC_Home4A",31,8,31,822110,2,2
"1884_127_Vis4BC_Home4A",31,8,31,822110,0,5
"1884_127_Vis4BC_Home4A",32,8,32,841210,1,1
"1884_127_Vis4BC_Home4A",32,8,32,841610,10,4
"1884_127_Vis4BC_Home4A",32,8,32,843110,255,16
"1884_127_Vis4BC_Home4A",32,8,32,843960,255,16
"1884_127_Vis4BC_Home4A",32,8,32,844610,255,16
"1884_127_Vis4BC_Home4A",32,8,32,845660,8,2
"1884_127_Vis4BC_Home4A",32,8,32,848510,8,3
"1884_127_Vis4BC_Home4A",32,8,32,849210,6,2
"1884_127_Vis4BC_Home4A",32,8,32,851010,0,5
"1884_127_Vis4BC_Home4A",33,9,33,882910,1,1
"1884_127_Vis4BC_Home4A",33,9,33,883410,2,2
"1884_127_Vis4BC_Home4A",33,9,33,883410,0,5
"1884_127_Vis4BC_Home4A",34,9,34,898710,1,1
"1884_127_Vis4BC_Home4A",34,9,34,899160,10,4
"1884_127_Vis4BC_Home4A",34,9,34,900660,4,2
"1884_127_Vis4BC_Home4A",34,9,34,904360,0,5
"1884_127_Vis4BC_Home4A",35,10,35,1050560,1,1
"1884_127_Vis4BC_Home4A",35,10,35,1051060,2,2
"1884_127_Vis4BC_Home4A",35,10,35,1051060,0,5
"1884_127_Vis4BC_Home4A",36,10,36,1064860,1,1
"1884_127_Vis4BC_Home4A",36,10,36,1065310,10,4
"1884_127_Vis4BC_Home4A",36,10,36,1065410,0,5
"1884_127_Vis4BC_Home4A",37,10,37,1083760,1,1
"1884_127_Vis4BC_Home4A",37,10,37,1084260,0,5
"1884_127_Vis4BC_Home4A",37,10,37,1084260,2,2
"1884_127_Vis4BC_Home4A",38,10,38,1098710,1,1
"1884_127_Vis4BC_Home4A",38,10,38,1099210,2,2
"1884_127_Vis4BC_Home4A",38,10,38,1099210,0,5
"1884_127_Vis4BC_Home4A",39,10,39,1113160,1,1
"1884_127_Vis4BC_Home4A",39,10,39,1113560,10,4
"1884_127_Vis4BC_Home4A",39,10,39,1113610,255,16
"1884_127_Vis4BC_Home4A",39,10,39,1115360,255,16
"1884_127_Vis4BC_Home4A",39,10,39,1116160,255,16
"1884_127_Vis4BC_Home4A",39,10,39,1116660,6,2
"1884_127_Vis4BC_Home4A",39,10,39,1117510,6,3
"1884_127_Vis4BC_Home4A",39,10,39,1118160,3,2
"1884_127_Vis4BC_Home4A",39,10,39,1118560,0,5
"1884_127_Vis4BC_Home4A",40,11,40,1152660,1,1
"1884_127_Vis4BC_Home4A",40,11,40,1153260,2,2
"1884_127_Vis4BC_Home4A",40,11,40,1153260,0,5
"1884_127_Vis4BC_Home4A",41,11,41,1167210,1,1
"1884_127_Vis4BC_Home4A",41,11,41,1167660,0,5
"1884_127_Vis4BC_Home4A",41,11,41,1167660,2,2
"1884_127_Vis4BC_Home4A",42,11,42,1181410,1,1
"1884_127_Vis4BC_Home4A",42,11,42,1181860,2,2
"1884_127_Vis4BC_Home4A",42,11,42,1181860,0,5
"1884_127_Vis4BC_Home4A",43,11,43,1196910,1,1
"1884_127_Vis4BC_Home4A",43,11,43,1197410,10,4
"1884_127_Vis4BC_Home4A",43,11,43,1197760,255,16
"1884_127_Vis4BC_Home4A",43,11,43,1198310,255,16
"1884_127_Vis4BC_Home4A",43,11,43,1198710,255,16
"1884_127_Vis4BC_Home4A",43,11,43,1199110,255,16
"1884_127_Vis4BC_Home4A",43,11,43,1199410,6,2
"1884_127_Vis4BC_Home4A",43,11,43,1200560,6,3
"1884_127_Vis4BC_Home4A",43,11,43,1201660,3,2
"1884_127_Vis4BC_Home4A",43,11,43,1202910,0,5
"1884_127_Vis4BC_Home4A",44,12,44,1236160,1,1
"1884_127_Vis4BC_Home4A",44,12,44,1236660,0,5
"1884_127_Vis4BC_Home4A",44,12,44,1236660,2,2
"1884_127_Vis4BC_Home4A",45,12,45,1252510,1,1
"1884_127_Vis4BC_Home4A",45,12,45,1253010,10,4
"1884_127_Vis4BC_Home4A",45,12,45,1253310,255,16
"1884_127_Vis4BC_Home4A",45,12,45,1254110,255,16
