"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_029_Vis2AI_Home2A",1,1,1,57259,1,1
"1884_029_Vis2AI_Home2A",1,1,1,57754,0,5
"1884_029_Vis2AI_Home2A",1,1,1,57754,2,2
"1884_029_Vis2AI_Home2A",2,1,2,68710,1,1
"1884_029_Vis2AI_Home2A",2,1,2,69139,10,4
"1884_029_Vis2AI_Home2A",2,1,2,69238,0,5
"1884_029_Vis2AI_Home2A",3,1,3,88048,1,1
"1884_029_Vis2AI_Home2A",3,1,3,88543,2,2
"1884_029_Vis2AI_Home2A",3,1,3,88543,0,5
"1884_029_Vis2AI_Home2A",4,1,4,101677,1,1
"1884_029_Vis2AI_Home2A",4,1,4,102106,10,4
"1884_029_Vis2AI_Home2A",4,1,4,107914,6,2
"1884_029_Vis2AI_Home2A",4,1,4,107980,0,5
"1884_029_Vis2AI_Home2A",5,2,5,133654,1,1
"1884_029_Vis2AI_Home2A",5,2,5,134149,2,2
"1884_029_Vis2AI_Home2A",5,2,5,134149,0,5
"1884_029_Vis2AI_Home2A",6,2,6,144346,1,1
"1884_029_Vis2AI_Home2A",6,2,6,144841,0,5
"1884_029_Vis2AI_Home2A",6,2,6,144841,2,2
"1884_029_Vis2AI_Home2A",7,2,7,154312,1,1
"1884_029_Vis2AI_Home2A",7,2,7,154741,10,4
"1884_029_Vis2AI_Home2A",7,2,7,154807,255,16
"1884_029_Vis2AI_Home2A",7,2,7,155731,255,16
"1884_029_Vis2AI_Home2A",7,2,7,156226,255,16
"1884_029_Vis2AI_Home2A",7,2,7,156655,255,16
"1884_029_Vis2AI_Home2A",7,2,7,157117,4,2
"1884_029_Vis2AI_Home2A",7,2,7,157843,4,3
"1884_029_Vis2AI_Home2A",7,2,7,158635,3,2
"1884_029_Vis2AI_Home2A",7,2,7,158800,0,5
"1884_029_Vis2AI_Home2A",8,3,8,188071,1,1
"1884_029_Vis2AI_Home2A",8,3,8,188533,2,2
"1884_029_Vis2AI_Home2A",8,3,8,188533,0,5
"1884_029_Vis2AI_Home2A",9,3,9,197938,1,1
"1884_029_Vis2AI_Home2A",9,3,9,198400,10,4
"1884_029_Vis2AI_Home2A",9,3,9,203020,255,11
"1884_029_Vis2AI_Home2A",9,3,9,203449,0,5
"1884_029_Vis2AI_Home2A",10,4,10,244402,1,1
"1884_029_Vis2AI_Home2A",10,4,10,244897,2,2
"1884_029_Vis2AI_Home2A",10,4,10,244897,0,5
"1884_029_Vis2AI_Home2A",11,4,11,254698,1,1
"1884_029_Vis2AI_Home2A",11,4,11,255193,0,5
"1884_029_Vis2AI_Home2A",11,4,11,255193,2,2
"1884_029_Vis2AI_Home2A",12,4,12,265456,1,1
"1884_029_Vis2AI_Home2A",12,4,12,265885,10,4
