"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_043_Vis3AF_Home3A",1,1,1,25102,1,1
"1883_043_Vis3AF_Home3A",1,1,1,25502,10,4
"1883_043_Vis3AF_Home3A",1,1,1,25702,255,16
"1883_043_Vis3AF_Home3A",1,1,1,26252,255,16
"1883_043_Vis3AF_Home3A",1,1,1,26652,255,16
"1883_043_Vis3AF_Home3A",1,1,1,27002,255,16
"1883_043_Vis3AF_Home3A",1,1,1,27402,255,16
"1883_043_Vis3AF_Home3A",1,1,1,30352,7,2
"1883_043_Vis3AF_Home3A",1,1,1,31102,7,3
"1883_043_Vis3AF_Home3A",1,1,1,32502,255,16
"1883_043_Vis3AF_Home3A",1,1,1,33002,4,2
"1883_043_Vis3AF_Home3A",1,1,1,35352,0,5
"1883_043_Vis3AF_Home3A",2,2,2,74102,1,1
"1883_043_Vis3AF_Home3A",2,2,2,74502,10,4
"1883_043_Vis3AF_Home3A",2,2,2,74802,0,5
"1883_043_Vis3AF_Home3A",3,2,3,121602,1,1
"1883_043_Vis3AF_Home3A",3,2,3,122052,2,2
"1883_043_Vis3AF_Home3A",3,2,3,122052,0,5
"1883_043_Vis3AF_Home3A",4,2,4,147602,1,1
"1883_043_Vis3AF_Home3A",4,2,4,148002,10,4
"1883_043_Vis3AF_Home3A",4,2,4,148702,255,16
"1883_043_Vis3AF_Home3A",4,2,4,149152,255,16
"1883_043_Vis3AF_Home3A",4,2,4,150252,255,16
"1883_043_Vis3AF_Home3A",4,2,4,150552,255,16
"1883_043_Vis3AF_Home3A",4,2,4,150952,255,16
"1883_043_Vis3AF_Home3A",4,2,4,151652,255,10
"1883_043_Vis3AF_Home3A",4,2,4,153702,7,2
"1883_043_Vis3AF_Home3A",4,2,4,154352,7,3
"1883_043_Vis3AF_Home3A",4,2,4,155902,255,16
"1883_043_Vis3AF_Home3A",4,2,4,156102,4,2
"1883_043_Vis3AF_Home3A",4,2,4,157752,0,5
"1883_043_Vis3AF_Home3A",5,3,5,197852,1,1
"1883_043_Vis3AF_Home3A",5,3,5,198352,2,2
"1883_043_Vis3AF_Home3A",5,3,5,198352,0,5
"1883_043_Vis3AF_Home3A",6,3,6,214602,1,1
"1883_043_Vis3AF_Home3A",6,3,6,215102,2,2
"1883_043_Vis3AF_Home3A",6,3,6,215102,0,5
"1883_043_Vis3AF_Home3A",7,3,7,235452,1,1
"1883_043_Vis3AF_Home3A",7,3,7,235852,10,4
"1883_043_Vis3AF_Home3A",7,3,7,239302,4,2
"1883_043_Vis3AF_Home3A",7,3,7,239652,0,5
"1883_043_Vis3AF_Home3A",8,4,8,276752,1,1
"1883_043_Vis3AF_Home3A",8,4,8,277202,2,2
"1883_043_Vis3AF_Home3A",8,4,8,277202,0,5
"1883_043_Vis3AF_Home3A",9,4,9,295352,1,1
"1883_043_Vis3AF_Home3A",9,4,9,295752,10,4
"1883_043_Vis3AF_Home3A",9,4,9,298552,8,2
"1883_043_Vis3AF_Home3A",9,4,9,299102,0,5
"1883_043_Vis3AF_Home3A",10,5,10,427602,1,1
"1883_043_Vis3AF_Home3A",10,5,10,428102,0,5
"1883_043_Vis3AF_Home3A",10,5,10,428102,2,2
"1883_043_Vis3AF_Home3A",11,5,11,437152,1,1
"1883_043_Vis3AF_Home3A",11,5,11,437602,0,5
"1883_043_Vis3AF_Home3A",11,5,11,437602,2,2
"1883_043_Vis3AF_Home3A",12,5,12,446852,1,1
"1883_043_Vis3AF_Home3A",12,5,12,447302,10,4
"1883_043_Vis3AF_Home3A",12,5,12,454152,4,2
"1883_043_Vis3AF_Home3A",12,5,12,454602,0,5
"1883_043_Vis3AF_Home3A",13,6,13,485702,1,1
"1883_043_Vis3AF_Home3A",13,6,13,486202,0,5
"1883_043_Vis3AF_Home3A",13,6,13,486202,2,2
"1883_043_Vis3AF_Home3A",14,6,14,494202,1,1
"1883_043_Vis3AF_Home3A",14,6,14,494652,2,2
