"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_046_Vis1AP_Home1A",1,18223,1.811289,54.5922,5.45373
"1884_046_Vis1AP_Home1A",1,18273,1.593405,47.9622,5.43465
"1884_046_Vis1AP_Home1A",1,18323,1.406631,41.4162,5.36001
"1884_046_Vis1AP_Home1A",1,18373,1.250967,34.9545,5.22981
"1884_046_Vis1AP_Home1A",1,18423,1.126413,28.5765,5.04405
"1884_046_Vis1AP_Home1A",1,18473,1.032972,22.28256,4.8027
"1884_046_Vis1AP_Home1A",1,18523,0.970638,16.07262,4.50582
"1884_046_Vis1AP_Home1A",1,18573,0.939417,9.94662,4.15338
"1884_046_Vis1AP_Home1A",1,18623,0.939306,3.90462,3.74535
"1884_046_Vis1AP_Home1A",1,18673,0.970305,-2.053368,3.28176
"1884_046_Vis1AP_Home1A",2,29073,2.007828,55.236,5.77179
"1884_046_Vis1AP_Home1A",2,29123,1.623018,48.7182,5.61714
"1884_046_Vis1AP_Home1A",2,29173,1.284828,42.255,5.43261
"1884_046_Vis1AP_Home1A",2,29223,0.993261,35.8458,5.2182
"1884_046_Vis1AP_Home1A",2,29273,0.748314,29.49102,4.97394
"1884_046_Vis1AP_Home1A",2,29323,0.549987,23.19039,4.6998
"1884_046_Vis1AP_Home1A",2,29373,0.398283,16.94403,4.39578
"1884_046_Vis1AP_Home1A",2,29423,0.2932005,10.75197,4.06188
"1884_046_Vis1AP_Home1A",2,29473,0.2347392,4.61412,3.69813
"1884_046_Vis1AP_Home1A",2,29523,0.2228988,-1.469454,3.30453
"1884_046_Vis1AP_Home1A",2,29573,0.2576805,-7.4988,2.88102
"1884_046_Vis1AP_Home1A",3,40723,2.099928,57.6585,5.82132
"1884_046_Vis1AP_Home1A",3,40773,1.717011,51.0378,5.53164
"1884_046_Vis1AP_Home1A",3,40823,1.390188,44.4717,5.19912
"1884_046_Vis1AP_Home1A",3,40873,1.119465,37.9605,4.82376
"1884_046_Vis1AP_Home1A",3,40923,0.904839,31.5042,4.40556
"1884_046_Vis1AP_Home1A",3,40973,0.74631,25.10238,3.94452
"1884_046_Vis1AP_Home1A",3,41023,0.643875,18.75543,3.44061
"1884_046_Vis1AP_Home1A",3,41073,0.59754,12.4632,2.893863
