"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_029_Vis4AH_Home4A",1,33588,2.61726,55.3737,5.41461
"1883_029_Vis4AH_Home4A",1,33638,2.273991,48.8643,5.31357
"1883_029_Vis4AH_Home4A",1,33688,1.963338,42.4194,5.14509
"1883_029_Vis4AH_Home4A",1,33738,1.685298,36.039,4.90914
"1883_029_Vis4AH_Home4A",1,33788,1.439877,29.72295,4.60575
"1883_029_Vis4AH_Home4A",1,33838,1.227072,23.47155,4.23489
"1883_029_Vis4AH_Home4A",1,33888,1.046883,17.28465,3.79656
"1883_029_Vis4AH_Home4A",1,33938,0.899307,11.16228,3.29079
"1883_029_Vis4AH_Home4A",1,33988,0.78435,5.10438,2.717571
"1883_029_Vis4AH_Home4A",1,34038,0.702006,-0.888948,2.076888
"1883_029_Vis4AH_Home4A",1,34088,0.652281,-6.81777,1.368747
"1883_029_Vis4AH_Home4A",2,51538,2.129031,53.562,5.50521
"1883_029_Vis4AH_Home4A",2,51588,1.660677,47.0619,5.18862
"1883_029_Vis4AH_Home4A",2,51638,1.215147,40.614,4.81422
"1883_029_Vis4AH_Home4A",2,51688,0.792435,34.218,4.38198
"1883_029_Vis4AH_Home4A",2,51738,0.392544,27.87402,3.8919
"1883_029_Vis4AH_Home4A",2,51788,0.01547436,21.58203,3.34398
"1883_029_Vis4AH_Home4A",2,51838,-0.338772,15.34206,2.738208
"1883_029_Vis4AH_Home4A",2,51888,-0.6702,9.15408,2.074605
"1883_029_Vis4AH_Home4A",2,51938,-0.978807,3.01809,1.353168
"1883_029_Vis4AH_Home4A",2,51988,-1.264593,-3.06588,0.573885
"1883_029_Vis4AH_Home4A",3,68138,2.64069,57.6012,5.30958
"1883_029_Vis4AH_Home4A",3,68188,2.39445,51.624,5.26578
"1883_029_Vis4AH_Home4A",3,68238,2.13738,45.7068,5.14101
"1883_029_Vis4AH_Home4A",3,68288,1.869492,39.8499,4.93521
"1883_029_Vis4AH_Home4A",3,68338,1.590777,34.053,4.64844
"1883_029_Vis4AH_Home4A",3,68388,1.301238,28.31646,4.28067
"1883_029_Vis4AH_Home4A",3,68438,1.000872,22.64013,3.8319
"1883_029_Vis4AH_Home4A",3,68488,0.689685,17.02395,3.30213
"1883_029_Vis4AH_Home4A",3,68538,0.367671,11.46801,2.691381
"1883_029_Vis4AH_Home4A",3,68588,0.0348354,5.97225,1.999629
"1883_029_Vis4AH_Home4A",3,68638,-0.308826,0.536712,1.22688
"1883_029_Vis4AH_Home4A",3,68688,-0.663312,-4.83864,0.373137
"1883_029_Vis4AH_Home4A",4,88038,2.788401,55.7784,5.39655
"1883_029_Vis4AH_Home4A",4,88088,2.585214,49.7229,5.38287
"1883_029_Vis4AH_Home4A",4,88138,2.380764,43.7382,5.29542
"1883_029_Vis4AH_Home4A",4,88188,2.175048,37.8243,5.13423
"1883_029_Vis4AH_Home4A",4,88238,1.968066,31.9815,4.8993
"1883_029_Vis4AH_Home4A",4,88288,1.759818,26.20968,4.5906
"1883_029_Vis4AH_Home4A",4,88338,1.550307,20.50875,4.20816
"1883_029_Vis4AH_Home4A",4,88388,1.339533,14.87877,3.75198
"1883_029_Vis4AH_Home4A",4,88438,1.12749,9.31971,3.22203
"1883_029_Vis4AH_Home4A",4,88488,0.914184,3.83157,2.61834
"1883_029_Vis4AH_Home4A",4,88538,0.596649,7.51797,4.44687
"1883_029_Vis4AH_Home4A",4,88588,0.1511703,13.5351,6.98649
"1883_029_Vis4AH_Home4A",4,88638,-0.310284,19.50201,9.45675
"1883_029_Vis4AH_Home4A",4,88688,-0.78771,25.41867,11.85765
"1883_029_Vis4AH_Home4A",4,88738,-1.281114,31.2852,14.18919
"1883_029_Vis4AH_Home4A",4,88788,-1.79049,37.1013,16.4514
"1883_029_Vis4AH_Home4A",4,88838,-2.315841,42.8673,18.64422
"1883_029_Vis4AH_Home4A",4,88888,-2.857167,48.5829,20.76768
"1883_029_Vis4AH_Home4A",4,88938,-3.41445,54.2481,22.82178
"1883_029_Vis4AH_Home4A",4,88988,-3.98775,59.8635,24.80655
"1883_029_Vis4AH_Home4A",4,89038,-4.57698,65.4282,26.72193
"1883_029_Vis4AH_Home4A",4,89088,-5.1822,70.9431,28.56795
"1883_029_Vis4AH_Home4A",4,89138,-5.80341,76.4073,30.3447
"1883_029_Vis4AH_Home4A",4,89188,-6.44058,81.8217,32.052
"1883_029_Vis4AH_Home4A",4,89238,-7.09371,87.1857,33.69
"1883_029_Vis4AH_Home4A",4,89288,-7.76283,92.4993,35.2584
"1883_029_Vis4AH_Home4A",4,89338,-8.44794,97.7628,36.7578
"1883_029_Vis4AH_Home4A",4,89388,-9.14901,102.9759,38.1876
"1883_029_Vis4AH_Home4A",4,89438,-9.86604,108.1389,39.5481
"1883_029_Vis4AH_Home4A",4,89488,-10.59906,113.2515,40.8393
"1883_029_Vis4AH_Home4A",4,89538,-11.34804,118.314,42.0609
"1883_029_Vis4AH_Home4A",4,89588,-12.11301,123.3261,43.2135
"1883_029_Vis4AH_Home4A",4,89638,-12.89397,128.2881,44.2965
"1883_029_Vis4AH_Home4A",4,89688,-13.69086,133.1997,45.3102
"1883_029_Vis4AH_Home4A",4,89738,-14.50377,138.0612,46.2546
"1883_029_Vis4AH_Home4A",4,89788,-15.33261,142.8726,47.1297
"1883_029_Vis4AH_Home4A",4,89838,-16.17747,147.6333,47.9352
"1883_029_Vis4AH_Home4A",4,89888,-17.03826,152.3442,48.6714
"1883_029_Vis4AH_Home4A",4,89938,-17.91504,157.0047,49.3383
"1883_029_Vis4AH_Home4A",4,89988,-18.80781,161.6148,49.9359
"1883_029_Vis4AH_Home4A",4,90038,-19.71654,166.1748,50.4642
"1883_029_Vis4AH_Home4A",4,90088,-20.64126,170.6844,50.9229
"1883_029_Vis4AH_Home4A",4,90138,-21.58194,175.1439,51.3126
"1883_029_Vis4AH_Home4A",4,90188,-22.53858,179.5533,51.6327
"1883_029_Vis4AH_Home4A",4,90238,-23.51121,183.9123,51.8832
"1883_029_Vis4AH_Home4A",4,90288,-24.49983,188.2209,52.0647
"1883_029_Vis4AH_Home4A",4,90338,-25.50441,192.4794,52.1769
"1883_029_Vis4AH_Home4A",4,90388,-26.52495,196.6875,52.2195
"1883_029_Vis4AH_Home4A",4,90438,-27.56148,200.8455,52.1928
"1883_029_Vis4AH_Home4A",4,90488,-28.614,204.9534,52.0968
"1883_029_Vis4AH_Home4A",4,90538,-29.68245,209.0109,51.9312
"1883_029_Vis4AH_Home4A",4,90588,-30.7668,213.018,51.6966
"1883_029_Vis4AH_Home4A",4,90638,-31.8672,216.975,51.3924
"1883_029_Vis4AH_Home4A",4,90688,-32.9838,220.8819,51.0189
"1883_029_Vis4AH_Home4A",4,90738,-34.116,224.7384,50.5761
"1883_029_Vis4AH_Home4A",4,90788,-35.2644,228.5445,50.064
"1883_029_Vis4AH_Home4A",4,90838,-36.4287,232.3005,49.4823
"1883_029_Vis4AH_Home4A",4,90888,-37.6092,236.0064,48.8313
"1883_029_Vis4AH_Home4A",4,90938,-38.8053,239.6619,48.1113
"1883_029_Vis4AH_Home4A",4,90988,-40.0176,243.267,47.3214
"1883_029_Vis4AH_Home4A",4,91038,-41.2458,246.8223,46.4625
"1883_029_Vis4AH_Home4A",4,91088,-42.4899,250.3269,45.5343
"1883_029_Vis4AH_Home4A",4,91138,-43.7502,253.7814,44.5365
"1883_029_Vis4AH_Home4A",4,91188,-45.0264,257.1858,43.4694
"1883_029_Vis4AH_Home4A",4,91238,-46.3185,260.5398,42.333
"1883_029_Vis4AH_Home4A",4,91288,-47.6265,263.8434,41.127
"1883_029_Vis4AH_Home4A",4,91338,-48.9507,267.0969,39.852
"1883_029_Vis4AH_Home4A",4,91388,-50.2905,270.3003,38.5074
"1883_029_Vis4AH_Home4A",4,91438,-51.6465,273.4533,37.0935
"1883_029_Vis4AH_Home4A",4,91488,-53.0187,276.5562,35.6103
"1883_029_Vis4AH_Home4A",4,91538,-54.4065,279.6087,34.0578
"1883_029_Vis4AH_Home4A",4,91588,-55.8105,282.6111,32.4357
"1883_029_Vis4AH_Home4A",4,91638,-57.2304,285.5631,30.7446
"1883_029_Vis4AH_Home4A",4,91688,-58.6662,288.4647,28.98384
"1883_029_Vis4AH_Home4A",4,91738,-60.1182,291.3165,27.15378
"1883_029_Vis4AH_Home4A",4,91788,-61.5861,294.1176,25.25439
"1883_029_Vis4AH_Home4A",4,91838,-63.0699,296.8686,23.28564
"1883_029_Vis4AH_Home4A",4,91888,-64.5696,299.5695,21.24753
"1883_029_Vis4AH_Home4A",4,91938,-66.0852,302.22,19.14006
"1883_029_Vis4AH_Home4A",4,91988,-67.617,304.821,16.96323
"1883_029_Vis4AH_Home4A",4,92038,-69.1647,307.371,14.71704
"1883_029_Vis4AH_Home4A",4,92088,-70.7286,309.87,12.40149
"1883_029_Vis4AH_Home4A",4,92138,-72.3081,312.321,10.01658
"1883_029_Vis4AH_Home4A",4,92188,-73.9038,314.718,7.56231
"1883_029_Vis4AH_Home4A",4,92238,-75.5154,317.067,5.03865
"1883_029_Vis4AH_Home4A",5,123988,2.37093,54.153,5.50011
"1883_029_Vis4AH_Home4A",5,124038,1.89864,47.5227,5.37813
"1883_029_Vis4AH_Home4A",5,124088,1.456674,40.9812,5.19492
"1883_029_Vis4AH_Home4A",5,124138,1.045035,34.5282,4.95045
"1883_029_Vis4AH_Home4A",5,124188,0.663717,28.16427,4.64475
"1883_029_Vis4AH_Home4A",5,124238,0.312723,21.88896,4.27779
"1883_029_Vis4AH_Home4A",5,124288,-0.00794313,15.70242,3.8496
"1883_029_Vis4AH_Home4A",5,124338,-0.2982855,9.60468,3.36015
"1883_029_Vis4AH_Home4A",5,124388,-0.558303,3.59568,2.809449
"1883_029_Vis4AH_Home4A",5,124438,-0.787995,-2.324544,2.197512
"1883_029_Vis4AH_Home4A",6,137088,2.692113,54.438,5.20887
"1883_029_Vis4AH_Home4A",6,137138,2.434398,48.1446,5.14953
"1883_029_Vis4AH_Home4A",6,137188,2.221254,41.9367,5.00232
"1883_029_Vis4AH_Home4A",6,137238,2.052675,35.814,4.7673
"1883_029_Vis4AH_Home4A",6,137288,1.928667,29.77713,4.44444
"1883_029_Vis4AH_Home4A",6,137338,1.849224,23.82564,4.03371
"1883_029_Vis4AH_Home4A",6,137388,1.814352,17.95968,3.53517
"1883_029_Vis4AH_Home4A",6,137438,1.824048,12.17919,2.948802
"1883_029_Vis4AH_Home4A",6,137488,1.878309,6.48417,2.274585
"1883_029_Vis4AH_Home4A",6,137538,1.977141,0.874686,1.512531
"1883_029_Vis4AH_Home4A",6,137588,2.120541,-4.64931,0.66264
"1883_029_Vis4AH_Home4A",7,155788,2.500422,56.5719,5.5158
"1883_029_Vis4AH_Home4A",7,155838,2.172024,49.8336,5.45304
"1883_029_Vis4AH_Home4A",7,155888,1.86522,43.1949,5.33214
"1883_029_Vis4AH_Home4A",7,155938,1.58001,36.6561,5.1531
"1883_029_Vis4AH_Home4A",7,155988,1.316391,30.2169,4.91589
"1883_029_Vis4AH_Home4A",7,156038,1.074369,23.87724,4.62054
"1883_029_Vis4AH_Home4A",7,156088,0.853938,17.63736,4.26705
"1883_029_Vis4AH_Home4A",7,156138,0.655101,11.49714,3.85542
"1883_029_Vis4AH_Home4A",7,156188,0.477858,5.45661,3.38562
"1883_029_Vis4AH_Home4A",7,156238,0.322209,-0.484278,2.857677
"1883_029_Vis4AH_Home4A",8,182188,2.500989,52.4619,5.4348
"1883_029_Vis4AH_Home4A",8,182238,2.170425,46.3947,5.20173
"1883_029_Vis4AH_Home4A",8,182288,1.873263,40.3977,4.8885
"1883_029_Vis4AH_Home4A",8,182338,1.6095,34.4712,4.49508
"1883_029_Vis4AH_Home4A",8,182388,1.379139,28.61511,4.0215
"1883_029_Vis4AH_Home4A",8,182438,1.182177,22.82925,3.46773
"1883_029_Vis4AH_Home4A",8,182488,1.018614,17.11371,2.833803
"1883_029_Vis4AH_Home4A",8,182538,0.88845,11.46852,2.119698
"1883_029_Vis4AH_Home4A",8,182588,0.791688,5.89368,1.325418
"1883_029_Vis4AH_Home4A",8,182638,0.728328,0.389154,0.450966
"1883_029_Vis4AH_Home4A",8,182688,0.698367,-5.04504,-0.503661
"1883_029_Vis4AH_Home4A",9,213388,2.749743,55.1784,5.41023
"1883_029_Vis4AH_Home4A",9,213438,2.517939,49.2336,5.36847
"1883_029_Vis4AH_Home4A",9,213488,2.283579,43.3581,5.24271
"1883_029_Vis4AH_Home4A",9,213538,2.046669,37.5522,5.03292
"1883_029_Vis4AH_Home4A",9,213588,1.807206,31.8153,4.73913
"1883_029_Vis4AH_Home4A",9,213638,1.56519,26.14812,4.36128
"1883_029_Vis4AH_Home4A",9,213688,1.320618,20.55018,3.89946
"1883_029_Vis4AH_Home4A",9,213738,1.073496,15.02157,3.35358
"1883_029_Vis4AH_Home4A",9,213788,0.823818,9.56238,2.723694
"1883_029_Vis4AH_Home4A",9,213838,0.57159,4.17255,2.00979
"1883_029_Vis4AH_Home4A",9,213888,0.316809,-1.147908,1.211868
"1883_029_Vis4AH_Home4A",9,213938,0.0594729,-6.399,0.329928
"1883_029_Vis4AH_Home4A",10,227188,2.542572,55.986,5.46111
"1883_029_Vis4AH_Home4A",10,227238,2.390583,49.977,5.49948
"1883_029_Vis4AH_Home4A",10,227288,2.224326,44.0451,5.46666
"1883_029_Vis4AH_Home4A",10,227338,2.043804,38.19,5.36262
"1883_029_Vis4AH_Home4A",10,227388,1.849017,32.4123,5.18742
"1883_029_Vis4AH_Home4A",10,227438,1.639962,26.71143,4.941
"1883_029_Vis4AH_Home4A",10,227488,1.416636,21.08772,4.62339
"1883_029_Vis4AH_Home4A",10,227538,1.179048,15.54114,4.23459
"1883_029_Vis4AH_Home4A",10,227588,0.927192,10.07163,3.7746
"1883_029_Vis4AH_Home4A",10,227638,0.661068,4.67922,3.24342
"1883_029_Vis4AH_Home4A",10,227688,0.380679,-0.636123,2.641059
