"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_011_Vis3AH_Home3A",1,1,1,59632,1,1
"1884_011_Vis3AH_Home3A",1,1,1,60182,0,5
"1884_011_Vis3AH_Home3A",1,1,1,60182,2,2
"1884_011_Vis3AH_Home3A",2,1,2,72532,1,1
"1884_011_Vis3AH_Home3A",2,1,2,73132,0,5
"1884_011_Vis3AH_Home3A",2,1,2,73132,2,2
"1884_011_Vis3AH_Home3A",3,1,3,86932,1,1
"1884_011_Vis3AH_Home3A",3,1,3,87532,2,2
"1884_011_Vis3AH_Home3A",3,1,3,87532,0,5
"1884_011_Vis3AH_Home3A",4,1,4,102032,1,1
"1884_011_Vis3AH_Home3A",4,1,4,102632,2,2
"1884_011_Vis3AH_Home3A",4,1,4,102632,0,5
"1884_011_Vis3AH_Home3A",5,1,5,116732,1,1
"1884_011_Vis3AH_Home3A",5,1,5,117232,0,5
"1884_011_Vis3AH_Home3A",5,1,5,117232,2,2
"1884_011_Vis3AH_Home3A",6,1,6,132332,1,1
"1884_011_Vis3AH_Home3A",6,1,6,132882,10,4
"1884_011_Vis3AH_Home3A",6,1,6,133132,0,5
"1884_011_Vis3AH_Home3A",7,1,7,150932,1,1
"1884_011_Vis3AH_Home3A",7,1,7,151532,2,2
"1884_011_Vis3AH_Home3A",7,1,7,151532,0,5
"1884_011_Vis3AH_Home3A",8,2,8,183432,1,6
"1884_011_Vis3AH_Home3A",8,2,8,183982,255,16
"1884_011_Vis3AH_Home3A",8,2,8,188182,3,2
"1884_011_Vis3AH_Home3A",8,2,8,189482,0,5
"1884_011_Vis3AH_Home3A",9,2,9,212382,1,1
"1884_011_Vis3AH_Home3A",9,2,9,212932,2,2
"1884_011_Vis3AH_Home3A",9,2,9,212932,0,5
"1884_011_Vis3AH_Home3A",10,2,10,232382,1,1
"1884_011_Vis3AH_Home3A",10,2,10,233032,0,5
"1884_011_Vis3AH_Home3A",10,2,10,233032,2,2
"1884_011_Vis3AH_Home3A",11,2,11,248732,1,1
"1884_011_Vis3AH_Home3A",11,2,11,249332,2,2
"1884_011_Vis3AH_Home3A",11,2,11,249332,0,5
"1884_011_Vis3AH_Home3A",12,2,12,265282,1,6
"1884_011_Vis3AH_Home3A",12,2,12,265832,3,2
"1884_011_Vis3AH_Home3A",12,2,12,267332,0,5
"1884_011_Vis3AH_Home3A",13,2,13,284682,1,6
"1884_011_Vis3AH_Home3A",13,2,13,285232,3,2
"1884_011_Vis3AH_Home3A",13,2,13,286482,0,5
"1884_011_Vis3AH_Home3A",14,2,14,306982,1,1
"1884_011_Vis3AH_Home3A",14,2,14,307532,2,2
"1884_011_Vis3AH_Home3A",14,2,14,307532,0,5
"1884_011_Vis3AH_Home3A",15,2,15,327932,1,1
"1884_011_Vis3AH_Home3A",15,2,15,328382,10,4
"1884_011_Vis3AH_Home3A",15,2,15,328432,0,5
"1884_011_Vis3AH_Home3A",16,2,16,354082,1,6
"1884_011_Vis3AH_Home3A",16,2,16,354582,3,2
"1884_011_Vis3AH_Home3A",16,2,16,355432,0,5
"1884_011_Vis3AH_Home3A",17,2,17,375582,1,1
"1884_011_Vis3AH_Home3A",17,2,17,376082,10,4
"1884_011_Vis3AH_Home3A",17,2,17,380182,3,2
"1884_011_Vis3AH_Home3A",17,2,17,380832,0,5
"1884_011_Vis3AH_Home3A",18,3,18,416632,1,1
"1884_011_Vis3AH_Home3A",18,3,18,417182,2,2
"1884_011_Vis3AH_Home3A",18,3,18,417832,2,3
"1884_011_Vis3AH_Home3A",18,3,18,418832,255,16
"1884_011_Vis3AH_Home3A",18,3,18,419182,6,2
"1884_011_Vis3AH_Home3A",18,3,18,420532,0,5
"1884_011_Vis3AH_Home3A",19,3,19,451182,1,1
"1884_011_Vis3AH_Home3A",19,3,19,451682,10,4
"1884_011_Vis3AH_Home3A",19,3,19,451832,0,5
"1884_011_Vis3AH_Home3A",20,3,20,471082,1,1
"1884_011_Vis3AH_Home3A",20,3,20,471632,0,5
"1884_011_Vis3AH_Home3A",20,3,20,471632,2,2
"1884_011_Vis3AH_Home3A",21,3,21,485682,1,1
"1884_011_Vis3AH_Home3A",21,3,21,486282,2,2
"1884_011_Vis3AH_Home3A",21,3,21,486282,0,5
"1884_011_Vis3AH_Home3A",22,3,22,498982,1,1
"1884_011_Vis3AH_Home3A",22,3,22,499632,2,2
"1884_011_Vis3AH_Home3A",22,3,22,499632,0,5
"1884_011_Vis3AH_Home3A",23,3,23,517982,1,1
"1884_011_Vis3AH_Home3A",23,3,23,518532,0,5
"1884_011_Vis3AH_Home3A",23,3,23,518532,2,2
"1884_011_Vis3AH_Home3A",24,4,24,549532,1,1
"1884_011_Vis3AH_Home3A",24,4,24,550132,0,5
"1884_011_Vis3AH_Home3A",24,4,24,550132,2,2
"1884_011_Vis3AH_Home3A",25,4,25,568532,1,1
"1884_011_Vis3AH_Home3A",25,4,25,569032,10,4
"1884_011_Vis3AH_Home3A",25,4,25,571132,255,16
"1884_011_Vis3AH_Home3A",25,4,25,572182,255,16
"1884_011_Vis3AH_Home3A",25,4,25,575332,7,2
"1884_011_Vis3AH_Home3A",25,4,25,576232,7,3
"1884_011_Vis3AH_Home3A",25,4,25,577782,6,2
"1884_011_Vis3AH_Home3A",25,4,25,578982,0,5
"1884_011_Vis3AH_Home3A",26,5,26,612932,1,1
"1884_011_Vis3AH_Home3A",26,5,26,613532,0,5
"1884_011_Vis3AH_Home3A",26,5,26,613532,2,2
"1884_011_Vis3AH_Home3A",27,5,27,627432,1,1
"1884_011_Vis3AH_Home3A",27,5,27,628082,2,2
"1884_011_Vis3AH_Home3A",27,5,27,628082,0,5
"1884_011_Vis3AH_Home3A",28,5,28,643382,1,1
"1884_011_Vis3AH_Home3A",28,5,28,643882,10,4
"1884_011_Vis3AH_Home3A",28,5,28,643982,255,16
"1884_011_Vis3AH_Home3A",28,5,28,644982,255,16
"1884_011_Vis3AH_Home3A",28,5,28,645482,6,2
"1884_011_Vis3AH_Home3A",28,5,28,646832,6,3
"1884_011_Vis3AH_Home3A",28,5,28,647932,3,2
"1884_011_Vis3AH_Home3A",28,5,28,648882,0,5
"1884_011_Vis3AH_Home3A",29,6,29,811632,1,1
"1884_011_Vis3AH_Home3A",29,6,29,812082,0,5
"1884_011_Vis3AH_Home3A",29,6,29,812082,2,2
"1884_011_Vis3AH_Home3A",30,6,30,822032,1,1
"1884_011_Vis3AH_Home3A",30,6,30,822532,2,2
"1884_011_Vis3AH_Home3A",30,6,30,822532,0,5
"1884_011_Vis3AH_Home3A",31,6,31,832932,1,1
"1884_011_Vis3AH_Home3A",31,6,31,833382,2,2
"1884_011_Vis3AH_Home3A",31,6,31,833382,0,5
"1884_011_Vis3AH_Home3A",32,6,32,843632,1,1
"1884_011_Vis3AH_Home3A",32,6,32,844032,10,4
"1884_011_Vis3AH_Home3A",32,6,32,844132,255,16
"1884_011_Vis3AH_Home3A",32,6,32,844982,255,16
"1884_011_Vis3AH_Home3A",32,6,32,845332,5,2
"1884_011_Vis3AH_Home3A",32,6,32,846432,5,3
"1884_011_Vis3AH_Home3A",32,6,32,847282,255,16
"1884_011_Vis3AH_Home3A",32,6,32,847932,255,16
"1884_011_Vis3AH_Home3A",32,6,32,848032,3,2
"1884_011_Vis3AH_Home3A",32,6,32,848632,0,5
"1884_011_Vis3AH_Home3A",33,7,33,875782,1,1
"1884_011_Vis3AH_Home3A",33,7,33,876182,10,4
"1884_011_Vis3AH_Home3A",33,7,33,879432,8,2
"1884_011_Vis3AH_Home3A",33,7,33,881032,0,5
"1884_011_Vis3AH_Home3A",34,8,34,912182,1,1
"1884_011_Vis3AH_Home3A",34,8,34,912632,0,5
"1884_011_Vis3AH_Home3A",34,8,34,912632,2,2
"1884_011_Vis3AH_Home3A",35,8,35,925282,1,1
"1884_011_Vis3AH_Home3A",35,8,35,925832,2,2
"1884_011_Vis3AH_Home3A",35,8,35,925832,0,5
"1884_011_Vis3AH_Home3A",36,8,36,938682,1,1
"1884_011_Vis3AH_Home3A",36,8,36,939132,10,4
"1884_011_Vis3AH_Home3A",36,8,36,939382,255,16
"1884_011_Vis3AH_Home3A",36,8,36,939832,255,16
"1884_011_Vis3AH_Home3A",36,8,36,940232,255,16
"1884_011_Vis3AH_Home3A",36,8,36,940582,255,16
"1884_011_Vis3AH_Home3A",36,8,36,940982,6,2
"1884_011_Vis3AH_Home3A",36,8,36,942032,6,3
