"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_039_Vis2AD_Home2A",1,1,1,4278,1,1
"1883_039_Vis2AD_Home2A",1,1,1,4728,0,5
"1883_039_Vis2AD_Home2A",1,1,1,4728,2,2
"1883_039_Vis2AD_Home2A",2,1,2,16628,1,1
"1883_039_Vis2AD_Home2A",2,1,2,17128,0,5
"1883_039_Vis2AD_Home2A",2,1,2,17128,2,2
"1883_039_Vis2AD_Home2A",3,1,3,34678,1,1
"1883_039_Vis2AD_Home2A",3,1,3,35178,2,2
"1883_039_Vis2AD_Home2A",3,1,3,35178,0,5
"1883_039_Vis2AD_Home2A",4,1,4,48478,1,1
"1883_039_Vis2AD_Home2A",4,1,4,48928,2,2
"1883_039_Vis2AD_Home2A",4,1,4,48928,0,5
"1883_039_Vis2AD_Home2A",5,2,5,96128,1,1
"1883_039_Vis2AD_Home2A",5,2,5,96578,0,5
"1883_039_Vis2AD_Home2A",5,2,5,96578,2,2
"1883_039_Vis2AD_Home2A",6,5,6,429276,1,1
"1883_039_Vis2AD_Home2A",6,5,6,429676,10,4
"1883_039_Vis2AD_Home2A",6,5,6,433726,8,2
"1883_039_Vis2AD_Home2A",6,5,6,433826,0,5
"1883_039_Vis2AD_Home2A",7,6,7,593176,1,1
"1883_039_Vis2AD_Home2A",7,6,7,593676,0,5
"1883_039_Vis2AD_Home2A",7,6,7,593676,2,2
"1883_039_Vis2AD_Home2A",8,6,8,605426,1,1
"1883_039_Vis2AD_Home2A",8,6,8,605876,10,4
"1883_039_Vis2AD_Home2A",8,6,8,606176,255,16
"1883_039_Vis2AD_Home2A",8,6,8,606576,255,16
"1883_039_Vis2AD_Home2A",8,6,8,606976,255,16
"1883_039_Vis2AD_Home2A",8,6,8,607726,6,2
"1883_039_Vis2AD_Home2A",8,6,8,608426,6,3
"1883_039_Vis2AD_Home2A",8,6,8,609476,3,2
"1883_039_Vis2AD_Home2A",8,6,8,609676,0,5
"1883_039_Vis2AD_Home2A",9,7,9,639926,1,1
"1883_039_Vis2AD_Home2A",9,7,9,640376,2,2
"1883_039_Vis2AD_Home2A",9,7,9,640376,0,5
"1883_039_Vis2AD_Home2A",10,7,10,652526,1,1
"1883_039_Vis2AD_Home2A",10,7,10,652976,10,4
"1883_039_Vis2AD_Home2A",10,7,10,653126,0,5
"1883_039_Vis2AD_Home2A",11,7,11,672476,1,1
"1883_039_Vis2AD_Home2A",11,7,11,672976,0,5
"1883_039_Vis2AD_Home2A",11,7,11,672976,2,2
"1883_039_Vis2AD_Home2A",12,7,12,686426,1,1
"1883_039_Vis2AD_Home2A",12,7,12,686926,2,2
"1883_039_Vis2AD_Home2A",12,7,12,686926,0,5
"1883_039_Vis2AD_Home2A",13,7,13,702776,1,1
"1883_039_Vis2AD_Home2A",13,7,13,703376,2,2
"1883_039_Vis2AD_Home2A",13,7,13,703376,0,5
"1883_039_Vis2AD_Home2A",14,7,14,721926,1,1
"1883_039_Vis2AD_Home2A",14,7,14,722376,10,4
"1883_039_Vis2AD_Home2A",14,7,14,722426,0,5
"1883_039_Vis2AD_Home2A",15,7,15,752376,1,1
"1883_039_Vis2AD_Home2A",15,7,15,752776,10,4
"1883_039_Vis2AD_Home2A",15,7,15,758776,4,2
"1883_039_Vis2AD_Home2A",15,7,15,758826,0,5
"1883_039_Vis2AD_Home2A",16,8,16,788176,1,1
"1883_039_Vis2AD_Home2A",16,8,16,788676,0,5
"1883_039_Vis2AD_Home2A",16,8,16,788676,2,2
"1883_039_Vis2AD_Home2A",17,8,17,811626,1,1
"1883_039_Vis2AD_Home2A",17,8,17,812126,2,2
"1883_039_Vis2AD_Home2A",17,8,17,812126,0,5
"1883_039_Vis2AD_Home2A",18,8,18,824426,1,1
"1883_039_Vis2AD_Home2A",18,8,18,824876,10,4
"1883_039_Vis2AD_Home2A",18,8,18,825026,0,5
"1883_039_Vis2AD_Home2A",19,8,19,856326,1,1
"1883_039_Vis2AD_Home2A",19,8,19,856826,0,5
"1883_039_Vis2AD_Home2A",19,8,19,856826,2,2
"1883_039_Vis2AD_Home2A",20,8,20,873976,1,1
"1883_039_Vis2AD_Home2A",20,8,20,874426,10,4
"1883_039_Vis2AD_Home2A",20,8,20,874476,255,16
"1883_039_Vis2AD_Home2A",20,8,20,875276,255,16
"1883_039_Vis2AD_Home2A",20,8,20,875826,255,16
"1883_039_Vis2AD_Home2A",20,8,20,876276,3,2
"1883_039_Vis2AD_Home2A",20,8,20,877426,3,3
"1883_039_Vis2AD_Home2A",20,8,20,878026,1,2
"1883_039_Vis2AD_Home2A",20,8,20,879076,0,5
"1883_039_Vis2AD_Home2A",21,9,21,1015626,1,1
"1883_039_Vis2AD_Home2A",21,9,21,1016026,10,4
"1883_039_Vis2AD_Home2A",21,9,21,1016076,0,5
"1883_039_Vis2AD_Home2A",22,9,22,1035476,1,1
"1883_039_Vis2AD_Home2A",22,9,22,1035926,10,4
"1883_039_Vis2AD_Home2A",22,9,22,1035976,255,16
"1883_039_Vis2AD_Home2A",22,9,22,1036876,255,16
"1883_039_Vis2AD_Home2A",22,9,22,1037376,3,2
"1883_039_Vis2AD_Home2A",22,9,22,1041226,0,5
"1883_039_Vis2AD_Home2A",23,10,23,1066776,1,1
"1883_039_Vis2AD_Home2A",23,10,23,1067226,0,5
"1883_039_Vis2AD_Home2A",23,10,23,1067226,2,2
"1883_039_Vis2AD_Home2A",24,10,24,1083376,1,1
"1883_039_Vis2AD_Home2A",24,10,24,1083826,10,4
"1883_039_Vis2AD_Home2A",24,10,24,1083926,255,16
"1883_039_Vis2AD_Home2A",24,10,24,1084426,255,16
"1883_039_Vis2AD_Home2A",24,10,24,1084776,255,16
"1883_039_Vis2AD_Home2A",24,10,24,1085076,255,16
"1883_039_Vis2AD_Home2A",24,10,24,1085376,6,9
"1883_039_Vis2AD_Home2A",24,10,24,1085476,255,16
"1883_039_Vis2AD_Home2A",24,10,24,1087226,6,2
"1883_039_Vis2AD_Home2A",24,10,24,1088526,0,5
"1883_039_Vis2AD_Home2A",25,11,25,1120376,1,1
"1883_039_Vis2AD_Home2A",25,11,25,1120876,0,5
"1883_039_Vis2AD_Home2A",25,11,25,1120876,2,2
"1883_039_Vis2AD_Home2A",26,11,26,1136426,1,1
"1883_039_Vis2AD_Home2A",26,11,26,1136926,0,5
"1883_039_Vis2AD_Home2A",26,11,26,1136926,2,2
"1883_039_Vis2AD_Home2A",27,NA,27,1152626,1,6
"1883_039_Vis2AD_Home2A",27,NA,27,1153226,3,2
"1883_039_Vis2AD_Home2A",27,NA,27,1153226,0,5
"1883_039_Vis2AD_Home2A",28,11,28,1168626,1,1
"1883_039_Vis2AD_Home2A",28,11,28,1169026,10,4
"1883_039_Vis2AD_Home2A",28,11,28,1169176,0,5
"1883_039_Vis2AD_Home2A",29,11,29,1191876,1,1
"1883_039_Vis2AD_Home2A",29,11,29,1192376,0,5
"1883_039_Vis2AD_Home2A",29,11,29,1192376,2,2
"1883_039_Vis2AD_Home2A",30,11,30,1220326,1,1
"1883_039_Vis2AD_Home2A",30,11,30,1220726,10,4
"1883_039_Vis2AD_Home2A",30,11,30,1220926,0,5
"1883_039_Vis2AD_Home2A",31,11,31,1234726,1,1
"1883_039_Vis2AD_Home2A",31,11,31,1235276,2,2
"1883_039_Vis2AD_Home2A",31,11,31,1235276,0,5
"1883_039_Vis2AD_Home2A",32,12,32,1397026,1,1
"1883_039_Vis2AD_Home2A",32,12,32,1397476,10,4
"1883_039_Vis2AD_Home2A",32,12,32,1403926,7,2
"1883_039_Vis2AD_Home2A",32,12,32,1404576,0,5
"1883_039_Vis2AD_Home2A",33,13,33,1436726,1,1
"1883_039_Vis2AD_Home2A",33,13,33,1437226,2,2
"1883_039_Vis2AD_Home2A",33,13,33,1437226,0,5
"1883_039_Vis2AD_Home2A",34,13,34,1447476,1,1
"1883_039_Vis2AD_Home2A",34,13,34,1447926,10,4
"1883_039_Vis2AD_Home2A",34,13,34,1448026,255,16
"1883_039_Vis2AD_Home2A",34,13,34,1448826,255,16
"1883_039_Vis2AD_Home2A",34,13,34,1449376,255,16
"1883_039_Vis2AD_Home2A",34,13,34,1449826,3,2
"1883_039_Vis2AD_Home2A",34,13,34,1450876,3,3
"1883_039_Vis2AD_Home2A",34,13,34,1451576,1,9
"1883_039_Vis2AD_Home2A",34,13,34,1452676,0,5
"1883_039_Vis2AD_Home2A",35,14,35,1493976,1,1
"1883_039_Vis2AD_Home2A",35,14,35,1494476,0,5
"1883_039_Vis2AD_Home2A",35,14,35,1494476,2,2
"1883_039_Vis2AD_Home2A",36,14,36,1510726,1,1
"1883_039_Vis2AD_Home2A",36,14,36,1511226,2,2
"1883_039_Vis2AD_Home2A",36,14,36,1511226,0,5
"1883_039_Vis2AD_Home2A",37,14,37,1529576,1,1
"1883_039_Vis2AD_Home2A",37,14,37,1529976,10,4
"1883_039_Vis2AD_Home2A",37,14,37,1530126,255,16
"1883_039_Vis2AD_Home2A",37,14,37,1530976,5,2
"1883_039_Vis2AD_Home2A",37,14,37,1532476,5,3
"1883_039_Vis2AD_Home2A",37,14,37,1533376,4,2
"1883_039_Vis2AD_Home2A",37,14,37,1535026,0,5
"1883_039_Vis2AD_Home2A",38,15,38,1564426,1,1
"1883_039_Vis2AD_Home2A",38,15,38,1564876,10,4
"1883_039_Vis2AD_Home2A",38,15,38,1564976,0,5
"1883_039_Vis2AD_Home2A",39,15,39,1591976,1,1
"1883_039_Vis2AD_Home2A",39,15,39,1592426,0,5
"1883_039_Vis2AD_Home2A",39,15,39,1592426,2,2
"1883_039_Vis2AD_Home2A",40,15,40,1606726,1,1
"1883_039_Vis2AD_Home2A",40,15,40,1607226,2,2
"1883_039_Vis2AD_Home2A",40,15,40,1607226,0,5
"1883_039_Vis2AD_Home2A",41,15,41,1624476,1,1
"1883_039_Vis2AD_Home2A",41,15,41,1624976,2,2
"1883_039_Vis2AD_Home2A",41,15,41,1625576,2,3
"1883_039_Vis2AD_Home2A",41,15,41,1626476,3,2
"1883_039_Vis2AD_Home2A",41,15,41,1626676,0,5
"1883_039_Vis2AD_Home2A",42,15,42,1647926,1,1
"1883_039_Vis2AD_Home2A",42,15,42,1648426,0,5
"1883_039_Vis2AD_Home2A",42,15,42,1648426,2,2
"1883_039_Vis2AD_Home2A",43,16,43,1803926,1,1
"1883_039_Vis2AD_Home2A",43,16,43,1804426,0,5
"1883_039_Vis2AD_Home2A",43,16,43,1804426,2,2
"1883_039_Vis2AD_Home2A",44,16,44,1816876,1,1
"1883_039_Vis2AD_Home2A",44,16,44,1817326,2,2
"1883_039_Vis2AD_Home2A",44,16,44,1817326,0,5
"1883_039_Vis2AD_Home2A",45,16,45,1828326,1,1
"1883_039_Vis2AD_Home2A",45,16,45,1828776,10,4
"1883_039_Vis2AD_Home2A",45,16,45,1829126,0,5
"1883_039_Vis2AD_Home2A",46,16,46,1844926,1,1
"1883_039_Vis2AD_Home2A",46,16,46,1845326,10,4
"1883_039_Vis2AD_Home2A",46,16,46,1845526,0,5
"1883_039_Vis2AD_Home2A",47,16,47,1866076,1,1
"1883_039_Vis2AD_Home2A",47,16,47,1866526,2,2
"1883_039_Vis2AD_Home2A",47,16,47,1866526,0,5
"1883_039_Vis2AD_Home2A",48,16,48,1881326,1,1
"1883_039_Vis2AD_Home2A",48,16,48,1881726,10,4
"1883_039_Vis2AD_Home2A",48,16,48,1881976,255,16
"1883_039_Vis2AD_Home2A",48,16,48,1882426,255,16
"1883_039_Vis2AD_Home2A",48,16,48,1882776,255,16
"1883_039_Vis2AD_Home2A",48,16,48,1883876,4,2
"1883_039_Vis2AD_Home2A",48,16,48,1884726,4,3
"1883_039_Vis2AD_Home2A",48,16,48,1885676,3,2
"1883_039_Vis2AD_Home2A",48,16,48,1886176,0,5
"1883_039_Vis2AD_Home2A",49,17,49,1918476,1,1
"1883_039_Vis2AD_Home2A",49,17,49,1919026,2,2
"1883_039_Vis2AD_Home2A",49,17,49,1919026,0,5
"1883_039_Vis2AD_Home2A",50,17,50,1930576,1,1
"1883_039_Vis2AD_Home2A",50,17,50,1931076,0,5
"1883_039_Vis2AD_Home2A",50,17,50,1931076,2,2
"1883_039_Vis2AD_Home2A",51,17,51,1945276,1,1
"1883_039_Vis2AD_Home2A",51,17,51,1945776,2,2
"1883_039_Vis2AD_Home2A",51,17,51,1945776,0,5
