"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",1,1,1,"top",674,920,702,586,835,337,776,861,502,3862,NA,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",1,2,1,"top",674,920,702,586,835,337,776,861,502,3862,NA,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",2,3,1,"top",674,920,702,586,835,337,776,861,502,3737,NA,3862,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",2,4,1,"top",674,920,702,586,835,337,776,861,502,3737,NA,3862,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",2,5,1,"top",674,920,702,586,835,337,776,861,502,3737,NA,3862,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",2,6,1,"top",674,920,702,586,835,337,776,861,502,3737,NA,3862,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",2,7,1,"top",674,920,702,586,835,337,776,861,502,3737,NA,3862,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",3,8,1,"top",674,920,702,586,835,337,776,861,502,7998,NA,NA,3862
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",3,9,1,"top",674,920,702,586,835,337,776,861,502,7998,NA,NA,3862
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",3,10,1,"top",674,920,702,586,835,337,776,861,502,7998,NA,NA,3862
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",3,11,1,"top",674,920,702,586,835,337,776,861,502,7998,NA,NA,3862
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",4,12,1,"top",674,920,702,586,835,337,776,861,502,5014,7998,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",4,13,1,"top",674,920,702,586,835,337,776,861,502,5014,7998,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",5,14,1,"top",674,920,702,586,835,337,776,861,502,5442,5014,NA,7998
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",5,15,1,"top",674,920,702,586,835,337,776,861,502,5442,5014,NA,7998
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",6,16,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,586,NA,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",6,17,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,586,NA,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",6,18,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,586,NA,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",6,19,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,586,NA,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",7,20,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,337,586,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",7,21,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,337,586,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",7,22,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,337,586,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",7,23,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,337,586,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",7,24,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,337,586,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",7,25,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,337,586,NA,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",7,26,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,337,NA,586,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",8,27,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,861,337,586,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",8,28,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,861,337,586,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",8,29,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,861,337,586,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",8,30,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,861,337,586,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",8,31,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,861,337,586,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",8,32,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,861,337,586,NA
"1884_119_Vis4BB_Home4A","Home4A","Vis4BB",9,33,1,"bottom",3848,9366,7998,5442,6221,3737,9104,3862,9737,835,861,337,586
