"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_012_Vis1AD_Home1A",1,1,1,36905,1,1
"1883_012_Vis1AD_Home1A",1,1,1,37405,0,5
"1883_012_Vis1AD_Home1A",1,1,1,37405,2,2
"1883_012_Vis1AD_Home1A",2,1,2,50455,1,1
"1883_012_Vis1AD_Home1A",2,1,2,50955,0,5
"1883_012_Vis1AD_Home1A",2,1,2,50955,2,2
"1883_012_Vis1AD_Home1A",3,1,3,63205,1,1
"1883_012_Vis1AD_Home1A",3,1,3,63655,2,2
"1883_012_Vis1AD_Home1A",3,1,3,63655,0,5
"1883_012_Vis1AD_Home1A",4,2,4,97405,1,1
"1883_012_Vis1AD_Home1A",4,2,4,97905,2,2
"1883_012_Vis1AD_Home1A",4,2,4,97905,0,5
"1883_012_Vis1AD_Home1A",5,2,5,111005,1,1
"1883_012_Vis1AD_Home1A",5,2,5,111505,0,5
"1883_012_Vis1AD_Home1A",5,2,5,111505,2,2
"1883_012_Vis1AD_Home1A",6,2,6,124705,1,1
"1883_012_Vis1AD_Home1A",6,2,6,125255,2,2
"1883_012_Vis1AD_Home1A",6,2,6,125255,0,5
"1883_012_Vis1AD_Home1A",7,3,7,150905,1,1
"1883_012_Vis1AD_Home1A",7,3,7,151405,2,2
"1883_012_Vis1AD_Home1A",7,3,7,151405,0,5
"1883_012_Vis1AD_Home1A",8,3,8,164705,1,1
"1883_012_Vis1AD_Home1A",8,3,8,165255,0,5
"1883_012_Vis1AD_Home1A",8,3,8,165255,2,2
"1883_012_Vis1AD_Home1A",9,3,9,177355,1,1
"1883_012_Vis1AD_Home1A",9,3,9,177805,10,4
"1883_012_Vis1AD_Home1A",9,3,9,177955,0,5
"1883_012_Vis1AD_Home1A",10,3,10,193755,1,1
"1883_012_Vis1AD_Home1A",10,3,10,194205,10,4
"1883_012_Vis1AD_Home1A",10,3,10,194305,0,5
"1883_012_Vis1AD_Home1A",11,3,11,210805,1,1
"1883_012_Vis1AD_Home1A",11,3,11,211305,0,5
"1883_012_Vis1AD_Home1A",11,3,11,211305,2,2
"1883_012_Vis1AD_Home1A",12,4,12,268105,1,1
"1883_012_Vis1AD_Home1A",12,4,12,268605,2,2
"1883_012_Vis1AD_Home1A",12,4,12,268605,0,5
"1883_012_Vis1AD_Home1A",13,4,13,286855,1,1
"1883_012_Vis1AD_Home1A",13,4,13,287355,2,2
"1883_012_Vis1AD_Home1A",13,4,13,287355,0,5
"1883_012_Vis1AD_Home1A",14,4,14,305205,1,1
"1883_012_Vis1AD_Home1A",14,4,14,305755,0,5
"1883_012_Vis1AD_Home1A",14,4,14,305755,2,2
"1883_012_Vis1AD_Home1A",15,4,15,333005,1,1
"1883_012_Vis1AD_Home1A",15,4,15,333405,10,4
"1883_012_Vis1AD_Home1A",15,4,15,333455,255,16
"1883_012_Vis1AD_Home1A",15,4,15,334705,255,16
"1883_012_Vis1AD_Home1A",15,4,15,335505,4,2
"1883_012_Vis1AD_Home1A",15,4,15,336705,4,3
"1883_012_Vis1AD_Home1A",15,4,15,337355,3,2
"1883_012_Vis1AD_Home1A",15,4,15,337505,0,5
"1883_012_Vis1AD_Home1A",16,5,16,546605,1,1
"1883_012_Vis1AD_Home1A",16,5,16,547105,2,2
"1883_012_Vis1AD_Home1A",16,5,16,547105,0,5
"1883_012_Vis1AD_Home1A",17,5,17,559455,1,1
"1883_012_Vis1AD_Home1A",17,5,17,559905,10,4
"1883_012_Vis1AD_Home1A",17,5,17,564955,7,2
"1883_012_Vis1AD_Home1A",17,5,17,565155,0,5
"1883_012_Vis1AD_Home1A",18,6,18,603855,1,1
"1883_012_Vis1AD_Home1A",18,6,18,604355,2,2
"1883_012_Vis1AD_Home1A",18,6,18,604355,0,5
"1883_012_Vis1AD_Home1A",19,6,19,618605,1,1
"1883_012_Vis1AD_Home1A",19,6,19,619105,10,4
"1883_012_Vis1AD_Home1A",19,6,19,619155,255,16
"1883_012_Vis1AD_Home1A",19,6,19,620255,255,16
"1883_012_Vis1AD_Home1A",19,6,19,621005,3,2
"1883_012_Vis1AD_Home1A",19,6,19,623255,0,5
"1883_012_Vis1AD_Home1A",20,7,20,667205,1,1
"1883_012_Vis1AD_Home1A",20,7,20,667705,2,2
"1883_012_Vis1AD_Home1A",20,7,20,667705,0,5
"1883_012_Vis1AD_Home1A",21,7,21,692705,1,1
"1883_012_Vis1AD_Home1A",21,7,21,693105,10,4
"1883_012_Vis1AD_Home1A",21,7,21,698805,9,2
"1883_012_Vis1AD_Home1A",21,7,21,698905,0,5
"1883_012_Vis1AD_Home1A",22,8,22,863905,1,1
"1883_012_Vis1AD_Home1A",22,8,22,864405,2,2
"1883_012_Vis1AD_Home1A",22,8,22,864405,0,5
"1883_012_Vis1AD_Home1A",23,8,23,879605,1,1
"1883_012_Vis1AD_Home1A",23,8,23,880055,0,5
"1883_012_Vis1AD_Home1A",23,8,23,880055,2,2
"1883_012_Vis1AD_Home1A",24,8,24,893255,1,1
"1883_012_Vis1AD_Home1A",24,8,24,893655,10,4
"1883_012_Vis1AD_Home1A",24,8,24,893755,0,5
"1883_012_Vis1AD_Home1A",25,8,25,913555,1,1
"1883_012_Vis1AD_Home1A",25,8,25,914055,10,4
"1883_012_Vis1AD_Home1A",25,8,25,914355,0,5
"1883_012_Vis1AD_Home1A",26,8,26,945705,1,1
"1883_012_Vis1AD_Home1A",26,8,26,946105,10,4
