"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_109_Vis2AR_Home2A",1,48108,-2.705625,54.7071,5.98086
"1884_109_Vis2AR_Home2A",1,48141,-2.418723,50.4039,5.76762
"1884_109_Vis2AR_Home2A",1,48174,-2.147181,46.131,5.53023
"1884_109_Vis2AR_Home2A",1,48207,-1.890999,41.8881,5.26872
"1884_109_Vis2AR_Home2A",1,48240,-1.650174,37.6755,4.98312
"1884_109_Vis2AR_Home2A",1,48273,-1.424712,33.4932,4.67337
"1884_109_Vis2AR_Home2A",1,48306,-1.214607,29.34087,4.3395
"1884_109_Vis2AR_Home2A",1,48339,-1.019862,25.21881,3.98151
"1884_109_Vis2AR_Home2A",1,48372,-0.84048,21.1269,3.59937
"1884_109_Vis2AR_Home2A",1,48405,-0.676455,17.06514,3.19314
"1884_109_Vis2AR_Home2A",1,48438,-0.52779,13.03359,2.762772
"1884_109_Vis2AR_Home2A",1,48471,-0.394485,9.03222,2.308284
"1884_109_Vis2AR_Home2A",1,48504,-0.2765406,5.061,1.82967
"1884_109_Vis2AR_Home2A",1,48537,-0.1739556,1.119996,1.326936
"1884_109_Vis2AR_Home2A",1,48570,-0.0867306,-2.790846,0.800076
"1884_109_Vis2AR_Home2A",1,48603,-0.01486548,-6.67152,0.2490906
"1884_109_Vis2AR_Home2A",2,62463,-3.05901,56.9973,5.59995
"1884_109_Vis2AR_Home2A",2,62496,-2.800773,52.6158,5.39895
"1884_109_Vis2AR_Home2A",2,62529,-2.563293,48.2724,5.17383
"1884_109_Vis2AR_Home2A",2,62562,-2.346585,43.968,4.92459
"1884_109_Vis2AR_Home2A",2,62595,-2.150646,39.702,4.65126
"1884_109_Vis2AR_Home2A",2,62628,-1.975473,35.4744,4.35384
"1884_109_Vis2AR_Home2A",2,62661,-1.821072,31.2855,4.03227
"1884_109_Vis2AR_Home2A",2,62694,-1.68744,27.13503,3.68661
"1884_109_Vis2AR_Home2A",2,62727,-1.574574,23.02314,3.31686
"1884_109_Vis2AR_Home2A",2,62760,-1.48248,18.9498,2.922978
"1884_109_Vis2AR_Home2A",2,62793,-1.411152,14.91501,2.504997
"1884_109_Vis2AR_Home2A",2,62826,-1.360596,10.91871,2.062902
"1884_109_Vis2AR_Home2A",2,62859,-1.330806,6.96099,1.596702
"1884_109_Vis2AR_Home2A",2,62892,-1.321788,3.04179,1.106394
"1884_109_Vis2AR_Home2A",2,62925,-1.333536,-0.838845,0.591978
"1884_109_Vis2AR_Home2A",2,62958,-1.366056,-4.68096,0.0534543
"1884_109_Vis2AR_Home2A",3,78897,-2.609724,55.4898,5.90394
"1884_109_Vis2AR_Home2A",3,78930,-2.320119,51.0894,5.66841
"1884_109_Vis2AR_Home2A",3,78963,-2.047011,46.7214,5.41395
"1884_109_Vis2AR_Home2A",3,78996,-1.790397,42.3858,5.14056
"1884_109_Vis2AR_Home2A",3,79029,-1.550283,38.0823,4.84821
"1884_109_Vis2AR_Home2A",3,79062,-1.326663,33.8112,4.5369
"1884_109_Vis2AR_Home2A",3,79095,-1.119543,29.57265,4.20666
"1884_109_Vis2AR_Home2A",3,79128,-0.928917,25.36632,3.85746
"1884_109_Vis2AR_Home2A",3,79161,-0.754788,21.19233,3.48933
"1884_109_Vis2AR_Home2A",3,79194,-0.597156,17.05068,3.10227
"1884_109_Vis2AR_Home2A",3,79227,-0.456021,12.94137,2.696232
"1884_109_Vis2AR_Home2A",3,79260,-0.331383,8.8644,2.271258
"1884_109_Vis2AR_Home2A",3,79293,-0.2232408,4.81977,1.827339
"1884_109_Vis2AR_Home2A",3,79326,-0.1315947,0.807462,1.364469
"1884_109_Vis2AR_Home2A",3,79359,-0.1376088,6.70125,3.98133
"1884_109_Vis2AR_Home2A",3,79392,-0.2745144,11.51211,6.29316
"1884_109_Vis2AR_Home2A",3,79425,-0.413493,16.29333,8.57469
"1884_109_Vis2AR_Home2A",3,79458,-0.554544,21.04497,10.82592
"1884_109_Vis2AR_Home2A",3,79491,-0.697671,25.76697,13.04691
"1884_109_Vis2AR_Home2A",3,79524,-0.842868,30.4593,15.2376
"1884_109_Vis2AR_Home2A",3,79557,-0.990138,35.1222,17.39799
"1884_109_Vis2AR_Home2A",3,79590,-1.139484,39.7554,19.52811
"1884_109_Vis2AR_Home2A",3,79623,-1.2909,44.3589,21.62796
"1884_109_Vis2AR_Home2A",3,79656,-1.444392,48.933,23.69751
"1884_109_Vis2AR_Home2A",3,79689,-1.599954,53.4774,25.73679
"1884_109_Vis2AR_Home2A",3,79722,-1.757592,57.9921,27.74577
"1884_109_Vis2AR_Home2A",3,79755,-1.9173,62.4771,29.72448
"1884_109_Vis2AR_Home2A",3,79788,-2.079084,66.9327,31.6728
"1884_109_Vis2AR_Home2A",3,79821,-2.242938,71.3586,33.591
"1884_109_Vis2AR_Home2A",3,79854,-2.408868,75.7548,35.4789
"1884_109_Vis2AR_Home2A",3,79887,-2.576868,80.1216,37.3365
"1884_109_Vis2AR_Home2A",3,79920,-2.746944,84.4587,39.1638
"1884_109_Vis2AR_Home2A",3,79953,-2.919093,88.7661,40.9608
"1884_109_Vis2AR_Home2A",3,79986,-3.0933,93.0441,42.7275
"1884_109_Vis2AR_Home2A",3,80019,-3.26961,97.2924,44.4639
"1884_109_Vis2AR_Home2A",3,80052,-3.44799,101.511,46.17
"1884_109_Vis2AR_Home2A",3,80085,-3.62841,105.6999,47.8461
"1884_109_Vis2AR_Home2A",3,80118,-3.81093,109.8594,49.4916
"1884_109_Vis2AR_Home2A",3,80151,-3.99552,113.9892,51.1068
"1884_109_Vis2AR_Home2A",3,80184,-4.18218,118.0896,52.692
"1884_109_Vis2AR_Home2A",3,80217,-4.37091,122.16,54.2466
"1884_109_Vis2AR_Home2A",3,80250,-4.56171,126.201,55.7712
"1884_109_Vis2AR_Home2A",3,80283,-4.75458,130.2123,57.2655
"1884_109_Vis2AR_Home2A",3,80316,-4.94955,134.1942,58.7292
"1884_109_Vis2AR_Home2A",3,80349,-5.14656,138.1464,60.1629
"1884_109_Vis2AR_Home2A",3,80382,-5.34567,142.0689,61.5663
"1884_109_Vis2AR_Home2A",3,80415,-5.54685,145.962,62.9394
"1884_109_Vis2AR_Home2A",3,80448,-5.7501,149.8251,64.2822
"1884_109_Vis2AR_Home2A",3,80481,-5.95539,153.6588,65.5947
"1884_109_Vis2AR_Home2A",3,80514,-6.16278,157.4631,66.8769
"1884_109_Vis2AR_Home2A",3,80547,-6.37227,161.2377,68.1288
"1884_109_Vis2AR_Home2A",3,80580,-6.5838,164.9823,69.3504
"1884_109_Vis2AR_Home2A",3,80613,-6.7974,168.6978,70.5417
"1884_109_Vis2AR_Home2A",3,80646,-7.0131,172.3833,71.7027
"1884_109_Vis2AR_Home2A",3,80679,-7.23084,176.0394,72.8337
"1884_109_Vis2AR_Home2A",3,80712,-7.45068,179.6658,73.9341
"1884_109_Vis2AR_Home2A",3,80745,-7.67256,183.2628,75.0042
"1884_109_Vis2AR_Home2A",3,80778,-7.89654,186.8301,76.0443
"1884_109_Vis2AR_Home2A",3,80811,-8.12259,190.3677,77.0538
"1884_109_Vis2AR_Home2A",3,80844,-8.35071,193.8756,78.0333
"1884_109_Vis2AR_Home2A",3,80877,-8.5809,197.3541,78.9825
"1884_109_Vis2AR_Home2A",3,80910,-8.81319,200.8029,79.9011
"1884_109_Vis2AR_Home2A",3,80943,-9.04752,204.222,80.7897
"1884_109_Vis2AR_Home2A",3,80976,-9.28392,207.6117,81.648
"1884_109_Vis2AR_Home2A",3,81009,-9.52242,210.9714,82.476
"1884_109_Vis2AR_Home2A",3,81042,-9.76299,214.302,83.2737
"1884_109_Vis2AR_Home2A",3,81075,-10.0056,217.6026,84.0411
"1884_109_Vis2AR_Home2A",3,81108,-10.25031,220.8738,84.7782
"1884_109_Vis2AR_Home2A",3,81141,-10.49709,224.1153,85.485
"1884_109_Vis2AR_Home2A",3,81174,-10.74594,227.3271,86.1615
"1884_109_Vis2AR_Home2A",3,81207,-10.99689,230.5095,86.8077
"1884_109_Vis2AR_Home2A",3,81240,-11.24988,233.6622,87.4239
"1884_109_Vis2AR_Home2A",3,81273,-11.50494,236.7852,88.0095
"1884_109_Vis2AR_Home2A",3,81306,-11.7621,239.8788,88.5648
"1884_109_Vis2AR_Home2A",3,81339,-12.0213,242.9427,89.0901
"1884_109_Vis2AR_Home2A",3,81372,-12.2826,245.9769,89.5848
"1884_109_Vis2AR_Home2A",3,81405,-12.54597,248.9814,90.0495
"1884_109_Vis2AR_Home2A",3,81438,-12.81141,251.9565,90.4839
"1884_109_Vis2AR_Home2A",3,81471,-13.07892,254.9019,90.8877
"1884_109_Vis2AR_Home2A",3,81504,-13.3485,257.8179,91.2615
"1884_109_Vis2AR_Home2A",3,81537,-13.62015,260.7039,91.605
"1884_109_Vis2AR_Home2A",3,81570,-13.89387,263.5605,91.9182
"1884_109_Vis2AR_Home2A",3,81603,-14.16969,266.3877,92.2011
"1884_109_Vis2AR_Home2A",3,81636,-14.44755,269.1849,92.4537
"1884_109_Vis2AR_Home2A",3,81669,-14.72751,271.9527,92.676
"1884_109_Vis2AR_Home2A",3,81702,-15.00954,274.6908,92.868
"1884_109_Vis2AR_Home2A",3,81735,-15.29361,277.3995,93.0297
"1884_109_Vis2AR_Home2A",3,81768,-15.57978,280.0785,93.1611
"1884_109_Vis2AR_Home2A",3,81801,-15.86802,282.7278,93.2625
"1884_109_Vis2AR_Home2A",3,81834,-16.15836,285.3474,93.3333
"1884_109_Vis2AR_Home2A",3,81867,-16.45074,287.9376,93.3738
"1884_109_Vis2AR_Home2A",3,81900,-16.74519,290.4981,93.3843
"1884_109_Vis2AR_Home2A",3,81933,-17.04174,293.0289,93.3642
"1884_109_Vis2AR_Home2A",3,81966,-17.34033,295.5303,93.3141
"1884_109_Vis2AR_Home2A",3,81999,-17.64102,298.002,93.2334
"1884_109_Vis2AR_Home2A",3,82032,-17.94375,300.444,93.1227
"1884_109_Vis2AR_Home2A",3,82065,-18.24858,302.856,92.9817
"1884_109_Vis2AR_Home2A",3,82098,-18.55548,305.238,92.8104
"1884_109_Vis2AR_Home2A",3,82131,-18.86445,307.593,92.6088
"1884_109_Vis2AR_Home2A",3,82164,-19.17549,309.915,92.3766
"1884_109_Vis2AR_Home2A",3,82197,-19.48863,312.21,92.1144
"1884_109_Vis2AR_Home2A",3,82230,-19.80381,314.475,91.8219
"1884_109_Vis2AR_Home2A",3,82263,-20.12109,316.71,91.4994
"1884_109_Vis2AR_Home2A",3,82296,-20.44041,318.915,91.1463
"1884_109_Vis2AR_Home2A",3,82329,-20.76183,321.09,90.7629
"1884_109_Vis2AR_Home2A",3,82362,-21.08532,323.235,90.3492
"1884_109_Vis2AR_Home2A",3,82395,-21.41085,325.353,89.9052
"1884_109_Vis2AR_Home2A",3,82428,-21.73848,327.438,89.4312
"1884_109_Vis2AR_Home2A",3,82461,-22.06821,329.496,88.9266
"1884_109_Vis2AR_Home2A",3,82494,-22.39998,331.524,88.392
"1884_109_Vis2AR_Home2A",3,82527,-22.73382,333.522,87.8268
"1884_109_Vis2AR_Home2A",3,82560,-23.06973,335.49,87.2316
"1884_109_Vis2AR_Home2A",3,82593,-23.40774,337.428,86.6061
"1884_109_Vis2AR_Home2A",3,82626,-23.74782,339.339,85.95
"1884_109_Vis2AR_Home2A",3,82659,-24.08994,341.217,85.2639
"1884_109_Vis2AR_Home2A",3,82692,-24.43416,343.068,84.5475
"1884_109_Vis2AR_Home2A",3,82725,-24.78045,344.886,83.8008
"1884_109_Vis2AR_Home2A",3,82758,-25.12881,346.677,83.0238
"1884_109_Vis2AR_Home2A",3,82791,-25.47924,348.438,82.2165
"1884_109_Vis2AR_Home2A",3,82824,-25.83174,350.169,81.3789
"1884_109_Vis2AR_Home2A",3,82857,-26.18634,351.873,80.511
"1884_109_Vis2AR_Home2A",3,82890,-26.54298,353.544,79.6128
"1884_109_Vis2AR_Home2A",3,82923,-26.90172,355.188,78.6843
"1884_109_Vis2AR_Home2A",3,82956,-27.2625,356.799,77.7258
"1884_109_Vis2AR_Home2A",3,82989,-27.62538,358.383,76.7367
"1884_109_Vis2AR_Home2A",3,83022,-27.99033,359.937,75.7173
"1884_109_Vis2AR_Home2A",3,83055,-28.35735,361.461,74.6679
"1884_109_Vis2AR_Home2A",3,83088,-28.72644,362.955,73.5879
"1884_109_Vis2AR_Home2A",3,83121,-29.0976,364.422,72.4779
"1884_109_Vis2AR_Home2A",3,83154,-29.47083,365.856,71.3376
"1884_109_Vis2AR_Home2A",3,83187,-29.84613,367.263,70.1667
"1884_109_Vis2AR_Home2A",3,83220,-30.2235,368.637,68.9658
"1884_109_Vis2AR_Home2A",3,83253,-30.603,369.984,67.7346
"1884_109_Vis2AR_Home2A",3,83286,-30.9846,371.301,66.4731
